epoch,loss,val_loss
0,0.6855528916358947,0.4100225205421448
1,0.3726406527519226,0.29879695177078247
2,0.23196192960739137,0.1478047342300415
3,0.18768667039871215,0.15709181690216065
4,0.16730190076828003,0.2986047496795654
5,0.15825075368881225,0.2429340376853943
6,0.14467330465316772,0.24272604608535767
7,0.13907034463882445,0.18907874441146852
8,0.1299299246788025,0.10672665739059448
9,0.12302872200012208,0.08979941844940185
10,0.11844789066314697,0.08725518798828125
11,0.11357717580795289,0.18793285369873047
12,0.10710234308242798,0.07543632793426513
13,0.10618323879241943,0.08105337524414062
14,0.10257114124298096,0.11228906488418579
15,0.09946093521118164,0.14991227531433104
16,0.10009954347610474,0.3013195457458496
17,0.09607384386062622,0.07358107328414917
18,0.08946942615509033,0.1145705337524414
19,0.08760309715270996,0.08171745824813843
20,0.08457396326065063,0.07224521923065186
21,0.08352356691360474,0.06991206073760986
22,0.07955649900436401,0.07776417112350464
23,0.07942966566085816,0.12890799283981325
24,0.07711562700271607,0.08107944583892822
25,0.07824878015518189,0.06190219449996948
26,0.07600938415527343,0.05894835519790649
27,0.07380636777877808,0.08832365942001343
28,0.07435793113708496,0.06919494771957398
29,0.07143963403701782,0.06681811714172363
30,0.06949341974258423,0.06700230360031129
31,0.06840470905303955,0.07035782146453858
32,0.06945415334701538,0.09288461828231812
33,0.06940624752044677,0.1086956238746643
34,0.06728072319030762,0.05561517524719238
35,0.06481441345214843,0.05822620391845703
36,0.06662696342468262,0.0767554636001587
37,0.06651315240859985,0.08087095260620117
38,0.06164466381072998,0.07556498336791992
39,0.06592817287445069,0.1567330460548401
40,0.06464281730651855,0.0527768383026123
41,0.06239305191040039,0.06618581104278565
42,0.059818528652191165,0.06520148468017578
43,0.06370408821105956,0.0713187198638916
44,0.060252203845977785,0.0612990517616272
45,0.0596871410369873,0.05737529945373535
46,0.06181947278976441,0.0542766752243042
47,0.05825435218811035,0.05105502033233643
48,0.059484840297698974,0.07557654285430908
49,0.05957987222671509,0.055096136569976806
50,0.058497593116760255,0.0993508586883545
51,0.05899659585952759,0.06275373792648316
52,0.05836981067657471,0.054308041095733645
53,0.055633759593963626,0.05387575197219849
54,0.05665932283401489,0.051675883293151856
55,0.05415043973922729,0.05771136426925659
56,0.05556084213256836,0.061894402503967286
57,0.05455666360855103,0.06122539377212524
58,0.054910581588745115,0.05696199178695679
59,0.05531511240005493,0.06895256328582763
60,0.05583857069015503,0.05915967559814453
61,0.054094922256469724,0.05007612800598144
62,0.05347674922943115,0.04689723014831543
63,0.05230142526626587,0.053372554302215575
64,0.052875879096984865,0.05167847013473511
65,0.054205137825012205,0.05464184045791626
66,0.05208292751312256,0.04666556215286255
67,0.04997408857345581,0.04671558523178101
68,0.05066172657012939,0.05285216426849365
69,0.05168243885040283,0.05625093841552734
70,0.04914259548187256,0.060960662841796874
71,0.0513265456199646,0.04513129615783691
72,0.05027574939727783,0.06181319618225098
73,0.052140000629425046,0.05002220773696899
74,0.050642571926116944,0.05130183029174805
75,0.04901049690246582,0.05633492231369019
76,0.05002687349319458,0.04593225908279419
77,0.04844142827987671,0.04820222282409668
78,0.04912739152908325,0.04748555517196655
79,0.049362671279907226,0.044868557453155516
80,0.04984955205917358,0.0746630835533142
81,0.04997059688568115,0.05351794147491455
82,0.047769165229797364,0.17245006799697876
83,0.05164716377258301,0.04619488000869751
84,0.04693143949508667,0.051280642032623294
85,0.0464161808013916,0.04592436838150024
86,0.04820286045074463,0.05287105703353882
87,0.046646578884124754,0.05005535650253296
88,0.047312285709381105,0.05453322982788086
89,0.04805397968292236,0.06013672018051147
90,0.04724635753631592,0.05300742197036743
91,0.048609741973876956,0.051940022945404056
92,0.04693892211914062,0.046505608081817626
93,0.0451105993270874,0.04841817045211792
94,0.04691641883850098,0.06541355133056641
95,0.04783929128646851,0.046408218860626224
96,0.046717333507537845,0.08207430362701416
97,0.04688834810256958,0.07905011224746704
98,0.04611540699005127,0.05140373754501343
99,0.04671103477478027,0.052008267879486085
