epoch,loss,val_loss
0,0.5836696868896485,0.6687573790550232
1,0.5025373818397522,0.41297728204727174
2,0.4203798830986023,0.41629690742492675
3,0.3823789797782898,0.3907514252662659
4,0.35416310272216794,0.38254280185699463
5,0.33159051818847657,0.2964320502281189
6,0.307365777015686,0.39291651487350465
7,0.2914033210754394,0.2791149969100952
8,0.2711438534736633,0.2574631295204163
9,0.2574510181427002,0.28277533435821534
10,0.24462769861221315,0.23711816692352294
11,0.236659831905365,0.2534960660934448
12,0.2274376049041748,0.2097415189743042
13,0.22051982803344727,0.23847364234924318
14,0.21591341619491577,0.2108729066848755
15,0.20617482061386108,0.22487043571472168
16,0.20208350133895875,0.2049635648727417
17,0.20229790992736815,0.20638653659820558
18,0.19847421398162843,0.23929109287261963
19,0.19344436511993407,0.2335625295639038
20,0.19308651924133302,0.19621665287017823
21,0.18685582418441773,0.20467693662643432
22,0.18464848442077636,0.18036229372024537
23,0.18141641483306883,0.19901334142684937
24,0.179116264629364,0.18075352430343627
25,0.1785486354827881,0.16932076597213744
26,0.17740217008590697,0.17958633041381836
27,0.17479353513717652,0.1765737028121948
28,0.1720516495704651,0.23158346128463744
29,0.16988273191452027,0.36794872665405276
30,0.1725426218032837,0.19831910133361816
31,0.16590099506378173,0.19499561262130738
32,0.16642272834777833,0.18646024799346925
33,0.1647677698135376,0.19413545036315918
34,0.16263519506454469,0.17548003435134887
35,0.16129629039764404,0.23847539043426513
36,0.15787873392105103,0.16135986566543578
37,0.1574879879951477,0.19127118158340453
38,0.15915231971740723,0.158830623626709
39,0.15597297039031982,0.16152427196502686
40,0.1548693307876587,0.15734899711608888
41,0.15292993154525758,0.1585487585067749
42,0.15316988229751588,0.15718438720703126
43,0.15164237966537475,0.1688866710662842
44,0.15280547695159913,0.1511884527206421
45,0.14862345581054687,0.1545594744682312
46,0.15117526292800904,0.14493151473999025
47,0.14584233598709107,0.14913025712966918
48,0.14631841564178466,0.14619868993759155
49,0.14523755779266356,0.15659040880203248
50,0.14441862373352052,0.20207400465011596
51,0.14496168098449708,0.15266830110549925
52,0.14270731201171874,0.14304498052597045
53,0.14068448543548584,0.14564048337936403
54,0.141276371383667,0.14984078788757324
55,0.14159308652877808,0.1538989109992981
56,0.14218171081542968,0.13974202060699462
57,0.13586342792510986,0.18936678409576416
58,0.1412463662147522,0.14301370620727538
59,0.13550906600952148,0.14820516967773437
60,0.13506263875961302,0.15433044385910033
61,0.13891501693725586,0.14834927129745484
62,0.1360513994216919,0.14148717737197877
63,0.13526044206619262,0.14416647052764892
64,0.13321685552597046,0.1463834481239319
65,0.13464420852661133,0.19341009855270386
66,0.1303921802520752,0.15352567100524903
67,0.13200276937484742,0.14717283058166503
68,0.13090083465576172,0.15043612957000732
69,0.13060926065444947,0.14516145753860474
70,0.12857259826660156,0.13648141765594482
71,0.1290722064971924,0.14270157766342162
72,0.1270237708091736,0.14457880735397338
73,0.12869261894226075,0.1658956446647644
74,0.1241669340133667,0.13595893383026122
75,0.12667898969650268,0.13462575912475586
76,0.12585135555267335,0.1335760884284973
77,0.12702612199783325,0.1395627670288086
78,0.12431842985153198,0.16197284173965454
79,0.12463288669586181,0.14228090858459472
80,0.12216398706436157,0.14708239603042603
81,0.12488081464767456,0.152036141872406
82,0.12351793212890624,0.14579144048690795
83,0.12244236812591552,0.2259907464981079
84,0.1228760986328125,0.1314602565765381
85,0.12039115791320801,0.13341041231155396
86,0.11915076627731323,0.233043514251709
87,0.1207492678642273,0.20841392707824707
88,0.12107959136962891,0.1387843532562256
89,0.11839412622451782,0.14554658937454223
90,0.11780966053009033,0.1365649652481079
91,0.11657452793121338,0.13010053730010987
92,0.1150663571357727,0.13273711681365966
93,0.11837257795333862,0.14531053972244262
94,0.11581202116012573,0.2013966760635376
95,0.11823587646484375,0.1274376368522644
96,0.11518895454406738,0.13353532600402832
97,0.11415450448989868,0.13190542650222778
98,0.10972588891983032,0.1271925530433655
99,0.11564900732040405,0.13316801309585571
100,0.11447271709442139,0.1311960825920105
101,0.11318783893585205,0.1292342734336853
102,0.11283766479492187,0.17194204616546632
103,0.11405653553009033,0.1446556854248047
104,0.1128463581085205,0.12826052141189576
105,0.11321877069473267,0.15150649547576905
106,0.10951964540481568,0.13781428003311158
107,0.10879207572937012,0.1262172574996948
108,0.10995334453582764,0.1277356996536255
109,0.1097658543586731,0.12816104888916016
110,0.10975129518508911,0.13351792240142824
111,0.10637132921218873,0.13125197076797485
112,0.10711669044494629,0.13506461238861084
113,0.10792910461425781,0.174857168674469
114,0.1099276123046875,0.19428313970565797
115,0.10465878095626831,0.138626811504364
116,0.10605013570785522,0.13310245513916016
117,0.10423316297531128,0.13213285207748413
118,0.10418311100006103,0.17205213642120362
119,0.107940891456604,0.1269623112678528
120,0.10643386831283569,0.12643106746673585
121,0.10257414855957031,0.14640444898605345
122,0.10209429311752319,0.12364957714080811
123,0.10306130514144897,0.12636123752593995
124,0.10323104858398438,0.1280933952331543
125,0.10034195718765258,0.12347745990753174
126,0.09985758438110351,0.1508853693008423
127,0.10134198188781739,0.1677553176879883
128,0.10341287422180176,0.12224518775939941
129,0.09919435558319092,0.12632704305648804
130,0.1004469045639038,0.1300916028022766
131,0.10042993488311767,0.12538634967803955
132,0.10013666429519653,0.1269480996131897
133,0.0957152289390564,0.12373311948776246
134,0.09960395965576171,0.12718216228485107
135,0.0993015118598938,0.1344997010231018
136,0.09603572616577148,0.12165391921997071
137,0.09630292100906372,0.29609165763854983
138,0.09887738771438599,0.1394069595336914
139,0.09557353649139404,0.12934782123565675
140,0.0931715618133545,0.12328179025650024
141,0.09572640390396119,0.12555077171325685
142,0.09470089244842529,0.1402063422203064
143,0.09796134586334229,0.156049307346344
144,0.09309757204055787,0.1641760630607605
145,0.0939613182067871,0.13247398900985718
146,0.09533553705215454,0.1212296109199524
147,0.09393804540634156,0.12925996732711792
148,0.0925250093460083,0.1269191379547119
149,0.0889628252029419,0.13137571668624878
150,0.09258614301681518,0.1475496916770935
151,0.09053477840423584,0.1344593710899353
152,0.09380250415802002,0.12802061796188355
153,0.09454549970626831,0.12936767530441284
154,0.09190276851654053,0.12808742904663087
155,0.09181799259185791,0.13666593265533447
156,0.08903776817321778,0.12134577465057374
157,0.08544967069625854,0.12267106485366822
158,0.08581866664886474,0.18655918121337892
159,0.09448117809295654,0.12562011957168578
160,0.08974454584121704,0.15918474721908568
161,0.09063766365051269,0.1300889024734497
162,0.08662899751663208,0.12502837419509888
163,0.08634483566284179,0.12563126516342163
164,0.0875359435081482,0.12387845516204835
165,0.0831666932106018,0.12417434549331666
166,0.08851185665130615,0.12899274253845214
