epoch,loss,val_loss
0,0.5363360190391541,0.4663144907951355
1,0.4351049288749695,0.3916902856826782
2,0.3791812319755554,0.3494454984664917
3,0.35258812818527224,0.336642982006073
4,0.3266280035018921,0.3173737783432007
5,0.3169522134780884,0.3381063446998596
6,0.30322963676452636,0.2859000926017761
7,0.2915272557258606,0.2770977873802185
8,0.2796760217666626,0.3450244693756104
9,0.26852511720657346,0.2549148325920105
10,0.25766643161773684,0.2647034592628479
11,0.2439420970916748,0.24911950874328614
12,0.22797522535324097,0.2186689929962158
13,0.21892065410614014,0.20347731018066406
14,0.21091122961044312,0.2080591402053833
15,0.20359837760925292,0.3041383147239685
16,0.19604030561447144,0.18651904249191284
17,0.18946346464157104,0.19636051082611083
18,0.18281494903564452,0.19159723138809204
19,0.18300536499023437,0.17591028356552124
20,0.17651071577072144,0.17455190372467042
21,0.17339022026062012,0.17933706092834473
22,0.17092075901031495,0.1592121114730835
23,0.16491151494979858,0.18833546018600464
24,0.16330558948516846,0.17387812757492066
25,0.1609063172340393,0.1738059458732605
26,0.1573283000946045,0.15831145906448366
27,0.15937294769287108,0.2004168791770935
28,0.15108264570236207,0.16445504903793334
29,0.1520122773170471,0.15428449964523316
30,0.14853817024230956,0.1652793002128601
31,0.14691174573898316,0.17097744560241698
32,0.14604572448730468,0.17535897302627562
33,0.14622324800491332,0.1741234941482544
34,0.1413769253730774,0.14013103532791138
35,0.1388416142463684,0.1439280924797058
36,0.1379896195411682,0.1367198271751404
37,0.13817687549591065,0.14351040363311768
38,0.13793964166641234,0.13489737176895142
39,0.13534794702529906,0.1582770471572876
40,0.13385375843048095,0.13425781965255737
41,0.13307552890777588,0.16523005437850952
42,0.1339429461479187,0.1472532410621643
43,0.12785740509033203,0.14889197158813477
44,0.12906713790893554,0.14052060556411744
45,0.1287613977432251,0.15020789194107056
46,0.1300133638381958,0.13076115798950194
47,0.12533293418884278,0.15217091083526613
48,0.12684298162460328,0.14977087688446045
49,0.1261945207595825,0.12594434452056885
50,0.12293382654190063,0.1335704617500305
51,0.1223586612701416,0.18700682258605958
52,0.12622558984756468,0.14257759046554566
53,0.12072117195129395,0.13312842893600463
54,0.12175384731292725,0.13861535263061522
55,0.1196360424041748,0.13982316875457765
56,0.12110649490356445,0.1374084119796753
57,0.11672168340682984,0.262061297416687
58,0.12693680686950684,0.1284652338027954
59,0.11590388479232788,0.13382301330566407
60,0.11442490959167481,0.12392663717269897
61,0.11451165046691894,0.12123718309402466
62,0.11561689414978027,0.1358727912902832
63,0.11357196063995362,0.11771357488632202
64,0.1119731017112732,0.13248717451095582
65,0.1129871527671814,0.20656928920745848
66,0.11646695470809937,0.12645686054229735
67,0.11354740982055664,0.11558526468276978
68,0.1111770972251892,0.11879380416870117
69,0.10946557683944702,0.11901577472686768
70,0.10861390533447265,0.22956420707702638
71,0.11267154760360718,0.17216994094848634
72,0.11109252548217774,0.12691147327423097
73,0.10809953346252442,0.11637418842315674
74,0.1065253056526184,0.14682046127319337
75,0.10629208755493164,0.11630225753784179
76,0.10773856401443481,0.12219906044006347
77,0.10679096956253052,0.1145756287574768
78,0.10546900053024293,0.12860079431533813
79,0.10705138721466065,0.11769125747680664
80,0.10430824756622314,0.1595283408164978
81,0.10522320957183838,0.13384012746810914
82,0.10322379407882691,0.11618253755569458
83,0.10306750469207764,0.12244273567199707
84,0.10186393623352051,0.11639529705047608
85,0.09941493139266967,0.11261908531188965
86,0.10116952066421508,0.11627133083343506
87,0.1013494059562683,0.11478931140899658
88,0.09918357152938843,0.11942700529098511
89,0.10128782720565796,0.13393892908096314
90,0.09859119138717651,0.11512066841125489
91,0.09944337863922119,0.11913378190994263
92,0.09823484840393067,0.11287062978744507
93,0.09801464080810547,0.13342157459259033
94,0.09688407335281372,0.12149981355667114
95,0.09855966882705688,0.10887548351287842
96,0.09426843585968017,0.12432046413421631
97,0.09471991624832153,0.11373434543609619
98,0.09621339111328125,0.11412468385696412
99,0.09576782970428467,0.11927494621276856
100,0.09569529256820679,0.1094111614227295
101,0.09645467920303345,0.1068083529472351
102,0.09136667890548707,0.11813761806488036
103,0.09229624338150025,0.12081927919387818
104,0.09357622661590576,0.11364214754104614
105,0.09340256700515748,0.10885717582702636
106,0.09027306652069092,0.12161443662643433
107,0.09060896358489991,0.11041566514968872
108,0.09374616527557374,0.11192152595520019
109,0.08902214307785034,0.10698648023605346
110,0.08912427911758423,0.1149408917427063
111,0.09087763938903809,0.13081518030166625
112,0.0899156925201416,0.12570118522644044
113,0.08929112148284912,0.10695086336135864
114,0.0887013578414917,0.10880346488952637
115,0.08936592245101929,0.10870123052597046
116,0.08829819374084473,0.11470008659362793
117,0.08551655101776123,0.10355577898025513
118,0.08666587600708008,0.10515450763702393
119,0.08575486907958985,0.10466520309448242
120,0.08557529039382934,0.11870706748962402
121,0.0843202359199524,0.10747334003448486
122,0.0853929533958435,0.11199506950378418
123,0.08416679821014404,0.11137919330596924
124,0.08513580856323243,0.11716971063613892
125,0.08325481243133545,0.11065262079238891
126,0.08503023138046265,0.10162105226516724
127,0.08309298982620239,0.10322777032852173
128,0.08310956258773804,0.1208267593383789
129,0.08452146072387695,0.11948716831207275
130,0.07940848112106323,0.10462062072753907
131,0.08193054599761963,0.11698374557495117
132,0.08311484365463256,0.11405342435836792
133,0.082096044921875,0.10969708824157715
134,0.0805575963973999,0.10497757387161255
135,0.08115820055007934,0.10294681215286255
136,0.08008466062545776,0.10490099334716797
137,0.08170178499221802,0.10126784038543701
138,0.08052749004364014,0.10614814853668213
139,0.08149735918045044,0.11569715070724487
140,0.08036252603530884,0.13048848295211793
141,0.07747724838256836,0.11175984764099121
142,0.07818908376693726,0.12208762884140015
143,0.081114986038208,0.11452630281448364
144,0.07595458917617798,0.10447957706451416
145,0.07540526313781738,0.10297128295898438
146,0.08051105842590332,0.10781642389297486
147,0.07590173654556275,0.11706269264221192
148,0.07919688663482666,0.10634869813919068
149,0.07430446844100952,0.10704068660736084
150,0.07642846946716308,0.26062898540496826
151,0.08005980825424194,0.10114703750610352
152,0.07395148077011109,0.11484229516983033
153,0.07169382228851319,0.10137281370162964
154,0.0746626727104187,0.10810821962356568
155,0.07524680547714234,0.12077074575424195
156,0.07209193391799927,0.11572748517990113
157,0.0726525616645813,0.10346444272994995
158,0.07392975606918335,0.1490423550605774
159,0.0729326096534729,0.10748592901229859
160,0.07375377283096314,0.11055961465835572
161,0.07032902879714965,0.10331726217269897
162,0.07428656120300293,0.11552233171463012
163,0.07022805013656616,0.09894080972671508
164,0.07491775827407837,0.11063535928726197
165,0.06991899909973144,0.10031888437271118
166,0.07118565511703491,0.10215487003326416
167,0.06980845174789428,0.1037111439704895
168,0.0673390474319458,0.10034228229522706
169,0.06988809719085694,0.10541407489776611
170,0.07043123254776001,0.10049376153945923
171,0.06647761545181274,0.10649672412872314
172,0.06609192113876343,0.11208187818527221
173,0.07274620351791382,0.10828329133987427
174,0.06640765419006348,0.10570705223083496
175,0.06838165035247802,0.11326026725769044
176,0.06746728343963623,0.10215338897705079
177,0.06946914758682252,0.10703511095046997
178,0.06704916019439697,0.10534243059158326
179,0.06648802871704101,0.12751934099197387
180,0.06777745685577392,0.13087825441360473
181,0.06456192283630371,0.11467313957214355
182,0.06824610662460327,0.1070871605873108
183,0.06490400524139404,0.10791115570068359
