epoch,loss,val_loss
0,0.7894464664459229,0.6171505250930787
1,0.6154288745880127,0.52488250207901
2,0.5178717195510865,0.4931125025749207
3,0.4464661039352417,0.5047513937950134
4,0.38847924194335937,0.4712072606086731
5,0.33816013164520264,0.29567192029953004
6,0.30169685802459717,0.8004160575866699
7,0.2842185874938965,0.2721671757698059
8,0.2658192778587341,0.27701358222961425
9,0.2453060640335083,0.2478477644920349
10,0.24090726051330566,0.3030573515892029
11,0.23363390197753905,0.29519555616378784
12,0.22157792234420776,0.49047144985198976
13,0.22107859659194945,0.27219185209274294
14,0.21616649904251098,0.21365733003616333
15,0.2048623212814331,0.3609950199127197
16,0.20998530559539794,0.2125363097190857
17,0.19916800661087036,0.1946720404624939
18,0.19501372957229615,0.2704468688964844
19,0.19158687992095946,0.20149601078033447
20,0.18611614761352538,0.195849862575531
21,0.18657078084945677,0.18653297472000122
22,0.18288926277160644,0.22349687242507935
23,0.18499631395339966,0.22603144454956053
24,0.17637097835540771,0.206031298160553
25,0.18066532802581786,0.17536453676223754
26,0.1734239640235901,0.18674982118606567
27,0.17211809244155885,0.17581956100463866
28,0.17133912496566772,0.17432800817489624
29,0.17021118202209473,0.1734078426361084
30,0.1692978536605835,0.23006683826446533
31,0.16735275287628174,0.16907090950012207
32,0.1644406774520874,0.16755186796188354
33,0.1627703797340393,0.18011101055145265
34,0.16382582721710204,0.23794983673095704
35,0.16223022451400756,0.18063020420074463
36,0.16021500663757324,0.17188908100128175
37,0.15734420423507692,0.1734262776374817
38,0.15375000810623168,0.17077109336853027
39,0.1542614396095276,0.21748301029205322
40,0.15687080116271973,0.16991444396972658
41,0.15364769363403322,0.16267322540283202
42,0.15321501426696776,0.1790243000984192
43,0.15049870920181274,0.1807135181427002
44,0.15019400062561036,0.15881064558029176
45,0.1528165068626404,0.2282400517463684
46,0.15137022037506104,0.17570518445968628
47,0.14551021461486816,0.33157897996902463
48,0.15511558561325073,0.2799620542526245
49,0.14831637010574342,0.1597976951599121
50,0.14260261287689208,0.16078576040267945
51,0.14582612533569336,0.16801435708999635
52,0.1428856397628784,0.15656060791015625
53,0.14017196187973022,0.15833690786361695
54,0.14125316381454467,0.1691849398612976
55,0.1408556827545166,0.16947590923309327
56,0.140949374294281,0.15725220251083374
57,0.13803548583984376,0.1715698480606079
58,0.13619246273040772,0.15152817344665528
59,0.13904440355300904,0.1647519235610962
60,0.13790766878128052,0.16749733686447144
61,0.13746625843048096,0.15669821119308472
62,0.13697165803909303,0.17706515073776244
63,0.1344015516281128,0.15564482879638672
64,0.13436276807785033,0.1520396671295166
65,0.13445039978027343,0.16324730825424194
66,0.13316619472503663,0.1605588879585266
67,0.12986087608337402,0.14679575777053833
68,0.13361570463180542,0.16183783626556397
69,0.1313774758338928,0.15208965921401976
70,0.1276349636077881,0.1608334274291992
71,0.1283535285949707,0.1786062550544739
72,0.12978654985427857,0.17999845027923583
73,0.1290996033668518,0.15308264303207397
74,0.1251331072807312,0.1677296495437622
75,0.1302026286125183,0.14753367710113524
76,0.12482110614776612,0.15377153158187867
77,0.12718035192489624,0.15375449419021606
78,0.12464503402709962,0.16791981887817384
79,0.1247514479637146,0.1567090492248535
80,0.12497226448059082,0.14760707807540893
81,0.12078706779479981,0.1564474515914917
82,0.12303767194747925,0.1541253972053528
83,0.12402078456878662,0.18792906141281127
84,0.12231891374588012,0.16112726497650146
85,0.12337853326797485,0.14878009128570557
86,0.12161349058151245,0.20387042665481567
87,0.11925019998550415,0.19844954109191895
