epoch,loss,val_loss
0,0.5789000202178956,0.31318345737457276
1,0.33485112085342406,0.30938232421875
2,0.24417971410751343,0.1758993730545044
3,0.21178620042800902,0.2662850422859192
4,0.19565366506576537,0.1529059271812439
5,0.17996865911483764,0.13609336853027343
6,0.16994659576416016,0.2533065133094788
7,0.166296590423584,0.12957074880599975
8,0.15541953010559081,0.16625562953948975
9,0.14526846561431886,0.14059631299972533
10,0.1465822850227356,0.09854060459136962
11,0.14264526948928832,0.12097954416275024
12,0.1333060173034668,0.11222974014282226
13,0.13037157468795776,0.08997793769836426
14,0.12281078815460206,0.10538338851928711
15,0.11886923160552978,0.08372885799407959
16,0.11403906927108765,0.08467090749740601
17,0.11447772464752197,0.16384599113464354
18,0.11168497371673584,0.1040082745552063
19,0.106103466796875,0.0855656533241272
20,0.10196774158477784,0.09952839136123658
21,0.09755447206497192,0.09985923051834106
22,0.09848548822402954,0.1174527792930603
23,0.10015241136550904,0.14175348472595214
24,0.09404868116378784,0.07272564315795899
25,0.09100774574279785,0.07767030239105224
26,0.09333409070968628,0.07207793283462524
27,0.0925553243637085,0.06938888502120971
28,0.08664787511825561,0.08422866487503052
29,0.087483535861969,0.1081594033241272
30,0.08661235084533692,0.07420591354370117
31,0.08734863471984863,0.2529684591293335
32,0.10085101127624511,0.10256547451019288
33,0.08235991764068604,0.09241720151901245
34,0.08091874771118164,0.10332966709136963
35,0.08064833936691285,0.07216411781311036
36,0.07863614149093628,0.06474236059188843
37,0.0781084342956543,0.08284914016723632
38,0.07874997835159302,0.06037380313873291
39,0.0767976840019226,0.07472308349609375
40,0.07655970239639283,0.08816703367233276
41,0.0750350245475769,0.07981321334838867
42,0.074632097530365,0.06822257089614868
43,0.0719335054397583,0.07019075632095337
44,0.07366533060073853,0.05607322216033936
45,0.07336001281738282,0.06334159135818482
46,0.07294074573516846,0.06546156024932862
47,0.0719831078529358,0.08501071071624756
48,0.07062831554412842,0.07304950904846191
49,0.07013582353591918,0.06945295810699463
50,0.06768114519119263,0.10906963396072387
51,0.06841983394622803,0.057912288665771486
52,0.06839739303588867,0.06006030559539795
53,0.06730738544464111,0.06190380477905273
54,0.0668382661819458,0.06802769041061402
55,0.06669899721145629,0.08124388742446899
56,0.06634926748275757,0.05872581243515015
57,0.06586150884628296,0.061774807453155514
58,0.06512074861526489,0.07427107000350952
59,0.06357605590820313,0.06421725559234619
60,0.06424182786941528,0.0722088212966919
61,0.065870303440094,0.056823133945465086
62,0.06211814317703247,0.056170626163482666
63,0.06491287117004395,0.06179687309265137
64,0.06268803415298461,0.08641885280609131
