epoch,loss,val_loss
0,0.6379069931030273,0.40404500722885134
1,0.4019595393180847,0.40411139965057374
2,0.29020427446365354,0.29161426639556887
3,0.24279767694473267,0.26009803009033206
4,0.22041801662445068,0.1713615560531616
5,0.1972944130897522,0.24489779376983642
6,0.1896111692428589,0.15827804183959962
7,0.18415438594818115,0.13634583711624146
8,0.1710943016052246,0.1770220651626587
9,0.15918271923065186,0.16066086435317994
10,0.1570325653076172,0.17232729768753052
11,0.14687292413711547,0.13532960510253905
12,0.1426301736831665,0.10748135471343995
13,0.13489806737899782,0.1196946530342102
14,0.1368780463218689,0.13591173934936523
15,0.1279529963493347,0.2546353325843811
16,0.12586080522537232,0.096224205493927
17,0.1213968490600586,0.09483649921417237
18,0.12207463254928588,0.10510790586471558
19,0.1183925422668457,0.0931232180595398
20,0.11026285104751588,0.1318612666130066
21,0.11132910079956054,0.10337111425399781
22,0.11242966327667236,0.08203266048431397
23,0.10569433097839355,0.08359784603118897
24,0.10688285884857178,0.0816881742477417
25,0.10716855869293213,0.15299512434005738
26,0.10318170700073243,0.09547975826263427
27,0.09908023052215577,0.20912527942657472
28,0.09834798259735107,0.08424415493011475
29,0.09624712944030761,0.08278881120681762
30,0.09159156618118286,0.17848132753372192
31,0.09615187005996705,0.25560971069335936
32,0.09745989923477173,0.10220012426376343
33,0.09192150421142578,0.30100890254974366
34,0.09288959856033326,0.08253080129623414
35,0.08862182111740112,0.12118256998062134
36,0.08641085414886475,0.08951620054244995
37,0.0867104468345642,0.06412511157989502
38,0.08157951536178588,0.08907301664352417
39,0.08524004287719726,0.06958308696746826
40,0.08099459075927734,0.08376961040496826
41,0.08252443790435791,0.0636124677658081
42,0.08120606842041016,0.1015027551651001
43,0.0834640640258789,0.07115883874893189
44,0.08080438413619995,0.10251906061172486
45,0.07575465965270996,0.08234397459030152
46,0.07697209815979004,0.08622138595581055
47,0.07757987909317017,0.12220869302749633
48,0.07621464204788209,0.06666796112060547
49,0.07623846702575683,0.11258034515380859
50,0.07477571420669556,0.06620606803894043
51,0.07183375453948974,0.09336001062393189
52,0.07551723957061768,0.07253541564941406
53,0.07255794086456299,0.07610582780838013
54,0.07421055908203125,0.08350060701370239
55,0.07226829290390015,0.07837891530990601
56,0.0707829740524292,0.09933795166015626
57,0.0717811367034912,0.0650074167251587
58,0.07206842060089111,0.1204647445678711
59,0.06999373264312744,0.06579630517959595
60,0.06897844285964966,0.08093149042129516
61,0.0682447603225708,0.0750734577178955
