epoch,loss,val_loss
0,0.5444110713005066,0.3137192149162292
1,0.3223910173416138,0.24460668754577636
2,0.24142174263000488,0.17133869075775146
3,0.20895048027038574,0.14673338460922242
4,0.19212729415893554,0.22355047845840453
5,0.1779877640724182,0.2742420544624329
6,0.16636994037628175,0.23280951929092408
7,0.15623683452606202,0.19064782428741456
8,0.15142018756866454,0.19768767976760865
9,0.14049908027648925,0.1580016360282898
10,0.1344723892211914,0.1036534457206726
11,0.128675621509552,0.17144794273376465
12,0.12532382698059083,0.09024853515625
13,0.11669449186325073,0.12467772579193115
14,0.10974708013534545,0.11326448154449463
15,0.11471446809768676,0.08216786861419678
16,0.10326290168762207,0.09263576936721801
17,0.09865116910934449,0.08177786540985107
18,0.09800533905029297,0.10098596572875977
19,0.09703378534317017,0.0930311484336853
20,0.09385845575332642,0.08639591884613038
21,0.09133875617980958,0.06725218534469604
22,0.09069701709747315,0.08047865962982177
23,0.08539405832290649,0.06642693758010865
24,0.08420883140563964,0.12294400215148926
25,0.08455787868499756,0.10214311456680297
26,0.08162018451690674,0.11449656057357788
27,0.07816396732330322,0.08548633337020874
28,0.07800716152191162,0.07406620693206788
29,0.07735733251571655,0.0726107611656189
30,0.07526563053131104,0.12014611148834228
31,0.07501348915100098,0.059415284156799315
32,0.07375605792999268,0.07576836252212524
33,0.0728730055809021,0.07868723821640014
34,0.06807763290405273,0.05682635259628296
35,0.06976915626525879,0.05713442516326904
36,0.06757316513061523,0.07236197853088379
37,0.06480370235443116,0.0616558837890625
38,0.06672534952163696,0.06555627012252807
39,0.06670735692977905,0.09435656881332398
40,0.06423419647216796,0.05990549230575561
41,0.06428135585784912,0.07697792387008667
42,0.06343371601104736,0.08406056070327758
43,0.06324619855880738,0.07633235931396484
44,0.06036376800537109,0.0566750283241272
45,0.05882875919342041,0.07289955949783325
46,0.06046494197845459,0.07846241283416748
47,0.06028067150115967,0.07682733917236328
48,0.058519161319732664,0.04783145809173584
49,0.061055373859405515,0.047207563400268555
50,0.056923352336883545,0.06680317544937134
51,0.05617562198638916,0.05476870679855347
52,0.057118019866943356,0.05285452222824097
53,0.05578358154296875,0.05773006534576416
54,0.05710785894393921,0.05316146183013916
55,0.05538044490814209,0.09085659217834473
56,0.05506363201141357,0.05415363454818726
57,0.05443011703491211,0.04684082269668579
58,0.05496451568603516,0.05027119588851929
59,0.05249168348312378,0.10202732706069946
60,0.05473720359802246,0.11997595453262329
61,0.05097513675689697,0.04204170656204224
62,0.05307185001373291,0.04144191312789917
63,0.05188856964111328,0.04765358448028564
64,0.05083477811813354,0.04573201322555542
65,0.05215232744216919,0.041686551094055176
66,0.05003777675628662,0.060013408184051514
67,0.05041063756942749,0.04461644983291626
68,0.05004404201507568,0.04644564056396484
69,0.04919847393035889,0.05292476415634155
70,0.05019139366149902,0.06579219245910645
71,0.04923038740158081,0.042685204029083254
72,0.05049548530578613,0.07362144994735718
73,0.0495516242980957,0.03921115684509277
74,0.04833238554000854,0.04936084365844726
75,0.04856957721710205,0.04836752843856811
76,0.047500048732757566,0.05639926290512085
77,0.04789603290557861,0.0433181848526001
78,0.04859883050918579,0.05152419900894165
79,0.04672520027160645,0.05175155210494995
80,0.04592937803268433,0.04913886213302612
81,0.0471232439994812,0.04257093906402588
82,0.046258008575439456,0.05900266695022583
83,0.0479022988319397,0.039239020347595216
84,0.04609072408676147,0.04123071527481079
85,0.04500821962356567,0.06360075092315674
86,0.04668578758239746,0.04263435792922974
87,0.045917595958709714,0.05376366090774536
88,0.04469444198608399,0.05922706365585327
89,0.04633081035614014,0.04236731195449829
90,0.04564385709762573,0.05076593589782715
91,0.045939243698120115,0.040543616771697995
92,0.042668102359771726,0.05531547403335571
93,0.04509489946365357,0.04166019821166992
