epoch,loss,val_loss
0,0.6904601779937745,0.38727364921569823
1,0.3696534369468689,0.2753044023513794
2,0.23297981281280516,0.1868713994026184
3,0.1945342794418335,0.17454344415664672
4,0.1700780954360962,0.17125704765319824
5,0.15503359451293947,0.13140573501586914
6,0.1503274260520935,0.24059021186828614
7,0.1421739535331726,0.16076775693893433
8,0.13154720001220704,0.10919829177856445
9,0.12522580614089965,0.11309855556488037
10,0.12536987810134886,0.13514101314544677
11,0.11391972436904907,0.10597339916229248
12,0.11602849159240723,0.10253533172607422
13,0.11147727394104004,0.13717669153213502
14,0.10610244750976562,0.15248057651519775
15,0.10767033290863037,0.17264844465255738
16,0.0994414514541626,0.08675453901290893
17,0.09905486545562744,0.08722047185897827
18,0.09396421718597413,0.14963931608200073
19,0.09571548776626587,0.20630927515029907
20,0.09537619209289551,0.08281469583511353
21,0.08866356477737426,0.11688186931610108
22,0.08968699388504028,0.0853514723777771
23,0.08961113109588623,0.08683721733093262
24,0.0849577449798584,0.08237600517272949
25,0.08370463056564331,0.1111907606124878
26,0.08624935970306397,0.07333035612106323
27,0.08180718650817871,0.07250478219985962
28,0.08298402318954468,0.07227296304702759
29,0.08071749258041382,0.12172889518737794
30,0.07977558002471924,0.07155118560791016
31,0.0816665099143982,0.08968745470046997
32,0.0814337158203125,0.1142410945892334
33,0.07901340599060058,0.0731740403175354
34,0.07504562005996704,0.07167198324203491
35,0.07559437046051025,0.08503766441345215
36,0.07549568004608154,0.07538717317581177
37,0.07719611616134643,0.07606651830673218
38,0.07163596544265748,0.06802301216125488
39,0.07281334657669067,0.07171420907974244
40,0.07430340089797974,0.06697865772247315
41,0.0714387092590332,0.06756117486953736
42,0.06945723934173584,0.06586575603485108
43,0.07127952461242676,0.06778148031234742
44,0.06872299480438232,0.09735851430892944
45,0.06886958026885986,0.06240321445465088
46,0.06789122629165649,0.1034026050567627
47,0.06757943067550659,0.06611138200759888
48,0.06842356796264648,0.06333081531524658
49,0.0677473876953125,0.0629674620628357
50,0.06628377485275269,0.10449250841140748
51,0.06855786066055297,0.06779893398284913
52,0.06364587469100952,0.06013320779800415
53,0.0664831880569458,0.07222797632217408
54,0.06837908191680908,0.059985809326171875
55,0.06279227085113526,0.07441543388366699
56,0.06566124219894409,0.06284100580215454
57,0.06259926671981811,0.0670133638381958
58,0.06183088722229004,0.06730889368057251
59,0.06226143016815185,0.06156255197525024
60,0.06343487396240234,0.06436127805709839
61,0.06287738246917725,0.06609507179260254
62,0.06303911790847778,0.07721631050109863
63,0.06315405569076538,0.08741013813018798
64,0.06413879919052123,0.06532131767272949
65,0.06088762168884277,0.05813268852233887
66,0.06166330528259277,0.06195443916320801
67,0.06057278566360474,0.058264347553253173
68,0.06075845460891724,0.0570755786895752
69,0.05917602996826172,0.06960410499572754
70,0.06178735189437866,0.0820325608253479
71,0.06003549575805664,0.07074978590011596
72,0.05995073184967041,0.07414330816268921
73,0.058347554874420164,0.06014134740829468
74,0.05693960609436035,0.06463898849487305
75,0.058868328189849856,0.06309549522399903
76,0.05949102554321289,0.05541548204421997
77,0.058169448471069335,0.0674587960243225
78,0.05775541591644287,0.05582588148117065
79,0.0579622838973999,0.08139113235473633
80,0.05896184072494507,0.05824980878829956
81,0.05741514883041382,0.08779698610305786
82,0.05897600555419922,0.06724174118041992
83,0.0554409649848938,0.05761666488647461
84,0.05597573051452637,0.062096560955047606
85,0.05525295791625977,0.05584632682800293
86,0.056153767204284666,0.055431050300598146
87,0.05650635318756104,0.05814598655700683
88,0.05563141183853149,0.05565346479415893
89,0.05616743907928467,0.06393363857269287
90,0.05352320499420166,0.06176849842071533
91,0.05690731315612793,0.06097330904006958
92,0.05451487703323364,0.07467405891418458
93,0.0558484447479248,0.05604360580444336
94,0.052946994400024414,0.07989897584915161
95,0.05507093591690063,0.11606684350967407
96,0.05383071174621582,0.07110889673233033
