epoch,loss,val_loss
0,0.6058832197189331,0.5432552390098572
1,0.479189112663269,0.4934598035812378
2,0.4350564069747925,0.4062923216819763
3,0.4175946399688721,0.4104694609642029
4,0.39177661418914794,0.4494051914215088
5,0.36964115858078,0.38087991189956666
6,0.33818114252090453,0.3612486581802368
7,0.3174770293235779,0.35511811923980713
8,0.29025408029556277,0.26990395975112913
9,0.2695674310684204,0.26601145935058595
10,0.25550017623901367,0.23785765218734742
11,0.23828196039199828,0.24633641767501832
12,0.2308021731376648,0.2528185701370239
13,0.21990486774444581,0.25312927198410035
14,0.2122738759994507,0.19741603136062622
15,0.20442851648330687,0.20211273431777954
16,0.2019376916885376,0.25004951429367067
17,0.19608012037277223,0.2092999324798584
18,0.19107759342193603,0.23079398155212402
19,0.1876681713104248,0.18192010068893433
20,0.18632391929626466,0.17530658435821533
21,0.1821154146194458,0.17222698974609374
22,0.17757925357818605,0.17281165790557862
23,0.17395320053100585,0.17268688583374023
24,0.17520711297988892,0.24367865467071534
25,0.17146437311172485,0.22565414428710937
26,0.16767395563125612,0.16342190027236939
27,0.1644210165977478,0.15970445728302002
28,0.1628031270980835,0.1543184700012207
29,0.15982558336257935,0.16460148668289185
30,0.15983839645385742,0.16101257753372192
31,0.16003601846694945,0.15537147521972655
32,0.1569849928855896,0.1827688431739807
33,0.1553905647277832,0.16947669506073
34,0.15497141389846802,0.15193065166473388
35,0.15085776958465577,0.15343743085861206
36,0.1499519416809082,0.16878080749511717
37,0.1526492115020752,0.18470295667648315
38,0.15036503391265868,0.20069831943511962
39,0.1523995551109314,0.15102756452560426
40,0.14606755533218385,0.16608064889907836
41,0.14721649780273438,0.15556726789474487
42,0.14617100324630738,0.16003463077545166
43,0.14407096366882324,0.21929864072799682
44,0.1433063925743103,0.15255656814575194
45,0.1419033923149109,0.1828313913345337
46,0.14279661178588868,0.1546682677268982
47,0.13893167715072632,0.14380659008026123
48,0.14008578586578369,0.162746723651886
49,0.13771289987564087,0.13884423685073852
50,0.139887207698822,0.1380576400756836
51,0.13657342138290404,0.1518498511314392
52,0.13584108972549438,0.14271057748794555
53,0.13488031024932862,0.1420461049079895
54,0.13377905406951904,0.13724296474456787
55,0.133770255279541,0.13890244007110597
56,0.13509315814971923,0.13808394050598144
57,0.13329374990463258,0.15106812715530396
58,0.13450378217697143,0.14707679271698
59,0.13275913047790527,0.1413192663192749
60,0.12998049144744872,0.14711227750778197
61,0.1320038827896118,0.13853071308135986
62,0.1290425742149353,0.14721621656417846
63,0.12829436769485475,0.12914772939682007
64,0.12685399465560912,0.13099144887924194
65,0.1277317042350769,0.14204262208938598
66,0.13045156774520875,0.23249209117889405
67,0.12928944959640504,0.194878342628479
68,0.12832042503356933,0.12954784822463988
69,0.12553395748138427,0.1305110101699829
70,0.1262901755332947,0.1663919253349304
71,0.12585577278137208,0.14618030214309694
72,0.1224370244026184,0.1415050868988037
73,0.12528609313964845,0.12994792890548706
74,0.12317106838226319,0.13513507699966432
75,0.12300873050689698,0.13324958324432373
