epoch,loss,val_loss
0,0.6340877700805664,0.31726373052597046
1,0.3157648007392883,0.2122493166923523
2,0.18757161350250245,0.18756050729751586
3,0.15065676078796386,0.1173931303024292
4,0.13171205701828004,0.08982319164276123
5,0.12247516918182373,0.1283102993965149
6,0.11340659122467041,0.12258132600784302
7,0.10621363391876221,0.07160179853439332
8,0.09981449918746949,0.11304770755767822
9,0.09104487552642822,0.12058711957931519
10,0.08501383457183838,0.08100857257843018
11,0.08026344909667969,0.057589715957641605
12,0.07709741411209106,0.06482199668884277
13,0.07315439319610596,0.06362507581710815
14,0.06867729911804199,0.14005367088317872
15,0.06708901224136353,0.06119971704483032
16,0.06398516788482667,0.05004441499710083
17,0.061906978988647464,0.07488098669052123
18,0.060246382999420166,0.0589832067489624
19,0.05654081172943115,0.05299193811416626
20,0.056902998733520505,0.04754195213317871
21,0.05409310178756714,0.045412535190582276
22,0.05185329055786133,0.04979375600814819
23,0.052322482299804685,0.04013499641418457
24,0.052126752471923825,0.053124969959259034
25,0.04924116201400757,0.05151777362823486
26,0.04960725021362305,0.047331307411193846
27,0.04677601251602173,0.04609995794296265
28,0.045309678173065186,0.03410926055908203
29,0.045779318046569824,0.05336196613311767
30,0.044919376754760744,0.0498266191482544
31,0.04470729265213013,0.03570413446426392
32,0.0437511116027832,0.0480510630607605
33,0.041631136226654056,0.05247976016998291
34,0.04149512815475464,0.06262486219406128
35,0.04048996315002441,0.11403895378112792
36,0.039613725662231446,0.040214733123779295
37,0.039904447650909426,0.04176416397094727
38,0.0393338451385498,0.05029108428955078
39,0.03773075799942017,0.04785377502441406
40,0.035855790424346924,0.037923759937286375
41,0.03797023286819458,0.04175522947311401
42,0.0361443000793457,0.032235681533813475
43,0.035269811248779294,0.04925487184524536
44,0.03589079914093018,0.041541427612304685
45,0.03381861886978149,0.05731318235397339
46,0.03390375690460205,0.03167594480514526
47,0.032464429950714115,0.03328278064727783
48,0.034261439037323,0.07458649063110352
49,0.0343486927986145,0.03982051801681519
50,0.03199593706130981,0.05772851228713989
51,0.0304842209815979,0.07026364803314208
52,0.03173404045104981,0.03133547973632812
53,0.030599925231933594,0.028427796363830568
54,0.032023429584503174,0.03410033416748047
55,0.030970382881164552,0.03312241506576538
56,0.031004639911651612,0.02998343849182129
57,0.029948398685455322,0.03531796455383301
58,0.03032054977416992,0.027816428184509277
59,0.029426037311553955,0.024096773624420167
60,0.02936815299987793,0.024516995906829833
61,0.029662272548675536,0.04474335145950317
62,0.028394667530059814,0.033647521495819094
63,0.02768862190246582,0.04613408851623535
64,0.02895237817764282,0.07398105716705322
65,0.028681259059906004,0.05012214136123657
66,0.029077857780456542,0.03761767673492432
67,0.0280146183013916,0.03503811120986938
68,0.02702137517929077,0.040105021953582766
69,0.026615177726745605,0.02912835741043091
70,0.02831983242034912,0.027674818992614748
71,0.026302972888946532,0.027549219608306884
72,0.027786207389831542,0.05278992223739624
73,0.027372260856628416,0.02459941864013672
74,0.02569454507827759,0.031253588199615476
75,0.025619859981536864,0.049116437911987304
76,0.028105752277374267,0.034539883613586425
77,0.026647025108337403,0.023743860721588135
78,0.02585012264251709,0.03373272752761841
79,0.026134845542907716,0.045926249027252196
80,0.026356486892700197,0.027314831733703613
81,0.024729537963867187,0.021085535526275633
82,0.02652475061416626,0.046938408851623536
83,0.025169837665557863,0.02665112018585205
84,0.024860581684112548,0.04298158168792725
85,0.025119424533843995,0.040776073455810545
86,0.02554948377609253,0.02510096549987793
87,0.02485453119277954,0.03141164970397949
88,0.025037144660949705,0.056293058395385745
89,0.025129524898529054,0.02754971504211426
90,0.02458287525177002,0.057765614986419675
91,0.02501882562637329,0.028584766387939452
92,0.02435793399810791,0.023566671848297117
93,0.02330378189086914,0.028919506072998046
94,0.02419610376358032,0.02736076831817627
95,0.023967850875854492,0.08943070840835571
96,0.022782129383087157,0.030248239040374755
97,0.023939860153198243,0.024174370288848876
98,0.02372809839248657,0.02180892038345337
99,0.02335058317184448,0.020135338306427
100,0.023857436084747316,0.0277490816116333
101,0.02290705394744873,0.06430361413955689
102,0.023705273628234862,0.033349732875823976
103,0.02326163339614868,0.019653197288513183
104,0.023301068687438965,0.04027402544021606
