epoch,loss,val_loss
0,0.8963106702804565,0.7280956840515137
1,0.7068433803558349,0.6583326587677002
2,0.5860619255065918,0.5960411233901978
3,0.5178810623168946,0.4539937300682068
4,0.449641033744812,0.4988084125518799
5,0.3974354891777039,0.6818439474105835
6,0.3630858885765076,0.37951667022705077
7,0.32516592655181886,0.3540073413848877
8,0.30423608331680296,0.33619735145568846
9,0.29428259820938113,0.287274067401886
10,0.2842972667694092,0.34551918411254884
11,0.2713899054527283,0.302806010723114
12,0.2729399471282959,0.29395255756378175
13,0.25993318758010864,0.35355886125564573
14,0.2570466106414795,0.2618242564201355
15,0.25273722476959226,0.2752415285110474
16,0.24445179014205934,0.24527978801727296
17,0.23972053146362304,0.2596914916038513
18,0.23571299571990967,0.253467556476593
19,0.23293842258453368,0.2726093134880066
20,0.23087314252853394,0.2355292353630066
21,0.22335423526763917,0.28009187602996827
22,0.22548942766189575,0.22860860300064087
23,0.21724349555969238,0.2409656925201416
24,0.21785488986968995,0.22082635259628297
25,0.21437698278427125,0.22730108976364136
26,0.21101053495407104,0.23069579362869264
27,0.20935327634811401,0.2703082571029663
28,0.21043045740127564,0.2513111553192139
29,0.2038148328781128,0.2226977949142456
30,0.2034731071472168,0.27555401277542113
31,0.19978957443237305,0.3402722110748291
32,0.21958966579437256,0.20839634370803833
33,0.19452617387771606,0.39503950500488283
34,0.20321686897277833,0.23189786195755005
35,0.19222392015457154,0.21846586227416992
36,0.19155191106796265,0.21482829761505126
37,0.18897937574386597,0.22293869304656982
38,0.1884182361602783,0.20379235553741454
39,0.186174232006073,0.23314014959335327
40,0.18572504501342774,0.2942580466270447
41,0.18680899801254272,0.21258161401748657
42,0.18299296865463258,0.2069608635902405
43,0.18261641426086425,0.23463639307022094
44,0.182990993309021,0.19927362155914308
45,0.17868462715148925,0.19933894681930542
46,0.17776173057556152,0.3079155511856079
47,0.18279841232299804,0.28523387575149534
48,0.1817239317893982,0.2019541358947754
49,0.17306486282348632,0.20750867080688476
50,0.1761693208694458,0.1945478367805481
51,0.16969420585632325,0.200379891872406
52,0.17309818744659425,0.2836070775985718
53,0.1722993324279785,0.19175646352767944
54,0.16930220146179198,0.2397814621925354
55,0.17129845762252807,0.19384179258346557
56,0.16702885913848878,0.1886633882522583
57,0.16808635578155517,0.19871342134475709
58,0.16403178176879882,0.2188235659599304
59,0.16675836935043334,0.20178563356399537
60,0.16405662603378296,0.1922888913154602
61,0.1630770601272583,0.20268224143981933
62,0.1627862892150879,0.20447957134246827
63,0.163314146900177,0.18952437829971314
64,0.16067625560760498,0.19192139434814454
65,0.1567392541885376,0.3231239423751831
66,0.16050823221206664,0.18600913286209106
67,0.1582763687133789,0.19599589347839355
68,0.15533077449798585,0.21769150018692016
69,0.15836713695526122,0.2325679111480713
70,0.152737579536438,0.21828415727615355
71,0.1543011794090271,0.1904437985420227
72,0.15473562173843383,0.1952770962715149
73,0.15378197088241577,0.19464474296569825
74,0.15034334421157836,0.24304705429077147
75,0.15084029264450075,0.19282663202285766
76,0.14992955656051635,0.19255267667770387
77,0.1503648630142212,0.3816271476745606
78,0.15421968040466308,0.20441560649871826
79,0.14600947160720826,0.2040391526222229
80,0.148741876411438,0.2544679617881775
81,0.14609316148757934,0.19298022508621215
82,0.14656365156173706,0.20284445238113402
83,0.14293329105377198,0.19417612409591675
84,0.1421973554611206,0.19211081457138063
85,0.14415537004470824,0.20794841384887694
86,0.1408417971611023,0.22103278255462647
