epoch,loss,val_loss
0,0.5496795815467834,0.405249237537384
1,0.3419983292579651,0.3997246241569519
2,0.27542607393264773,0.24257814407348632
3,0.23690045585632324,0.17124442815780638
4,0.21367746562957762,0.16789858293533325
5,0.1980164384841919,0.23465346002578735
6,0.1812976487159729,0.2418939175605774
7,0.17934096698760987,0.16586266231536864
8,0.17200974445343017,0.13239437007904054
9,0.1610760422706604,0.13597554445266724
10,0.1538617067337036,0.12304886102676392
11,0.15203817977905273,0.15820159339904785
12,0.13990023469924925,0.20616830778121947
13,0.13622337446212768,0.18480397939682006
14,0.13385995903015135,0.1128676357269287
15,0.1272910665512085,0.12348906183242798
16,0.1238135272026062,0.1068813099861145
17,0.11996372594833374,0.14148028469085694
18,0.11425094327926635,0.07931034803390503
19,0.1128254168510437,0.07815589284896851
20,0.11273151569366455,0.07838581609725952
21,0.10451730108261108,0.10171506452560425
22,0.10906585130691528,0.08949682331085206
23,0.10272757606506348,0.12293639755249024
24,0.09801181755065919,0.0874263825416565
25,0.1000600022315979,0.08448182582855225
26,0.09316650466918945,0.08126375007629394
27,0.09259441385269165,0.16076135301589967
28,0.09283538036346435,0.0695373797416687
29,0.08830117349624633,0.06900003051757812
30,0.08566692571640015,0.09044234228134156
31,0.08833786916732789,0.06296797275543213
32,0.08308688983917237,0.11583777952194214
33,0.08984790821075439,0.08362307071685791
34,0.07938369522094726,0.2539554243087769
35,0.08232157020568848,0.0992693419456482
36,0.07976122646331787,0.1458279914855957
37,0.07859200859069825,0.1008609037399292
38,0.07926546249389649,0.05474756097793579
39,0.07545830879211425,0.07029664325714112
40,0.07491828622817993,0.07076321458816529
41,0.07367412195205689,0.0585096116065979
42,0.07359423694610595,0.0831663646697998
43,0.07359079504013062,0.07073462247848511
44,0.07222540969848633,0.0998013300895691
45,0.06885804347991943,0.07071022844314576
46,0.07027182989120484,0.13507790565490724
47,0.06867944402694702,0.07154461765289306
48,0.06976485376358033,0.07555933713912964
49,0.06916012153625488,0.0528724889755249
50,0.06765208902359009,0.05828881740570068
51,0.06859082441329956,0.06008922529220581
52,0.06540803899765014,0.060100142478942874
53,0.06457348127365112,0.09689197778701782
54,0.0649924711227417,0.07494501209259033
55,0.06449997701644898,0.09317120599746705
56,0.06449275417327881,0.05780175590515137
57,0.06339416007995606,0.059979168891906735
58,0.0609742036819458,0.05848497629165649
59,0.06315713415145874,0.04996815633773804
60,0.06107754020690918,0.07616006994247436
61,0.06094511480331421,0.048972233295440676
62,0.058906415843963625,0.05816997003555298
63,0.059547809982299804,0.05127779197692871
64,0.060459400463104246,0.07831224584579467
65,0.061719807147979734,0.161296236038208
66,0.06348055601119995,0.1148916392326355
67,0.060849982643127444,0.06080535936355591
68,0.056700750637054445,0.09130862522125244
69,0.058429073429107664,0.09068510866165161
70,0.05906737356185913,0.06919999742507935
71,0.0577782525062561,0.07320492887496949
72,0.0569836727142334,0.05989300298690796
73,0.0566761212348938,0.06660926866531372
74,0.055249409675598146,0.062162047386169435
75,0.056925092124938965,0.08360336208343506
76,0.05593761377334595,0.08215476894378662
77,0.05481389226913452,0.0486900897026062
78,0.05436148939132691,0.05825054931640625
79,0.05494502420425415,0.07709905195236207
80,0.05427745018005371,0.057730471611022946
81,0.054719996070861816,0.05348207378387451
82,0.05424524745941162,0.05424969673156738
83,0.052927870178222654,0.04384824466705322
84,0.05372298593521118,0.10681188535690307
85,0.053757782745361325,0.0629911208152771
86,0.054341603469848634,0.09248961305618286
87,0.05489352655410767,0.049019841194152834
88,0.05282227535247803,0.062423369884490966
89,0.053219998645782474,0.05559598064422607
90,0.05223328809738159,0.06430757617950439
91,0.05296500282287598,0.0683011965751648
92,0.05284686403274536,0.06543833589553832
93,0.051319756507873536,0.046880969047546385
94,0.051637797355651854,0.0758164620399475
95,0.0514532413482666,0.049591643810272215
96,0.051016447639465334,0.08024217987060547
97,0.05032341327667236,0.1027472357749939
98,0.05097455883026123,0.057245160102844236
99,0.05181968088150024,0.06180575895309448
100,0.050309478092193605,0.09714541006088256
101,0.05059503316879273,0.04839868402481079
102,0.05021790218353271,0.05699786424636841
103,0.0509379714012146,0.09539520645141601
