epoch,loss,val_loss
0,0.5877608938217163,0.5717832961082459
1,0.28828942375183103,0.3861156702041626
2,0.1750170964241028,0.10194150495529175
3,0.14152293787002562,0.1800030493736267
4,0.12466350164413452,0.16402917289733887
5,0.11107174329757691,0.0714933099746704
6,0.10247379245758056,0.19536323690414428
7,0.09560697917938232,0.07372653675079345
8,0.09118077220916748,0.11894537687301636
9,0.08260318374633789,0.07624592876434326
10,0.07790830764770508,0.05169804859161377
11,0.07411137638092041,0.07586655473709106
12,0.07082033872604371,0.061458664894104
13,0.0668536672592163,0.11306981945037842
14,0.0667313265800476,0.09938958597183227
15,0.06473496618270874,0.07299294948577881
16,0.061638227462768556,0.09262468528747558
17,0.05985017690658569,0.08036385774612427
18,0.05642501840591431,0.04622485876083374
19,0.0549048662185669,0.04849178791046142
20,0.051441019725799564,0.036611098766326906
21,0.05318753852844238,0.05567202997207642
22,0.0517555682182312,0.06514533233642578
23,0.047930094814300536,0.054708699703216554
24,0.04803766794204712,0.11226959085464477
25,0.04716211738586426,0.035988382339477536
26,0.04535753803253174,0.05292679023742676
27,0.045139002990722654,0.1042774634361267
28,0.043308389377593993,0.042450757503509524
29,0.042874562644958494,0.05191278600692749
30,0.04197002716064453,0.03681441450119018
31,0.04118928375244141,0.042298623085021976
32,0.04092273912429809,0.04807112741470337
33,0.04029684000015259,0.061009052276611325
34,0.039124527931213376,0.026348925590515136
35,0.03780750322341919,0.060010919570922854
36,0.03906493663787842,0.042268506050109865
37,0.03756668062210083,0.037262767791748044
38,0.03587580738067627,0.0547645788192749
39,0.03670466051101685,0.031123384952545165
40,0.035889055347442626,0.036615950107574465
41,0.033976692008972166,0.044057328701019284
42,0.03446436634063721,0.03257845783233643
43,0.03425798377990723,0.03587381410598755
44,0.035019879817962646,0.04018494319915771
45,0.03378009548187256,0.0444151782989502
46,0.03241403951644897,0.03584196090698242
47,0.03179304828643799,0.09177949190139771
48,0.03356782341003418,0.0385585708618164
49,0.031890514373779294,0.022234211921691893
50,0.03250810089111328,0.02861950969696045
51,0.030947811222076415,0.03062992572784424
52,0.030847539615631102,0.03373111057281494
53,0.03171211175918579,0.24940355587005617
54,0.03904597492218018,0.02475468111038208
55,0.0290180251121521,0.024408688068389892
56,0.03157604398727417,0.02333040952682495
57,0.030031026935577392,0.026962737560272218
58,0.027775495719909667,0.04952487230300903
59,0.030259468269348146,0.02502624034881592
60,0.029299564170837403,0.030508880138397216
61,0.029019731712341307,0.04002453851699829
62,0.028695822048187256,0.027202403545379637
63,0.02850839567184448,0.04409635829925537
64,0.029134598445892335,0.04172977304458618
65,0.028703692245483397,0.026924190521240236
66,0.027770739936828614,0.0373159761428833
67,0.0276708740234375,0.024510092735290527
68,0.02826298828125,0.04443158102035522
69,0.027821946907043458,0.026259571552276612
