epoch,loss,val_loss
0,0.6300244371414184,0.5805929040908814
1,0.4571776930809021,0.4649465651512146
2,0.4244490387916565,0.43854880142211916
3,0.40739045906066895,0.49026830625534057
4,0.38454025592803953,0.37105529737472537
5,0.36880023441314697,0.3620822515487671
6,0.33807174777984617,0.40765160274505613
7,0.3191175386428833,0.3244435639381409
8,0.29921776542663575,0.29475803089141844
9,0.28253994779586794,0.3081646513938904
10,0.26789084224700926,0.3263534560203552
11,0.2558290575027466,0.2737958121299744
12,0.24405517120361328,0.2500859999656677
13,0.23659204988479615,0.21387682580947875
14,0.22477144651412964,0.36117533111572264
15,0.22203377971649169,0.20735351467132568
16,0.21128786602020264,0.20220489072799683
17,0.21122193803787231,0.2084789900779724
18,0.20030551710128786,0.19202380084991455
19,0.19744020957946778,0.3186814303398132
20,0.19575369663238526,0.18455395889282228
21,0.19244514522552492,0.19735805702209472
22,0.18599439039230348,0.19978646612167358
23,0.18609624319076537,0.22165540504455566
24,0.18445397558212281,0.21301595449447633
25,0.18306753225326539,0.18818428707122803
26,0.17505897588729857,0.1697395510673523
27,0.17502025032043458,0.17276707220077514
28,0.17239171838760375,0.18863316202163696
29,0.17283633279800414,0.20847546577453613
30,0.17164565477371216,0.16699774503707887
31,0.16960032930374144,0.16573448181152345
32,0.1659101188659668,0.16175506544113158
33,0.16326196966171264,0.1784866724014282
34,0.16085638856887818,0.16639661407470704
35,0.1632885298728943,0.1609031867980957
36,0.16269131546020507,0.1850445466041565
37,0.15771005334854127,0.2993056926727295
38,0.1623020383834839,0.15465214347839357
39,0.16201243438720703,0.16285946178436278
40,0.15429873456954957,0.15420049905776978
41,0.1546268783569336,0.18515512132644654
42,0.15560818252563477,0.16145726585388184
43,0.15334958353042602,0.15647072076797486
44,0.15444082651138305,0.15430242252349854
45,0.1527093939781189,0.16771639490127563
46,0.14840006141662598,0.1527428994178772
47,0.15042556638717652,0.15015035820007325
48,0.14885751218795776,0.14716315507888794
49,0.14706584405899048,0.1544987120628357
50,0.14534451656341552,0.2720037889480591
51,0.15089264478683473,0.18752594995498656
52,0.14726616296768189,0.15880460739135743
53,0.1459993688583374,0.17266613149642945
54,0.14682197198867797,0.24130737352371215
55,0.1457036820411682,0.15363621997833252
56,0.14296580181121826,0.14535913181304932
57,0.1411846996307373,0.1588059434890747
58,0.14124258012771607,0.1539440598487854
59,0.13915204219818114,0.1538821063041687
60,0.14049017486572266,0.15382825994491578
61,0.13928526983261108,0.14629592847824097
62,0.13755736656188966,0.15308121013641357
63,0.13856238412857055,0.14590594005584717
64,0.13672345275878905,0.13990205335617065
65,0.13762629518508912,0.14802624702453612
66,0.13787218799591064,0.14794324445724488
67,0.13460443458557128,0.14828087043762206
68,0.1367664450645447,0.14589145851135255
69,0.13658156690597534,0.14180751419067383
70,0.1345114492416382,0.1381633586883545
71,0.13283576374053954,0.14653792333602905
72,0.13279047698974608,0.13633056545257569
73,0.13335806550979615,0.14124713373184203
74,0.12948286256790162,0.1402538857460022
75,0.1321051396369934,0.14637739276885986
76,0.13115093669891356,0.13821561193466186
77,0.1291438635826111,0.14347454404830934
78,0.13148075065612794,0.26463371896743776
79,0.1342732894897461,0.17145973777770995
80,0.12707915267944336,0.14570570182800294
81,0.12771367053985597,0.13873312664031984
82,0.12877121105194092,0.13625227022171021
83,0.12707322578430175,0.14796979665756227
84,0.12459475288391113,0.13331557512283326
85,0.12660555381774902,0.14337647438049317
86,0.12612967281341553,0.14180578088760376
87,0.12834442777633667,0.13411058187484742
88,0.12449501037597656,0.1522222285270691
89,0.1250522294998169,0.13530864238739013
90,0.1226242621421814,0.18196999502182007
91,0.12689593296051024,0.1466385202407837
92,0.12407696266174316,0.1395464344024658
93,0.12298259544372558,0.13452146434783935
94,0.12212276372909546,0.18797972965240478
95,0.12459583826065064,0.14136779356002807
96,0.12131702852249146,0.1348555727005005
97,0.11968648881912232,0.17631685543060302
98,0.12314611644744873,0.1725025930404663
99,0.12169118795394897,0.13663576936721802
100,0.12314475288391113,0.14743303680419922
101,0.12012048034667969,0.13816367673873903
102,0.11666642627716065,0.13153025197982787
103,0.11872319746017455,0.12895933675765991
104,0.11955774765014648,0.13947412872314452
105,0.12041592073440552,0.16678070640563966
106,0.11795707178115845,0.14259803771972657
107,0.11809675951004028,0.1455217843055725
108,0.11836665620803832,0.12995911169052124
109,0.11500067720413208,0.13872895669937133
110,0.11447535762786865,0.13612258195877075
111,0.11316084880828857,0.13401555156707765
112,0.11435068778991699,0.13678715085983276
113,0.11682886762619019,0.15063290119171144
114,0.11635607004165649,0.13746309328079223
115,0.11509679374694824,0.1503856225013733
116,0.11515288047790527,0.1299117703437805
117,0.11214186553955079,0.15265113830566407
118,0.11170531797409057,0.12780756044387817
119,0.11446858396530152,0.14520514917373656
120,0.111776318359375,0.13716847133636476
121,0.11135419569015503,0.13328639888763427
122,0.11160802145004273,0.13203972053527832
123,0.10949313945770264,0.1559262580871582
124,0.11080397481918335,0.14005241346359254
125,0.11062659816741943,0.13741648864746095
126,0.10853466939926147,0.15108179569244384
127,0.10794687147140503,0.12640472984313963
128,0.10879175977706909,0.13141155290603637
129,0.1075606611251831,0.13499626922607422
130,0.10881783542633057,0.1270212321281433
131,0.1060281135559082,0.16760752439498902
132,0.10835174169540406,0.1351752004623413
133,0.10579429187774658,0.13691762685775757
134,0.10587996292114257,0.13812265062332155
135,0.10744376382827758,0.24756811332702636
136,0.10933547725677491,0.1373264799118042
137,0.1043805359840393,0.1276279320716858
138,0.10455362300872803,0.1309295926094055
139,0.1033935209274292,0.13494343042373658
140,0.10598795194625854,0.13657240962982178
141,0.10177011260986328,0.13477083492279052
142,0.1020466682434082,0.1310226345062256
143,0.10108625679016113,0.12624996185302734
144,0.10130312089920043,0.14106555032730103
145,0.10309418058395385,0.14521506214141847
146,0.10191068429946899,0.13235493898391723
147,0.10275858554840088,0.12840422296524048
148,0.10207977981567383,0.12948278617858885
149,0.09863298072814941,0.1323322286605835
150,0.09768463106155395,0.15011425542831422
151,0.0988898850440979,0.13263734102249145
152,0.10346682891845703,0.12994611072540282
153,0.09747571964263917,0.13138437461853028
154,0.09851830835342407,0.1275322141647339
155,0.09570089693069458,0.13618898534774782
156,0.09898420505523682,0.1398002109527588
157,0.09939996509552002,0.13007307815551758
158,0.09472167701721192,0.13098437404632568
159,0.09834987344741822,0.12775190353393553
160,0.09676072101593018,0.13781092023849487
161,0.09491723918914795,0.1377906918525696
162,0.09463411779403687,0.15937906694412232
163,0.09661894979476929,0.12857249641418458
