epoch,loss,val_loss
0,0.5551669124603271,0.4626074109077454
1,0.34703117504119874,0.26983846187591554
2,0.26974124565124513,0.2112435874938965
3,0.24113182611465453,0.48369900512695313
4,0.22059835500717162,0.17093093252182007
5,0.2088783709526062,0.16309632205963134
6,0.1995584774017334,0.16745104312896728
7,0.18827618856430053,0.33412659978866577
8,0.1871270082473755,0.18689175271987915
9,0.17878939542770386,0.139322744846344
10,0.17052772092819213,0.2198433175086975
11,0.16798283262252808,0.12061596298217774
12,0.15703321657180785,0.12384534502029419
13,0.15822014112472535,0.1795899510383606
14,0.14816807718276978,0.1463234658241272
15,0.14877919416427612,0.12797623777389527
16,0.14518370628356933,0.2073968653678894
17,0.1455392894744873,0.132341290473938
18,0.14199061641693114,0.22762502956390382
19,0.1348054937362671,0.12662660264968872
20,0.13374181060791016,0.16992307567596435
21,0.13065862884521484,0.13448712730407714
22,0.13163320121765137,0.0985595817565918
23,0.1303567624092102,0.1290402750968933
24,0.12301957197189331,0.12256217193603515
25,0.12226506576538086,0.11089758157730102
26,0.1239252963066101,0.10259516429901124
27,0.11399736547470093,0.10204823446273804
28,0.11675497131347656,0.11090681171417237
29,0.1131268985748291,0.11074937772750855
30,0.11555847854614258,0.1314204111099243
31,0.10934863901138306,0.09705537128448487
32,0.11506956539154052,0.09494759273529053
33,0.1086613634109497,0.14850685262680055
34,0.10951821756362914,0.09350912237167358
35,0.10507336330413819,0.0922240138053894
36,0.10570339841842652,0.32779076957702635
37,0.10723974304199219,0.1002097406387329
38,0.1048095196723938,0.09481404352188111
39,0.10289007253646851,0.08405146980285645
40,0.10202402191162109,0.1006673617362976
41,0.09751714010238648,0.08893359851837158
42,0.10043605384826661,0.10518235492706299
43,0.09899353590011596,0.08723354387283325
44,0.09465153322219849,0.08028247547149658
45,0.09574499778747558,0.07501355171203614
46,0.09452279548645019,0.12007608461380005
47,0.09440308008193969,0.09815882921218871
48,0.09458489093780517,0.08616477060317994
49,0.0939338656425476,0.07425065994262696
50,0.08844378166198731,0.08826152992248536
51,0.09106341876983642,0.08285839223861695
52,0.09145077819824218,0.08253043222427368
53,0.08804201459884643,0.09616677331924438
54,0.08800935983657837,0.09075893974304199
55,0.08857403945922851,0.09587526941299439
56,0.0873622353553772,0.09909766817092895
57,0.08498874549865723,0.13439339590072633
58,0.0833222107887268,0.07748511219024658
59,0.08338430891036987,0.08930275630950928
60,0.08362690486907959,0.07053654861450195
61,0.0856200002670288,0.09052006387710572
62,0.0834928768157959,0.07563841247558593
63,0.08043703956604004,0.09646540212631226
64,0.08147204265594482,0.07469272947311402
65,0.08095155057907104,0.09895378971099854
66,0.08074180822372437,0.12248173522949218
67,0.0810509801864624,0.06818297815322875
68,0.08271100721359254,0.10727412366867066
69,0.07853951759338379,0.08589856481552124
70,0.07649919338226319,0.08353616571426392
71,0.07797271556854247,0.07142153930664062
72,0.07610496215820313,0.08143474006652832
73,0.07634854669570923,0.07014145517349243
74,0.07569185628890991,0.1980248794555664
75,0.07794393033981323,0.07165430450439453
76,0.0744018087387085,0.06691341495513917
77,0.0743411470413208,0.1444972472190857
78,0.07435798826217652,0.07241622018814087
79,0.07119044580459595,0.06319012260437011
80,0.07250843572616578,0.06871336650848389
81,0.06887182016372681,0.2136868495941162
82,0.07349418573379517,0.07369546937942505
83,0.06974907159805298,0.0815115180015564
84,0.07196363620758056,0.09655559396743775
85,0.06859949827194214,0.10075176906585694
86,0.06758569288253784,0.07835590410232544
87,0.06767469825744629,0.07236114263534546
88,0.06881392059326172,0.07547368717193603
89,0.06673436822891235,0.08949292659759521
90,0.0672598072052002,0.06551620721817017
91,0.06755741205215454,0.06338840579986572
92,0.06639255113601684,0.07496506881713867
93,0.06547061939239501,0.09244887018203736
94,0.06492082443237304,0.10111121320724488
95,0.06539459476470948,0.08354453134536743
96,0.06383725442886352,0.06288391399383544
97,0.06484151096343994,0.06648061037063599
98,0.06680764455795288,0.15122012186050415
99,0.0658806803703308,0.08894991827011109
100,0.06298300437927246,0.07704703569412232
101,0.06451056451797485,0.07289290523529053
102,0.06254466428756714,0.22548809576034545
103,0.0683879373550415,0.07559462213516235
104,0.06270884494781494,0.07470760250091553
105,0.060593566513061525,0.06470445489883422
106,0.059416007995605466,0.09234222793579101
107,0.0636838885307312,0.07007472467422485
108,0.061423679637908936,0.20377816438674926
109,0.0632261962890625,0.07339497756958008
110,0.05963467512130737,0.0670407214164734
111,0.05984029426574707,0.0733181004524231
112,0.059213938331604,0.05678320789337158
113,0.05920267114639282,0.0597482762336731
114,0.06005745544433594,0.06424978256225586
115,0.05874070692062378,0.06390538120269776
116,0.05693201789855957,0.06789359140396119
117,0.05819846143722534,0.10338143539428711
118,0.057893805027008055,0.07401867389678955
119,0.05741135540008545,0.07423960399627685
120,0.057909755325317384,0.15460546684265136
121,0.059920974254608156,0.08780012035369873
122,0.054371681594848634,0.09988803625106811
123,0.05813591814041138,0.1082500114440918
124,0.05698729829788208,0.11063496541976929
125,0.05633875713348389,0.06180571174621582
126,0.05440563592910767,0.06634157180786132
127,0.057788643074035646,0.08030468606948853
128,0.05522405529022217,0.06610863256454468
129,0.05398074560165405,0.06954652214050293
130,0.054576653003692625,0.07598755788803101
131,0.05425615634918213,0.0797044358253479
132,0.05365153064727783,0.06495573663711549
