epoch,loss,val_loss
0,0.967011388683319,0.9324740781784058
1,0.9241713062286377,0.9515941824913025
2,0.9002237008094788,0.9233524136543274
3,0.8960827087402343,0.8944500160217285
4,0.8902772035598755,0.898048068523407
5,0.8888655164718627,0.8944024486541748
6,0.8869798630714416,0.8967465658187866
7,0.885034006690979,0.8918621745109558
8,0.8874778307914734,0.9377256116867065
9,0.885528829574585,0.8881505599021912
10,0.8847244344711304,0.8957195982933045
11,0.8849027316093445,0.888917115688324
12,0.8843850133895874,0.88752325963974
13,0.8834328660964966,0.8870931262969971
14,0.8834405542373657,0.8890767817497254
15,0.883792617225647,0.8969373106956482
16,0.8832107347488404,0.8858409476280212
17,0.8818984270095825,0.9087260627746582
18,0.8824119220733643,0.8858904027938843
19,0.8822976054191589,0.8846364760398865
20,0.8836951086044311,0.8839035906791687
21,0.8813346680641174,0.8848877658843994
22,0.8816866134643555,0.8829159150123597
23,0.8817832491874695,0.8886789541244506
24,0.8817187687873841,0.8916790156364441
25,0.8807105501174927,0.8987603254318237
26,0.8808638536453247,0.8845409584045411
27,0.8812295335769653,0.8840215377807618
28,0.8802132375717163,0.8888893699645997
29,0.8815886363983154,0.8946774015426636
30,0.8804614860534667,0.8833226499557495
31,0.8807649164199829,0.8837553372383118
32,0.8800900289535523,0.8870722579956055
33,0.8806072135925292,0.8865556521415711
34,0.8797314490318299,0.8877937836647034
35,0.8802167231559753,0.9077716665267944
36,0.8802784030914307,0.8841255989074707
37,0.8798889078140258,0.8833376393318176
38,0.8810251560211182,0.8833121342658996
39,0.8799444998741149,0.8930550622940063
40,0.8801975962638855,0.886358425617218
41,0.8799391006469727,0.8835227775573731
42,0.8799608076095581,0.883061900138855
