epoch,loss,val_loss
0,0.9292885557174683,0.8614378437995911
1,0.860581667137146,0.8431951894760131
2,0.8453825145721435,0.8393817172050476
3,0.8393403203964234,0.8782815737724304
4,0.8372997069358825,0.8338366694450379
5,0.8354493259429931,0.8374618082046509
6,0.8336950839996338,0.8316158666610718
7,0.8305706933021545,0.8317494354248047
8,0.8312996191024781,0.8406699228286744
9,0.8308933205604553,0.8376505613327027
10,0.8292858362197876,0.8314017586708069
11,0.8296014902114868,0.8818116092681885
12,0.8291819706916809,0.8340784683227539
13,0.8289160821914673,0.8320415019989014
14,0.8281457287788391,0.8312057476043702
15,0.8277554927825927,0.8291592116355896
16,0.8273143023490905,0.8740882811546326
17,0.8286093763351441,0.8386642141342163
18,0.8270933252334595,0.8289596252441406
19,0.8281133511543274,0.829794659614563
20,0.8271546838760376,0.8302893905639649
21,0.8255259380340576,0.8290464935302735
22,0.8259656564712524,0.8305665798187256
23,0.8248493531227111,0.8405206871032714
24,0.8277722840309143,0.8284188976287842
25,0.8264503875732422,0.832134747505188
26,0.8250903215408325,0.8276580944061279
27,0.8261404294013978,0.8282901678085327
28,0.8262671710968018,0.8270500073432923
29,0.8239781092643738,0.8284057207107544
30,0.8246860461235046,0.8299932780265808
31,0.824518791770935,0.8278901586532593
32,0.8248163528442383,0.8312146167755127
33,0.8243691961288452,0.8271501264572143
34,0.8241502801895142,0.8426773591041565
35,0.8250973792076111,0.8275497159957885
36,0.8242514442443848,0.8285297212600709
37,0.823963399887085,0.8349196228981018
38,0.8241738090515137,0.832033429145813
39,0.8238008542060852,0.8312620182037354
40,0.8239600920677185,0.8324450063705444
41,0.8235303111076355,0.8281523556709289
42,0.824265728187561,0.8266087498664856
43,0.823064449596405,0.8427507991790771
44,0.8240438779830933,0.8271150493621826
45,0.8242005381584168,0.8270634498596191
46,0.8236795314788818,0.8314354472160339
47,0.823418721485138,0.8349969177246094
48,0.8237442363739014,0.8408039035797119
49,0.8234045344352722,0.8286496171951294
50,0.8237659251213074,0.8272600412368775
51,0.822848341846466,0.8279391651153565
52,0.8228258950233459,0.8286041436195374
53,0.8237578907966614,0.8856353378295898
54,0.8238150665283203,0.8290513324737548
55,0.822383713722229,0.8285652546882629
56,0.8229276607513428,0.8292212891578674
57,0.8230180740356445,0.8303792481422424
58,0.8216629487991333,0.8536315007209778
59,0.8225463897705078,0.829716082572937
60,0.8220084457397461,0.8276621627807618
61,0.8219694808006287,0.8355960884094238
62,0.8226584620475769,0.8452428412437439
