epoch,loss,val_loss
0,0.7603040289878845,0.6320472097396851
1,0.6127035108566284,0.5765291156768799
2,0.5824520660400391,0.604739372253418
3,0.5748103303909302,0.5612892732620239
4,0.5687430549621582,0.5697528519630433
5,0.5610181903839111,0.5786049757003784
6,0.5634356170654297,0.5541770663261414
7,0.5558049926757812,0.5721592454910278
8,0.5566581092834473,0.5509881916046142
9,0.5541963610649109,0.5534643115997314
10,0.5506225505828858,0.5471735591888428
11,0.549507298374176,0.5499264030456543
12,0.5489463062286377,0.6024459495544433
13,0.5522003139495849,0.5659373927116395
14,0.5445466543197632,0.581775712966919
15,0.5498575595855713,0.6320818042755127
16,0.5454115079879761,0.5656482543945313
17,0.5438981151580811,0.5767361488342285
18,0.5457695242881775,0.574221019744873
19,0.5426929418563843,0.5510954885482788
20,0.5432000196456909,0.5455612859725952
21,0.5415727937698365,0.5474839897155762
22,0.5416843664169312,0.5542633185386657
23,0.5400647789955139,0.5784838552474976
24,0.5397470294952392,0.541866665840149
25,0.5401991019248963,0.5494970016479492
26,0.5396026130676269,0.553908935546875
27,0.5391141809463501,0.5379268369674682
28,0.5372786611557007,0.5415416774749756
29,0.5394132724761963,0.5491185216903687
30,0.5379050166130066,0.564406816482544
31,0.5393389446258545,0.5388377141952515
32,0.5383449674606323,0.5466460809707642
33,0.5362939551353455,0.5744792242050171
34,0.5369874820709228,0.539413402557373
35,0.538522366809845,0.5391987977027893
36,0.5343755300521851,0.5348703284263611
37,0.5370690719604492,0.5491318368911743
38,0.5354835369110107,0.5350131092071533
39,0.5341718069076538,0.5484083366394042
40,0.5364918669700622,0.5565376281738281
41,0.534974897480011,0.5443540906906128
42,0.5346978096008301,0.5343500447273254
43,0.5341619939804078,0.539582543373108
44,0.5327844635009765,0.5459967298507691
45,0.5338709674835205,0.5420763311386109
46,0.5344361499786376,0.5355353565216064
47,0.5346908683776855,0.537890851020813
48,0.5326418657302856,0.5563481678962707
49,0.5327381678581238,0.5387941865921021
50,0.5348962244987487,0.5338108386993409
51,0.5314353496551514,0.5562247428894043
52,0.5317963048934936,0.5390973629951477
53,0.5320453138351441,0.5419163026809692
54,0.5302002620697022,0.5344364848136902
55,0.5306160773277283,0.5469927959442139
56,0.5303229848861695,0.5374548463821411
57,0.532117130279541,0.5414326362609864
58,0.5319067626953125,0.5354770550727844
59,0.5304044988632202,0.5532314047813416
60,0.5314197275161743,0.5348109564781189
61,0.5304981002807617,0.5370662488937378
62,0.5304883130073548,0.5595399541854859
63,0.5294341738700866,0.537380735874176
64,0.5302985248565674,0.5610028872489929
65,0.5306812219619751,0.5380416417121887
66,0.5307239429473877,0.5611691112518311
67,0.5303251653671265,0.5742822704315186
68,0.5302031673431397,0.538413782119751
69,0.5278901062011718,0.5573177318572998
70,0.5301137619972229,0.5361132335662842
