epoch,loss,val_loss
0,0.8441075746536255,0.743527747631073
1,0.745933545589447,0.7095238313674926
2,0.7251493690490722,0.7099375185966492
3,0.7135745398521424,0.6930179452896118
4,0.7137275751113892,0.6999302988052368
5,0.7069017694473266,0.7055774703025818
6,0.7055558190345764,0.7192502784729004
7,0.7025825519561768,0.6919625334739685
8,0.7035317479133606,0.6914816575050354
9,0.7003358668327332,0.6867071356773377
10,0.6997824998855591,0.6935303554534912
11,0.698194820022583,0.6962900438308716
12,0.7002549003601074,0.6871171598434448
13,0.6970626443862915,0.6929590635299683
14,0.6990518548965454,0.6859218158721924
15,0.6960247081756592,0.68499613571167
16,0.6948050307273865,0.7009850807189941
17,0.6952727878570557,0.6820992593765258
18,0.6947940868377686,0.690268765449524
19,0.6959277334213256,0.7056392621994019
20,0.6934634977340698,0.6933430528640747
21,0.6943882551193238,0.7037558598518372
22,0.6956300806999206,0.8442658686637878
23,0.696734718132019,0.6897851786613465
24,0.6933460081100464,0.6814321088790893
25,0.6921481649398804,0.6899842777252198
26,0.6932566230773926,0.6886267585754394
27,0.692612283706665,0.7574406638145447
28,0.693123698425293,0.6801396021842957
29,0.6917753962516785,0.6900916633605957
30,0.6921095555305481,0.6836785602569581
31,0.6918297357559204,0.694386570930481
32,0.6908881468772888,0.6842767210006714
33,0.6934074042320252,0.7041237301826477
34,0.6921280151367187,0.6796669950485229
35,0.6896587783813477,0.7890214076042176
36,0.6915232204437256,0.6815442838668824
37,0.689625157546997,0.6823833823204041
38,0.6910634435653686,0.6806914944648743
39,0.6904626945495606,0.6936018195152283
40,0.6888903165817261,0.6822711086273193
41,0.6886302093505859,0.6837785878181457
42,0.6891744149208069,0.6988881492614746
43,0.6906437818527221,0.7012322311401367
44,0.6886217225074768,0.6799708852767944
45,0.689717935848236,0.6784119734764099
46,0.6879092575073242,0.6813282084465027
47,0.690668840789795,0.6810919394493103
48,0.6876902222633362,0.688817509651184
49,0.6879275471687317,0.7933327627182006
50,0.6887277826309204,0.6811503696441651
51,0.6873512968063354,0.682282829284668
52,0.6874303983688355,0.6857787132263183
53,0.6871731678009033,0.696862301826477
54,0.6868289775848389,0.6807168350219727
55,0.6867543985366821,0.6787355852127075
56,0.688153378200531,0.6785622682571412
57,0.686639261341095,0.6781420826911926
58,0.6865174339294433,0.6826902103424072
59,0.686431369972229,0.6777360010147094
60,0.6862886883735657,0.6787847986221314
61,0.6864077941894531,0.696872419834137
62,0.6873819742202759,0.789152421951294
63,0.6869194885253906,0.6845736503601074
64,0.686872536277771,0.684048849105835
65,0.6864086682319641,0.7491757302284241
66,0.686367673587799,0.6784213037490845
67,0.6857326433181763,0.6945191893577576
68,0.6863667888641357,0.681493369102478
69,0.6859436052322387,0.6842584457397461
70,0.6848197628974915,0.6780184183120728
71,0.6844538192749023,0.6784422197341919
72,0.6853605696678161,0.6842857656478882
73,0.6835993577957153,0.6781549758911133
74,0.6851252374649048,0.6842061619758606
75,0.6851208351135254,0.6782291188240052
76,0.6834179930686951,0.8061361103057861
77,0.6873998820304871,0.6834254760742188
78,0.6844424139022827,0.6868263292312622
79,0.6833226143836975,0.6766717042922974
80,0.6826147052764893,0.7106188297271728
81,0.6836188569068908,0.6790036840438842
82,0.6823386108398437,0.6812893190383911
83,0.6835765275001526,0.7156729383468627
84,0.683800619316101,0.7102953109741211
85,0.6841474496841431,0.6951069536209107
86,0.6823517995834351,0.7092675313949585
87,0.682576256942749,0.6769153280258179
88,0.6841569787979126,0.6766838717460633
89,0.6829751480102539,0.6894496488571167
90,0.682529635810852,0.6788713164329528
91,0.6821369022369385,0.6860123677253723
92,0.6832934443473816,0.6788968820571899
93,0.6819872079849243,0.6768209028244019
94,0.6826585346221924,0.6766591672897339
95,0.6815283309936524,0.6765838675498962
96,0.681223307132721,0.6902737760543823
97,0.6824111721038818,0.7183457250595093
98,0.6822458700180054,0.6776348361968995
99,0.6835196846961975,0.6815380687713624
100,0.6806441047668457,0.681690604686737
101,0.6828389127731324,0.6778709774017334
102,0.6816710167884826,0.6802199230194091
103,0.6808965623855591,0.6823392457962036
104,0.6806936221122741,0.7813458442687988
105,0.6824764801979065,0.678853180885315
106,0.6801541016578674,0.6980059223175049
107,0.6798040538787842,0.6822340912818908
108,0.680897988986969,0.6788765182495117
109,0.6800003633499145,0.6846607456207275
110,0.6825318253517151,0.6785768976211548
111,0.6807341901779175,0.6778908672332764
112,0.6793173707008362,0.6907086105346679
113,0.6801946577072143,0.7016655330657959
114,0.6794503513336182,0.6809833459854125
115,0.678957835483551,0.6763832025527954
116,0.6803234804153442,0.6748685727119446
117,0.6798228804588318,0.6855457439422608
118,0.6797329745292664,0.6922761397361755
119,0.6793728130340576,0.6783240995407105
120,0.679546075630188,0.6856604166030884
121,0.6787870407104493,0.6793952317237854
122,0.6797918731689453,0.6850917148590088
123,0.6792494240760804,0.7405458517074585
124,0.6796383610725403,0.6815716710090637
125,0.6774389568328858,0.6810024490356446
126,0.6788481117248535,0.6798412189483642
127,0.677829759979248,0.679257559299469
128,0.6772894645690918,0.677016902923584
129,0.6783486488342285,0.6849185919761658
130,0.6784904464721679,0.684164496421814
131,0.6769542436599731,0.7224025936126709
132,0.6792139530181884,0.6782800054550171
133,0.6754563701629639,0.6904861001968384
134,0.6775154230117798,0.6880199050903321
135,0.6765732391357422,0.7101085619926453
136,0.6779189043045044,0.6859112658500671
