epoch,loss,val_loss
0,0.7267126514434814,0.5869201354980469
1,0.5163173696517944,0.4559011745452881
2,0.45354651851654054,0.4278367772102356
3,0.44000897703170777,0.42025557804107666
4,0.43382232809066773,0.42764528656005857
5,0.423756995010376,0.4236627159118652
6,0.42048636236190795,0.4126291780471802
7,0.4135925189971924,0.4160907206535339
8,0.41477246255874634,0.41980982398986816
9,0.411215221786499,0.4170679407119751
10,0.409813419342041,0.40645082855224607
11,0.4094415305137634,0.4060684847831726
12,0.4055768786430359,0.5121485548019409
13,0.4086961218833923,0.4052389888763428
14,0.4064928174972534,0.4110241823196411
15,0.4026275122642517,0.41952558994293215
16,0.40058301887512204,0.40136931848526003
17,0.40575220193862915,0.4140140142440796
18,0.40047271747589114,0.42871603727340696
19,0.40280491399765017,0.4300348553657532
20,0.3994383150100708,0.49092516088485716
21,0.40259126949310303,0.399305748462677
22,0.3970109269142151,0.41419864654541017
23,0.3984656798362732,0.4349560914039612
24,0.3996550615310669,0.39833816480636597
25,0.39824168968200685,0.4395508599281311
26,0.39935150356292726,0.4117958846092224
27,0.39660935859680174,0.39992282724380496
28,0.39459741373062135,0.47480743598937986
29,0.39975734758377074,0.40497271394729617
30,0.3939555543899536,0.4586787552833557
31,0.39763292140960693,0.39718665599823
32,0.395371780872345,0.39750098609924317
33,0.3947319701194763,0.4000579028129578
34,0.39483885412216185,0.5259421043395996
35,0.3957477637290955,0.4055888948440552
36,0.39306262531280517,0.3998033728599548
37,0.3913008832931519,0.39638857650756837
38,0.39482675647735593,0.39645818710327146
39,0.39255612354278563,0.40580771398544313
40,0.3924872721672058,0.39691968107223513
41,0.3900275776863098,0.39950663471221926
42,0.39016475257873534,0.4019391746520996
43,0.3922710090637207,0.41151191663742065
44,0.39269838008880614,0.39379014778137206
45,0.3906912935256958,0.3920456914901733
46,0.3875879858970642,0.5661802673339844
47,0.39177861766815186,0.4174861645698547
48,0.3888747229576111,0.41695266103744505
49,0.39061586866378784,0.39927082061767577
50,0.3881790844917297,0.4069568405151367
51,0.38885226011276247,0.3914320883750916
52,0.38968512353897095,0.3980349931716919
53,0.38750166988372803,0.3952239723205566
54,0.38995253534317015,0.3912313385009766
55,0.3888409562110901,0.4050657639503479
56,0.3884016165733337,0.4377369055747986
57,0.38864462995529175,0.40122448253631593
58,0.38532464599609373,0.38984299898147584
59,0.3866824089050293,0.4062538924217224
60,0.3875991633415222,0.4157859392166138
61,0.3853720761299133,0.4759977369308472
62,0.3870830277442932,0.4267037653923035
63,0.3858965118408203,0.4181232528686523
64,0.38424122867584226,0.388337043762207
65,0.384449969959259,0.41000473546981814
66,0.38721413688659667,0.3930362434387207
67,0.38410908098220825,0.3937741665840149
68,0.38592584857940676,0.3885933265686035
69,0.3839263746261597,0.41196692943573
70,0.3841541472434998,0.3985804171562195
71,0.38501893339157106,0.5210394897460937
72,0.38744866580963133,0.4277081623077393
73,0.38589948081970216,0.4551283392906189
74,0.3849922815322876,0.40310853242874145
75,0.38304860696792603,0.40846547031402586
76,0.3820977683067322,0.39355620527267454
77,0.38398002614974974,0.39895750665664675
78,0.38143883142471313,0.39035271310806274
79,0.38151330699920655,0.39005996561050416
80,0.38064289226531983,0.3849030508995056
81,0.38148832397460936,0.3958601942062378
82,0.38376187734603884,0.3924488377571106
83,0.38147182140350344,0.4024574041366577
84,0.38010375061035157,0.4279241132736206
85,0.38324221391677854,0.38718221616744997
86,0.37979019680023196,0.4163433380126953
87,0.3803145544052124,0.3890345163345337
88,0.3809463907241821,0.3970106329917908
89,0.37983942041397095,0.3942799506187439
90,0.38012128210067747,0.39851483821868894
91,0.37845371675491335,0.3859128932952881
92,0.377760435962677,0.3833194432258606
93,0.3799260968208313,0.3998066668510437
94,0.3792170735359192,0.38985777950286865
95,0.3789322583198547,0.44572579193115236
96,0.38099270839691163,0.38674134683609007
97,0.3775857498168945,0.398163330078125
98,0.37660994272232057,0.3920578904151916
99,0.37765724000930784,0.4037663860321045
100,0.37767554750442506,0.39490462827682493
101,0.37737609748840334,0.4037549295425415
102,0.3764207580566406,0.4124454045295715
103,0.3771941233634949,0.39079151582717897
104,0.37714547338485715,0.38686742544174196
105,0.37649916343688966,0.38692071628570557
106,0.376995426940918,0.38746261167526247
107,0.37512757053375245,0.39362062120437624
108,0.3776553650856018,0.4148561935424805
109,0.3781153220176697,0.3917449650764465
110,0.37562126846313476,0.3922884879112244
111,0.3773093441009521,0.38734333896636963
112,0.37446831007003784,0.392175509929657
