epoch,loss,val_loss
0,0.8866285842895508,0.9013137407302857
1,0.8132366357803344,0.804255943775177
2,0.7958998025894165,0.7875288090705872
3,0.7899729307174682,0.774793288230896
4,0.7854737438201904,0.7718101701736451
5,0.7875269469261169,0.7636307525634766
6,0.780687606048584,0.7629166364669799
7,0.7838278112411499,0.7622606554031373
8,0.7797358570098877,0.7623402070999146
9,0.7828707647323608,0.7619274353981018
10,0.7797384892463685,0.7614735760688782
11,0.7788612756729126,0.8143424682617187
12,0.7791267084121705,0.8058896293640136
13,0.780608551979065,0.7590076761245728
14,0.7775261213302612,0.7598102178573608
15,0.7777430254936218,0.7768694114685059
16,0.7758665946006775,0.7582201538085938
17,0.7768032071113586,0.759757866859436
18,0.776316839313507,0.7887696332931519
19,0.776648287677765,0.7602530574798584
20,0.7760020656585693,0.7757667317390442
21,0.7764774651527405,0.7567037415504455
22,0.7748153824806213,0.7603522357940674
23,0.7754002146720886,0.7574509930610657
24,0.7761200403213501,0.7639387564659119
25,0.7748821401596069,0.8138933310508728
26,0.7746517315864563,0.7826870050430298
27,0.7750465341567994,0.7585368423461915
28,0.7751556861877441,0.7623101940155029
29,0.7736214088439941,0.767577639579773
30,0.7737284657478333,0.7564483261108399
31,0.773163086605072,0.7629110445976257
32,0.7732204864501954,0.7590029945373535
33,0.772749515914917,0.760666145324707
34,0.7740405277252197,0.7784768462181091
35,0.7729201325416565,0.7546699533462524
36,0.7743027709007263,0.7653532257080078
37,0.7729270586967468,0.7604556984901428
38,0.7720126331329346,0.758239727973938
39,0.7724226696968078,0.7550415382385254
40,0.7722757459640502,0.7742362461090088
41,0.7722181903839112,0.7593839702606201
42,0.7721457066535949,0.7591820650100708
43,0.7713683721542358,0.8317888879776001
44,0.7725377406120301,0.754343120098114
45,0.7717386529922485,0.8355425028800965
46,0.7727543029785157,0.7556482663154602
47,0.7708506385803222,0.7563183536529541
48,0.7710808784484863,0.7963760652542115
49,0.7726478896141052,0.754944016456604
50,0.7712057313919067,0.7621622495651245
51,0.7717430282592773,0.7574877843856812
52,0.7704395786285401,0.7557527332305908
53,0.7722241005897522,0.7548095145225525
54,0.7714184230804443,0.7594451289176941
55,0.771429538154602,0.754313663482666
56,0.7700111196517945,0.7536553201675416
57,0.7701772119522095,0.7569111676216126
58,0.7697294015884399,0.7533844938278198
59,0.7703061487197876,0.7545473327636719
60,0.7698887628555298,0.7592662215232849
61,0.7703523233413696,0.7592585096359253
62,0.7703019242286682,0.7624496393203736
63,0.7708667197227478,0.7652020645141602
64,0.770144172000885,0.7623215546607971
65,0.7700066619873047,0.751391743183136
66,0.7699050097465515,0.7544229593276978
67,0.7699539600372315,0.7598629183769227
68,0.7692638643264771,0.7544611644744873
69,0.7694909530639649,0.7588643674850464
70,0.7697427644729614,0.7527511386871338
71,0.7699769535064698,0.7555731706619263
72,0.7703659754753113,0.755869439125061
73,0.7689271717071533,0.7534263391494751
74,0.7686692409515381,0.7528933954238891
75,0.77024124584198,0.7528993511199951
76,0.7697926780700683,0.7530126233100891
77,0.769173842048645,0.8329976482391357
78,0.7709610116958618,0.7544468564987182
79,0.7683558947563172,0.8167427959442138
80,0.7695059082984924,0.7592764539718628
81,0.768528831577301,0.7614743285179139
82,0.7677623010635376,0.7699922804832459
83,0.769250704574585,0.7581993594169617
84,0.7678301727294922,0.7686919617652893
85,0.7691119141578674,0.755874794960022
