epoch,loss,val_loss
0,0.8183057482719421,0.6485082592964172
1,0.6801526762008667,0.6280447163581848
2,0.6548127990722656,0.6460414075851441
3,0.6471435901641845,0.6310095195770263
4,0.6401965662956238,0.6565540680885315
5,0.6360193069458008,0.6078064413070678
6,0.6349809606552124,0.6030714764595032
7,0.6325913966178894,0.6039290761947632
8,0.6269460974693298,0.6021787796020508
9,0.6279055073738098,0.6093961215019226
10,0.6272496440887451,0.608839771270752
11,0.6276388257980346,0.6584644403457641
12,0.6246536828994751,0.5998727159500122
13,0.6244888747215271,0.6007171335220337
14,0.6244612646102905,0.6136222171783448
15,0.6213616367340088,0.5975930609703064
16,0.6232842537879943,0.6067044324874878
17,0.62200096950531,0.6150279669761658
18,0.6199943923950195,0.6321254634857177
19,0.6198143829345704,0.5979801616668701
20,0.6206833972930909,0.6108422102928162
21,0.6188253238677979,0.6027709302902222
22,0.6185082659721375,0.6322047905921936
23,0.6200485641479492,0.5982408390045166
24,0.6176815820693969,0.5945876317024231
25,0.6182598871231079,0.6059096050262451
26,0.6172009934425354,0.6027537918090821
27,0.6199461627960206,0.626114109992981
28,0.6179317815780639,0.5954422340393066
29,0.6161653141021729,0.6498972058296204
30,0.6168528160095215,0.6888381142616272
31,0.6174332302093506,0.6288249821662902
32,0.6160105093002319,0.5949192600250244
33,0.6163330411911011,0.5972203269004822
34,0.61552331533432,0.5912574224472046
35,0.6149477967262268,0.6018149204254151
36,0.6152408742904663,0.5950378160476685
37,0.6132694297790527,0.6467565307617188
38,0.6152375968933106,0.5955531902313232
39,0.6140462615966796,0.6369306397438049
40,0.6146073557853698,0.6747619323730468
41,0.6142732486724853,0.605811354637146
42,0.6127135341644288,0.7574644145965577
43,0.6171276273727417,0.5931036205291748
44,0.6122685475349426,0.597136040687561
45,0.6139354876518249,0.591734091758728
46,0.6132770355224609,0.5949757590293884
47,0.6141193756103516,0.606236439704895
48,0.6132238989830017,0.5881471710205078
49,0.6127146127700805,0.5907784872055054
50,0.6122759753227234,0.5915243453979492
51,0.6129235843658447,0.5893370523452759
52,0.6113721727371216,0.5933015904426575
53,0.6110193623542786,0.610437156200409
54,0.6121803680419922,0.589614631652832
55,0.6117338446617127,0.6125212392807007
56,0.613452220249176,0.602324007987976
57,0.6113072427749634,0.5874387893676758
58,0.6107143087387085,0.5878182263374329
59,0.6102500994682312,0.5958122901916504
60,0.6117698302268982,0.5881840124130249
61,0.6097119104385376,0.5864249105453492
62,0.6096225883483887,0.592687710762024
63,0.6105055324554444,0.5947512111663819
64,0.6095546521186829,0.6028728098869324
65,0.6105022192955017,0.6123356022834778
66,0.6104023210525513,0.5889463710784912
67,0.6100058568000793,0.5891438164710998
68,0.608917882347107,0.5903245763778686
69,0.6092119723320008,0.604331582069397
70,0.6096979921340943,0.6062449226379395
71,0.6094843899726867,0.5873343725204467
72,0.6088837869644165,0.6774100003242493
73,0.6117026453018188,0.5873915572166443
74,0.6094568222045899,0.5856429386138916
75,0.6092157136917115,0.5914193921089173
76,0.6087822353363037,0.5994653124809265
77,0.608815797328949,0.6059742984771729
78,0.6100198787689209,0.5879204406738281
79,0.6079424196243286,0.5858284325599671
80,0.6072564194679261,0.5943334178924561
81,0.6091412603378296,0.5953529577255249
82,0.6085067766189575,0.6006415033340454
83,0.6083988945007324,0.5855488185882568
84,0.6076304233551025,0.6062742466926575
85,0.6090949037551879,0.586890380859375
86,0.6076472202301025,0.5867721319198609
87,0.6068807151794433,0.6037335186004639
88,0.6077193759918212,0.5875958008766174
89,0.606097172164917,0.5899661331176758
90,0.6073154463768006,0.6458769903182984
91,0.6085196995735168,0.6006159582138062
92,0.6078432485580444,0.5944374179840088
93,0.6063833541870117,0.7208110952377319
94,0.6082856793403626,0.585940833568573
95,0.6058342338562012,0.5858564915657043
96,0.6052774802207946,0.5869589576721191
97,0.6062796862602234,0.5853325481414795
98,0.6047880229949951,0.6499685688018799
99,0.6068905355453491,0.586875832080841
100,0.6055869535446167,0.5927672557830811
101,0.6061893827438355,0.5900746994018554
102,0.605626602268219,0.5922309474945069
103,0.604971395778656,0.5841752443313598
104,0.6052593010902405,0.5918205785751343
105,0.6060181056976318,0.6108109016418457
106,0.6057414106369019,0.5942332077026368
107,0.6037858863830566,0.5912365379333496
108,0.6057658306121826,0.5852663898468018
109,0.6045398273468018,0.5947413778305054
110,0.6053631258010864,0.5994144062995911
111,0.6039531284332276,0.5851296091079712
112,0.603696494102478,0.5908901767730713
113,0.6041122036933899,0.5878488230705261
114,0.6031916788101196,0.6117190680503846
115,0.6047035734176636,0.6059371614456177
116,0.60329011926651,0.7195365285873413
117,0.6055732501983643,0.5908418741226197
118,0.6031875928878784,0.5885933961868286
119,0.6040250599861146,0.6015086050033569
120,0.6032064425468445,0.5944742698669434
121,0.6040544564247131,0.5826962985992432
122,0.6031763116836548,0.5894470772743226
123,0.6030223985671997,0.5909767022132874
124,0.6034983973503113,0.5898350172042847
125,0.6021137310028076,0.6082731294631958
126,0.6028940376281738,0.5894121608734131
127,0.601663677406311,0.5947461414337158
128,0.60169820728302,0.5954372897148132
129,0.6028461631774902,0.5843836531639099
130,0.6028678203582764,0.6094522104263306
131,0.6024472434043884,0.6075478191375733
132,0.6022651490211487,0.5866889657974244
133,0.6010248708724976,0.6013233432769776
134,0.6019206783294678,0.586142822265625
135,0.6007815834999084,0.59181343460083
136,0.6020128688812256,0.5962449617385864
137,0.6017149314880371,0.5989451913833618
138,0.6008500102996827,0.6185247602462769
139,0.6012348415374756,0.5866214365959167
140,0.5999827989578247,0.5875108218193055
141,0.6002868614196777,0.5907007331848144
