epoch,loss,val_loss
0,0.7124694009780884,0.5202476329803467
1,0.487941304397583,0.42996788454055784
2,0.4235318247795105,0.3879508404731751
3,0.4076965346336365,0.37784882164001465
4,0.3967870810508728,0.421254310131073
5,0.3913312424659729,0.3708040180206299
6,0.384423121547699,0.37019317531585694
7,0.3827906295776367,0.3658252515792847
8,0.3744475878715515,0.36369473266601565
9,0.37384410362243653,0.4938102536201477
10,0.3759197838783264,0.3625341339111328
11,0.3684220846176147,0.4150885615348816
12,0.3690017791748047,0.3925835428237915
13,0.3681971618652344,0.35614001512527466
14,0.3680631931304932,0.35629134941101076
15,0.3689584380149841,0.3658278884887695
16,0.3657457986831665,0.36896515226364135
17,0.3630878512382507,0.35353455209732054
18,0.3644653193473816,0.4816733403205872
19,0.36260489377975463,0.35628911972045896
20,0.361702121925354,0.352606303691864
21,0.35898766260147097,0.35307013702392576
22,0.3602306884765625,0.37733140325546266
23,0.3588437439918518,0.365946949005127
24,0.3600572675704956,0.3591804757118225
25,0.3607659086227417,0.4401692724227905
26,0.35823024063110354,0.36997382259368894
27,0.3559339769363403,0.35487027549743655
28,0.35549922142028806,0.3504684042930603
29,0.357305835723877,0.3568676881790161
30,0.35494839029312136,0.3691360311508179
31,0.35976153087615964,0.3959533295631409
32,0.3545907266616821,0.3753744463920593
33,0.35701074991226195,0.3536084156036377
34,0.35288963899612424,0.48246112537384034
35,0.3611159892082214,0.3521449108123779
36,0.35476645011901853,0.34612532329559326
37,0.3535624791145325,0.3479713578224182
38,0.3548606917381287,0.37753063488006594
39,0.3546476459503174,0.3624166126251221
40,0.35234605855941775,0.3525486764907837
41,0.3536014260292053,0.37960703134536744
42,0.352558895778656,0.35323486328125
43,0.35303054418563845,0.3507774195671082
44,0.35223042783737185,0.3628818874359131
45,0.35278890380859373,0.35197034454345705
46,0.3529325481414795,0.3868580012321472
47,0.352485577583313,0.36661700582504275
48,0.3518328109741211,0.3508418979644775
49,0.35127100915908815,0.3459067873954773
50,0.34976346826553345,0.38128210496902465
51,0.3505331246376038,0.3747453417778015
52,0.3511611277580261,0.34567419481277467
53,0.35173358345031736,0.35701068544387815
54,0.35068817205429076,0.36108223390579225
55,0.35025651931762697,0.34934668493270876
56,0.34993447008132933,0.3461330633163452
57,0.34840049381256105,0.342185462474823
58,0.3478619200706482,0.344526909828186
59,0.3502850133895874,0.3425618209838867
60,0.3489969666481018,0.35577345752716066
61,0.34840638875961305,0.35912189197540284
62,0.34963621225357056,0.344880820274353
63,0.3488623219490051,0.37246611309051514
64,0.3470078802108765,0.35439120292663573
65,0.3473019924163818,0.34970769596099854
66,0.3469815424919128,0.35246375274658204
67,0.346016556930542,0.34414718389511106
68,0.3467394999504089,0.3519922218322754
69,0.34647121200561526,0.3777967486381531
70,0.34706387939453126,0.3414533920288086
71,0.3469318037033081,0.3441264033317566
72,0.3466042542457581,0.38305703926086426
73,0.34790174198150636,0.3466125845909119
74,0.3465266278266907,0.3505090546607971
75,0.3455098521232605,0.3417180891036987
76,0.3474485399246216,0.34324788427352904
77,0.3443119456291199,0.40779559803009036
78,0.3453771137237549,0.34190667200088504
79,0.3456894556045532,0.33952472925186156
80,0.3452316288948059,0.34074543142318725
81,0.34411489486694335,0.3412708959579468
82,0.34599261322021485,0.34986028718948364
83,0.34499825925827027,0.3603172926902771
84,0.34415804243087766,0.40151113748550415
85,0.3449483811378479,0.35530297708511355
86,0.34416982879638675,0.3419094090461731
87,0.3435979239463806,0.34740309000015257
88,0.3432189701080322,0.3429385919570923
89,0.3433265703201294,0.34052725505828857
90,0.34397670402526853,0.34446814250946045
91,0.34504978742599485,0.3857133755683899
92,0.3442968050956726,0.38576924276351926
93,0.34397941026687623,0.3538459129333496
94,0.3434834665298462,0.35710753870010375
95,0.34231332721710206,0.34636970329284666
96,0.3424910577774048,0.36675187158584593
97,0.34246517276763916,0.34055948877334596
98,0.3422080917358398,0.3581805248260498
99,0.3420277684211731,0.340818733215332
