epoch,loss,val_loss
0,0.8168928956031799,0.726219455242157
1,0.709149429512024,0.6709898223876953
2,0.687392028427124,0.662247495174408
3,0.6781631326675415,0.6556193261146546
4,0.6765622411727905,0.6964663624763489
5,0.66948662815094,0.6707220430374146
6,0.6702335939407349,0.6566049604415893
7,0.6643894247055053,0.6711687922477723
8,0.6659047924041748,0.7149267120361328
9,0.6666222986221313,0.6857554607391357
10,0.6623177091598511,0.6579735126495362
11,0.6633883358955384,0.6594756021499634
12,0.6605591270446778,0.650182638168335
13,0.6588854490280152,0.6471967573165893
14,0.6594762475967407,0.660587438583374
15,0.6614104897499085,0.6524216289520264
16,0.6588832483291626,0.6797032132148743
17,0.6583460887908935,0.7157571477890015
18,0.6602760177612305,0.6504159755706788
19,0.6574445163726806,0.7064610996246338
20,0.6577032031059266,0.689232889175415
21,0.6561465155601501,0.6555793685913086
22,0.6566270344734192,0.6446976804733277
23,0.6547565832138061,0.6604311122894287
24,0.6546754850387573,0.6616251840591431
25,0.654962576675415,0.6477057180404663
26,0.653966467666626,0.6466732158660888
27,0.6535913248062134,0.6436867485046387
28,0.6541352088928223,0.6510298714637757
29,0.6528919985771179,0.6475253391265869
30,0.6538295938491822,0.641976484298706
31,0.6527396706581116,0.6426678657531738
32,0.6524034748077393,0.7766677088737488
33,0.6557089643478393,0.6559819159507752
34,0.6516085622787475,0.643653329372406
35,0.6510546878814697,0.6438383488655091
36,0.6507369448661804,0.6403805894851684
37,0.6511893314361572,0.6447053537368774
38,0.6504500516891479,0.6540554275512696
39,0.6512092590332031,0.6437463550567627
40,0.6521268855094909,0.6473195066452027
41,0.6505356209754943,0.6411600370407105
42,0.6522766536712646,0.6534067487716675
43,0.6498613218307495,0.6445757188796997
44,0.6498811901092529,0.6663027353286743
45,0.6486124616622925,0.6719627618789673
46,0.6507866086959839,0.6414203882217407
47,0.6509845163345337,0.6525760126113892
48,0.6490733833312988,0.6514367332458496
49,0.6480554895401001,0.6398753771781921
50,0.6498835464477539,0.6451434507369995
51,0.6496060939788818,0.6520887746810913
52,0.6489697897911072,0.6468814945220948
53,0.6484716728210449,0.6667906928062439
54,0.6496341386795044,0.6420740957260131
55,0.648292603302002,0.8048610544204712
56,0.65021188621521,0.6446060891151428
57,0.6479426286697387,0.6519344348907471
58,0.6486423487663269,0.6567718830108643
59,0.6487914291381836,0.6414652752876282
60,0.6477172090530395,0.653119261264801
61,0.6486609154701233,0.7607818803787232
62,0.6490471267700195,0.6561583337783814
63,0.6482194465637207,0.6385785737037659
64,0.646450053691864,0.6618262348175049
65,0.6482680759429932,0.6411414518356323
66,0.6470150277137756,0.6457536735534668
67,0.6461066197395324,0.6413999919891358
68,0.6479191160202027,0.6440155944824218
69,0.6460115388870239,0.6392417984008789
70,0.6466483762741089,0.6385472440719604
71,0.645708898639679,0.6536641545295715
72,0.6458261900901795,0.6526747174263
73,0.6470625242233277,0.6406421661376953
74,0.6457855988502502,0.6406018218994141
75,0.6455345418930054,0.6375151948928833
76,0.6461039772033691,0.6427301225662232
77,0.6457735105514526,0.6536174173355103
78,0.6462241933822632,0.6484783554077148
79,0.6459134655952453,0.6505091066360473
80,0.6457735857009888,0.6449911141395569
81,0.6437973781585693,0.7650453162193298
82,0.6480622851371766,0.64952237033844
83,0.6447649480819703,0.6370603609085083
84,0.6438001569747924,0.637189323425293
85,0.6449182622909546,0.6412761869430542
86,0.64303597240448,0.6374947528839111
87,0.6432004314422607,0.6383052101135254
88,0.646570972442627,0.6441562871932983
89,0.6439226930618286,0.639645260810852
90,0.6439825889587403,0.6401455430984497
91,0.6459358207702637,0.6402751893997193
92,0.6432214031219482,0.6392398362159729
93,0.6422556655883789,0.6379575519561768
94,0.6440775674819946,0.6377299847602844
95,0.6421572448730469,0.6372415819168091
96,0.6430847573280335,0.6426364803314208
97,0.6423405027389526,0.6448670969009399
98,0.6438685138702392,0.6375895876884461
99,0.6435248057365417,0.6561711616516114
100,0.6420408926010132,0.6362271451950073
101,0.6432219484329224,0.6375847096443177
102,0.6419120662689209,0.7578173322677613
103,0.6449615478515625,0.6381013145446778
104,0.6408908278465271,0.6444306735992431
105,0.6429189760208129,0.6435314922332763
106,0.6414116287231445,0.6418036394119263
107,0.6421939825057983,0.6790375661849976
108,0.641638939666748,0.6424283494949341
109,0.6397894122123718,0.6390314092636108
110,0.6424022480010987,0.6431598601341247
111,0.6413285059928894,0.6463338947296142
112,0.6417838792800903,0.6388996143341065
113,0.6407090928077698,0.649792407989502
114,0.6413589337348938,0.6388700032234191
115,0.6392739759445191,0.6488275203704834
116,0.640129801273346,0.6406576704978942
117,0.6409283598899841,0.6384141597747802
118,0.6390599010467529,0.6427661199569702
119,0.6391405334472656,0.6572604541778564
120,0.6403647401809692,0.6367034406661988
