epoch,loss,val_loss
0,0.8113709777832031,0.6371024861335755
1,0.6398793447494506,0.5835357913970948
2,0.5594678672790527,0.4840545711517334
3,0.4708938903808594,0.4336263222694397
4,0.40044153995513915,0.35190707302093505
5,0.34487307386398314,0.35979486894607543
6,0.3125229009628296,0.3318220148086548
7,0.2808345293998718,0.3239288477897644
8,0.26577751207351685,0.24481973028182982
9,0.2439580852508545,0.24212534523010254
10,0.23873926553726196,0.2824837417602539
11,0.2288482117652893,0.23292108821868895
12,0.22158484745025636,0.21984895420074463
13,0.2143540012359619,0.214242516040802
14,0.20813231420516967,0.26966453170776367
15,0.20638636283874512,0.21841188287734986
16,0.19865665826797485,0.20153178262710572
17,0.19549308433532714,0.19946973371505738
18,0.19240678043365478,0.19719338607788087
19,0.19223204212188721,0.34230258655548096
20,0.18731525974273683,0.25126004314422606
21,0.18642596006393433,0.22261394453048705
22,0.1794870608329773,0.19683808946609496
23,0.17714000148773193,0.18517114686965944
24,0.17604336471557616,0.19758504629135132
25,0.17594811115264894,0.23240796041488648
26,0.1733956654548645,0.17164566135406495
27,0.1684337797164917,0.18199355268478393
28,0.16869650535583497,0.20912719488143922
29,0.16827018060684204,0.1847288112640381
30,0.16677569007873536,0.2110608868598938
31,0.16387210216522216,0.17375747632980346
32,0.1610277416229248,0.17004728078842163
33,0.16276699743270873,0.16581820011138915
34,0.16130208053588868,0.1824563503265381
35,0.1584700234413147,0.16439575815200805
36,0.15740547466278076,0.3980598955154419
37,0.1570358570098877,0.17607372426986695
38,0.15681888999938964,0.19879339027404785
39,0.15170887184143067,0.266194993019104
40,0.1542996642112732,0.19426168298721314
41,0.14956101779937744,0.18255077695846558
42,0.1538616057395935,0.15922750568389893
43,0.14782085771560668,0.1605992760658264
44,0.14876392087936402,0.16658162307739258
45,0.14717310676574707,0.16430191421508789
46,0.14631141605377196,0.1893207631111145
47,0.14586531944274903,0.1688918809890747
48,0.1445381799697876,0.1623367109298706
49,0.1434417767524719,0.17511355686187743
50,0.14242875328063964,0.17552473831176757
51,0.14338441104888916,0.15324379396438598
52,0.13964702081680297,0.14900054597854615
53,0.14090706443786621,0.15228422355651855
54,0.14013072834014892,0.16774303007125854
55,0.1395824257850647,0.16406992721557617
56,0.13678843221664427,0.1597538766860962
57,0.1369981095314026,0.16825534105300904
58,0.13947921590805054,0.15318401908874513
59,0.13510918684005738,0.1801331548690796
60,0.1332755145072937,0.1527961974143982
61,0.13374701538085937,0.15973999786376952
62,0.1319359842300415,0.1516470513343811
63,0.13388203887939454,0.15365367698669433
64,0.13068752479553222,0.15590564823150635
65,0.13112177505493164,0.15968311786651612
66,0.13059902696609496,0.16103291749954224
67,0.1287683687210083,0.14719513893127442
68,0.12923871631622313,0.14455200052261352
69,0.12784234228134156,0.3502755942344665
70,0.13234903087615968,0.1442936544418335
71,0.1283168514251709,0.1524492268562317
72,0.1273908724784851,0.17989417886734008
73,0.12594474830627442,0.14401447486877442
74,0.1255805407524109,0.1426749129295349
75,0.1265082507133484,0.1497628960609436
76,0.12370436058044433,0.2808118085861206
77,0.13212945003509521,0.14795215129852296
78,0.12255679817199706,0.14915321779251098
79,0.12241654205322265,0.15732238674163818
80,0.12178667163848877,0.1966949062347412
81,0.12552557249069213,0.14229724645614625
82,0.12095283632278442,0.15024957799911498
83,0.11919868717193603,0.18969277667999268
84,0.12164481744766235,0.15430412769317628
85,0.11988435649871826,0.15412105798721312
86,0.11875540847778321,0.14639664220809936
87,0.11987997169494628,0.14716997241973878
88,0.11641564273834229,0.15304750728607178
89,0.11889662218093872,0.1463898024559021
90,0.11619078016281129,0.17076956129074097
91,0.11580637655258179,0.16942047548294067
92,0.11265462818145752,0.17832437801361084
93,0.11407283744812012,0.16031394910812377
94,0.11216622142791748,0.15273610496520995
95,0.11469154253005981,0.15680554676055908
96,0.11255670776367188,0.24469164419174194
97,0.11520461091995239,0.14355339288711547
98,0.10912893018722535,0.14833372259140015
99,0.11098409023284912,0.1418235082626343
100,0.11255295991897583,0.15084907341003417
101,0.1104826325416565,0.15148792123794555
102,0.10841152200698853,0.15068498706817626
103,0.10896299276351928,0.15266206359863282
104,0.10826146259307862,0.14381160354614259
105,0.11255969438552857,0.13832898950576783
106,0.10865465126037598,0.14383460807800294
107,0.10489863185882568,0.1501797752380371
108,0.10616059799194336,0.1408988003730774
109,0.1031241828918457,0.15686347103118897
110,0.10540669832229614,0.13993483924865724
111,0.1028734130859375,0.17306202697753906
112,0.10211007204055786,0.15882683515548707
113,0.10591203031539917,0.14439485216140746
114,0.10388217830657959,0.1459804744720459
115,0.09995541687011719,0.14841562366485594
116,0.10823105392456055,0.1496192202568054
117,0.10238694343566894,0.16344774389266967
118,0.10359673709869385,0.1497693681716919
119,0.10003978137969971,0.13952496767044067
120,0.09749252891540527,0.1569102921485901
121,0.09910826072692872,0.17270314931869507
122,0.0995806155204773,0.16699380779266357
123,0.0998333740234375,0.14872567558288574
124,0.0978402138710022,0.14756324291229247
125,0.09443628768920899,0.15517762279510497
