epoch,loss,val_loss
0,0.832712210559845,0.7970666627883911
1,0.6494232486724854,0.7696309328079224
2,0.5225363635063172,0.5253440465927124
3,0.4299810482978821,0.3573898739814758
4,0.36582176189422605,0.33106618785858155
5,0.3203225863456726,0.27464058208465575
6,0.2876945327758789,0.2681859836578369
7,0.2639374150276184,0.2795748805999756
8,0.25350930576324465,0.2442347345352173
9,0.2387901023864746,0.22976375436782837
10,0.23165654335021973,0.21294941425323485
11,0.22386124525070192,0.21836831092834472
12,0.21593254528045655,0.2272637391090393
13,0.21552642412185669,0.2007620882987976
14,0.20657139291763305,0.2153585295677185
15,0.20572885417938233,0.19801968574523926
16,0.20179798536300658,0.21219623136520385
17,0.19666174669265746,0.20863870429992676
18,0.19517700052261353,0.19421179533004762
19,0.1899030445098877,0.20642719554901123
20,0.18911148643493653,0.18903170728683472
21,0.18571825714111329,0.22912761402130127
22,0.18104003133773805,0.21331403398513793
23,0.18321567640304565,0.20068276405334473
24,0.17701034603118895,0.20452930641174316
25,0.17766018743515014,0.17373518896102905
26,0.1761990849494934,0.20191253852844238
27,0.17308352041244507,0.1795847797393799
28,0.17166010122299194,0.1748010230064392
29,0.17049469976425172,0.17042930126190187
30,0.1686541181564331,0.17184109783172608
31,0.16775063915252686,0.16912541818618773
32,0.16714188413619996,0.1711246132850647
33,0.16836750764846803,0.17076107406616212
34,0.16236305599212647,0.1745128788948059
35,0.16624300746917725,0.16767745637893677
36,0.16115203084945678,0.19472630882263184
37,0.1609678873062134,0.17650613260269166
38,0.16013144159317017,0.17101174545288086
39,0.15829533376693725,0.20884177112579347
40,0.15931824579238893,0.17325004911422728
41,0.15596427087783812,0.16662035989761353
42,0.15587248992919922,0.17683666229248046
43,0.15314922304153442,0.1832559871673584
44,0.15404982852935792,0.16447398948669434
45,0.15239405241012574,0.166287700176239
46,0.15349464225769044,0.25001778078079223
47,0.15549197015762328,0.15941321229934693
48,0.14908978939056397,0.18072773218154908
49,0.1503179009437561,0.15978412199020386
50,0.14981716775894166,0.20056297445297241
51,0.14878222799301147,0.15956131792068481
52,0.14826156091690063,0.16885771656036377
53,0.14660378427505494,0.17517406034469604
54,0.1459097490310669,0.15368076419830323
55,0.1429541159629822,0.16712231159210206
56,0.1419005741119385,0.16171222019195558
57,0.1437540475845337,0.16162258720397948
58,0.14441361799240113,0.17059309339523315
59,0.14212097549438477,0.17427380561828612
60,0.14397973699569702,0.17953961515426636
61,0.1399849822998047,0.16373358964920043
62,0.13830033540725709,0.16621004390716554
63,0.13799163389205932,0.20416315698623658
64,0.14138205909729004,0.16466865634918212
65,0.1373400442123413,0.17102021408081056
66,0.13618473358154295,0.18400997352600099
67,0.1379477813720703,0.16639090728759764
68,0.13500058612823487,0.16386016130447387
69,0.13513714742660524,0.15916921377182006
70,0.13510164766311644,0.1603717474937439
71,0.132503937625885,0.18058238554000855
72,0.13202336015701294,0.156458487033844
73,0.13488091773986816,0.15485416555404663
74,0.13291008377075195,0.15327831172943115
75,0.13119919662475585,0.16027154874801636
76,0.13072814359664917,0.16539954090118408
77,0.1323840214729309,0.15278482246398925
78,0.1276191325187683,0.15484874534606935
79,0.12802452154159547,0.16565407228469847
80,0.1271264210700989,0.16179771995544434
81,0.1304239581108093,0.15624805307388306
82,0.12700885105133056,0.1540110182762146
83,0.12552914295196532,0.19280895614624025
84,0.1278863820075989,0.15512909746170045
85,0.12401941289901733,0.15490850257873534
86,0.12273418426513671,0.2335202398300171
87,0.1242507363319397,0.27457647800445556
88,0.1256326135635376,0.16317532730102538
89,0.12168601636886597,0.16698338556289674
90,0.12376944227218628,0.15474008512496948
91,0.12126264753341674,0.1564845552444458
92,0.12013056764602661,0.16045036697387696
93,0.1190817060470581,0.15246615505218505
94,0.11977807445526123,0.16007515954971313
95,0.11823704624176025,0.15159738159179686
96,0.12055696201324463,0.17015447902679443
97,0.11772035942077637,0.1787130198478699
98,0.11853255834579468,0.18435662078857423
99,0.1196695990562439,0.1711286311149597
100,0.11752686471939087,0.1563291416168213
101,0.11573424816131592,0.1527296290397644
102,0.11698670997619628,0.16587216901779175
103,0.11536718425750732,0.16956603384017943
104,0.11115678558349609,0.16000277948379515
105,0.1163071831703186,0.21949026918411255
106,0.11477324819564819,0.1529053349494934
107,0.11045334367752076,0.16427772283554076
108,0.11549705514907838,0.17085490465164185
109,0.11603355512619018,0.16101569175720215
110,0.11176336059570313,0.1684239101409912
111,0.10865199604034424,0.19358857774734498
112,0.1150490198135376,0.16721941709518431
113,0.1160043706893921,0.15094800567626954
114,0.10562457399368286,0.15760537004470826
115,0.10884143409729004,0.2795695834159851
116,0.11162662525177001,0.18485988569259643
117,0.10831596498489379,0.17702906608581542
118,0.10571739196777344,0.16634110832214355
119,0.10776081848144531,0.2873395676612854
120,0.11467304029464721,0.15475714111328126
121,0.10909996795654296,0.1627252278327942
122,0.1053651216506958,0.15916758728027344
123,0.10461380548477173,0.1586760034561157
124,0.10455016527175903,0.5240323143005371
125,0.11251697807312011,0.1590374150276184
126,0.10200828247070312,0.15896268129348756
127,0.09990898962020874,0.163199809551239
128,0.10256410655975341,0.16063923072814942
129,0.10034445533752441,0.17686903619766237
130,0.104718013381958,0.1781070556640625
131,0.1039613302230835,0.24012301063537597
132,0.10553732490539551,0.18927691936492919
133,0.1078086877822876,0.15750867891311646
