epoch,loss,val_loss
0,0.5523286118507386,0.4389816017150879
1,0.4463972226142883,0.3945651731491089
2,0.37876799249649046,0.357044141292572
3,0.34922808799743654,0.3077404580116272
4,0.3198584294319153,0.3138794054985046
5,0.3025282341003418,0.2977065200805664
6,0.28093158330917356,0.3164875349998474
7,0.2662358859062195,0.2436662139892578
8,0.24925001230239868,0.24844407987594605
9,0.23756810874938966,0.247979097366333
10,0.22229439973831178,0.20551703643798827
11,0.2146177387237549,0.30413920211791995
12,0.2056769467353821,0.18630492210388183
13,0.1975999429702759,0.18824690198898317
14,0.19214034624099732,0.22568117475509644
15,0.18826577653884888,0.21748587703704833
16,0.18053992195129395,0.1686999726295471
17,0.17831058807373046,0.1958459415435791
18,0.17343642339706422,0.17079496049880982
19,0.1714515643119812,0.17126560926437379
20,0.16803484830856324,0.17788510942459107
21,0.16569624872207642,0.1616122875213623
22,0.1633650507926941,0.27467304944992066
23,0.1651667435646057,0.15282672834396363
24,0.15929715957641602,0.17977348041534424
25,0.15654771556854247,0.2063036036491394
26,0.15409005393981934,0.24695748281478883
27,0.1545543088912964,0.1778808650970459
28,0.1511470266342163,0.17614288568496705
29,0.15001732501983642,0.15165142488479613
30,0.1453532914161682,0.16642275190353392
31,0.14266926136016847,0.14038678979873656
32,0.14135277070999144,0.14852424573898315
33,0.14271782989501952,0.15937151527404786
34,0.14271925973892213,0.16452713537216188
35,0.13844207830429078,0.13840907621383666
36,0.136060350894928,0.14287193965911865
37,0.13711460704803466,0.13842095041275024
38,0.13865155906677246,0.14284522199630736
39,0.13588174514770507,0.1348697166442871
40,0.13534915065765382,0.14104609775543214
41,0.13265412673950194,0.24184191179275513
42,0.13622134628295898,0.14553183269500733
43,0.1305122799873352,0.1706268720626831
44,0.1297203908920288,0.14270855426788331
45,0.1322632504463196,0.13096247482299805
46,0.12924390668869018,0.14760932874679566
47,0.1278025876045227,0.12897178173065185
48,0.12674489154815674,0.18093115615844726
49,0.1290351095199585,0.13866930055618287
50,0.12710646686553956,0.12672864055633545
51,0.12494976177215576,0.1728659086227417
52,0.12157400703430175,0.13686809396743774
53,0.12482728853225708,0.2933663263320923
54,0.12669410076141358,0.15823094749450684
55,0.11997982454299927,0.1270984172821045
56,0.1227554476737976,0.17784156370162965
57,0.12522574872970582,0.1490203495025635
58,0.11877171115875244,0.1881292691230774
59,0.11996905670166015,0.12515982437133788
60,0.1210508900642395,0.11799121475219726
61,0.11523980865478516,0.12136868810653687
62,0.11590438032150269,0.1407467999458313
63,0.11698704872131348,0.12956779527664183
64,0.11614465799331665,0.14523475313186646
65,0.11571755466461181,0.12523109579086303
66,0.11606749172210694,0.11955789947509765
67,0.11698186368942261,0.16328535175323486
68,0.11543389301300049,0.13771534061431884
69,0.11338702487945557,0.11758830165863036
70,0.11187950220108032,0.19659109115600587
71,0.1160286524772644,0.1361378164291382
72,0.11131980609893799,0.12359199666976929
73,0.11183873090744019,0.11584891700744629
74,0.1108208740234375,0.12462656068801879
75,0.10785726184844971,0.12865792894363404
76,0.1104329402923584,0.12034677648544312
77,0.10863161878585816,0.11893483638763427
78,0.10973815832138062,0.11570462036132813
79,0.10859780311584473,0.11811735343933105
80,0.10693284826278686,0.1247482271194458
81,0.10594747295379639,0.11879174661636352
82,0.1072676965713501,0.11703511571884155
83,0.1060447699546814,0.12056672525405884
84,0.10528879680633545,0.1246269850730896
85,0.10711451454162597,0.11466526651382446
86,0.10673981494903564,0.12080425500869751
87,0.10572660427093505,0.11031949615478516
88,0.1016667028427124,0.12945360469818115
89,0.10564873447418213,0.1280265736579895
90,0.10455224199295043,0.12284754991531371
91,0.10345578098297119,0.13807612419128418
92,0.10401729221343994,0.11624848556518555
93,0.10354048013687134,0.11513702583312989
94,0.10188611059188843,0.11512534475326539
95,0.09987148132324218,0.11498730802536011
96,0.10199294128417968,0.12102655029296874
97,0.1026839153289795,0.1314366717338562
98,0.09809122409820557,0.1144723048210144
99,0.10037262926101685,0.14303466415405272
100,0.09848961925506591,0.11463967370986938
101,0.09816985893249512,0.12519948625564575
102,0.09859266948699952,0.13701256799697875
103,0.10108215379714966,0.11900454568862916
104,0.09638753728866577,0.11304122400283813
105,0.09693528070449829,0.2053549165725708
106,0.1004727819442749,0.12192346382141113
107,0.09567582759857178,0.11017097043991089
108,0.09489700574874878,0.1188440809249878
109,0.09387124996185303,0.11959365844726562
110,0.09587726964950562,0.1103842453956604
111,0.09673753175735474,0.16777613401412964
112,0.09389259595870972,0.10690068674087524
113,0.09200571603775025,0.11164443778991699
114,0.09396317644119263,0.1902069272994995
115,0.09432359628677368,0.10743064832687378
116,0.09624061317443848,0.12233867025375367
117,0.09176859064102173,0.10857011938095093
118,0.09113777923583985,0.1606025152206421
119,0.09147102670669556,0.11124949598312378
120,0.09005827178955078,0.11299129295349121
121,0.090355859375,0.11081641340255738
122,0.09099555177688598,0.10816514492034912
123,0.09106190156936646,0.1165563998222351
124,0.09042233419418334,0.25454886627197265
125,0.09289495162963868,0.10918336391448974
126,0.08864944190979004,0.11437123298645019
127,0.09021271753311157,0.1266157102584839
128,0.09018072299957275,0.11549933099746704
129,0.0869677580833435,0.108654034614563
130,0.08634658222198487,0.11120047044754028
131,0.0862315598487854,0.10934053564071655
132,0.08361791658401489,0.1257948989868164
