epoch,loss,val_loss
0,0.527283985042572,0.4257309980392456
1,0.41781009235382083,0.35990445041656494
2,0.3518143496513367,0.3909156904220581
3,0.32263506240844725,0.2850780758857727
4,0.3023913926124573,0.29120162534713745
5,0.2865068428993225,0.2808698725700378
6,0.27194150838851927,0.2891061263084412
7,0.25126805572509764,0.2232620310783386
8,0.23952811708450317,0.3134384994506836
9,0.22295532054901124,0.2071486072540283
10,0.21113622226715087,0.20137051439285278
11,0.19898279361724855,0.33064211654663084
12,0.19498373737335206,0.17681314325332642
13,0.18377237186431886,0.18277702522277833
14,0.17921138076782225,0.1707829427719116
15,0.17353290033340454,0.212538809299469
16,0.16764118547439574,0.15445608043670656
17,0.16392081003189088,0.17009585475921632
18,0.16041646718978883,0.148119411945343
19,0.15663820505142212,0.14988817071914673
20,0.1526989779472351,0.17123290872573851
21,0.1488588779449463,0.1457143383026123
22,0.14616616191864013,0.16817266273498535
23,0.14388361597061158,0.19149408197402953
24,0.14425032320022582,0.13826171684265137
25,0.13913280124664307,0.1391420965194702
26,0.1389141255378723,0.13123731422424317
27,0.1370978614807129,0.14488765954971314
28,0.13373750467300416,0.1409783148765564
29,0.13592338724136352,0.1271238489151001
30,0.1306782696723938,0.1266635890007019
31,0.13134199323654175,0.13667018985748292
32,0.12744522066116332,0.16170128774642945
33,0.12806588344573974,0.12534072303771973
34,0.12810997972488403,0.12549546527862548
35,0.12417149868011475,0.15304394245147704
36,0.12552239198684692,0.12323325204849243
37,0.12069124422073364,0.1520066456794739
38,0.12046539869308472,0.13324789094924927
39,0.12164696979522704,0.12233929491043091
40,0.11993162679672241,0.12996438360214232
41,0.11786680860519409,0.13149969863891603
42,0.11887206707000732,0.12255595254898072
43,0.11667767028808594,0.1380432562828064
44,0.11808587236404419,0.11259674644470215
45,0.11704301805496216,0.21450021266937255
46,0.11274168357849121,0.24159808683395387
47,0.11784594707489014,0.12416095638275146
48,0.11328741226196289,0.1321730704307556
49,0.11227468099594116,0.11188147640228271
50,0.11108769207000732,0.10765444087982178
51,0.10937114133834838,0.11394884920120239
52,0.11077679786682129,0.12650260829925536
53,0.10953052444458007,0.11139572858810425
54,0.10693088264465332,0.12187104797363281
55,0.10828498210906982,0.13395075750350952
56,0.10788279495239257,0.12197762489318847
57,0.1059374448776245,0.10608220386505127
58,0.10676410398483277,0.1391706027984619
59,0.10618584966659546,0.10799793100357055
60,0.10610940055847168,0.16348424291610716
61,0.10651119499206543,0.12473574352264405
62,0.10534072771072388,0.1148622555732727
63,0.10436905698776246,0.22100522518157958
64,0.10328802347183227,0.10824977540969849
65,0.10176419734954834,0.102520348072052
66,0.10048637552261352,0.10233867692947388
67,0.10157889747619629,0.11558235502243042
68,0.09981489219665528,0.11246042633056641
69,0.0992523687362671,0.12848133563995362
70,0.1008343147277832,0.11149825239181518
71,0.09942990808486939,0.12000245666503906
72,0.0993616826057434,0.10685288286209106
73,0.09793895244598388,0.15059534358978272
74,0.098656463432312,0.10789940404891968
75,0.09681004810333252,0.10685806608200073
76,0.09720793581008912,0.12204746007919312
77,0.09642998914718628,0.10505630111694336
78,0.09446735916137695,0.10319290399551391
79,0.09361468734741211,0.10262054586410523
80,0.091533846950531,0.1048420639038086
81,0.09548203859329224,0.1178326997756958
82,0.09421748313903809,0.10322666454315185
83,0.09326821336746216,0.10523300790786744
84,0.09317147493362427,0.09868374347686767
85,0.08936046571731568,0.09725383186340332
86,0.09470303974151612,0.16038054656982423
87,0.09131015691757202,0.25754332208633424
88,0.09870702228546142,0.13529601764678956
89,0.09147434349060059,0.10857572841644288
90,0.08937759847640991,0.10631533813476562
91,0.08988476543426514,0.12135524797439576
92,0.08727302360534668,0.09995687818527221
93,0.08972755146026612,0.100695472240448
94,0.08933765125274658,0.10007799100875854
95,0.0878489706993103,0.1438185749053955
96,0.08996171312332153,0.09974548721313477
97,0.08799455299377441,0.10535318565368652
98,0.08831316719055175,0.11830545377731323
99,0.08614808177947998,0.1688993124961853
100,0.08907621641159058,0.1260325026512146
101,0.08684191331863403,0.10473201322555542
102,0.08714567375183105,0.11130238294601441
103,0.08480291166305542,0.1692614393234253
104,0.08630923194885254,0.13719561243057252
105,0.08581052742004394,0.16189253091812134
