epoch,loss,val_loss
0,0.908093332195282,0.9036503643989563
1,0.7073815003395081,0.5857008066177368
2,0.5064911736488342,0.4549241051673889
3,0.40179694843292235,0.36434743881225584
4,0.3382354880332947,0.3072605404853821
5,0.2974944046974182,0.30570085859298707
6,0.2820704307556152,0.27109077310562135
7,0.26814060516357424,0.2912520184516907
8,0.2593599033355713,0.24936856126785278
9,0.25294973268508913,0.24456517028808594
10,0.24469004278182985,0.27647766828536985
11,0.24246353664398193,0.23236496114730834
12,0.23447734870910644,0.2631777024269104
13,0.22800708742141723,0.23389302015304567
14,0.22708952045440675,0.3061594581604004
15,0.2267859881401062,0.25613937520980834
16,0.22074411993026732,0.22795703744888304
17,0.21759480953216553,0.23964726114273072
18,0.21867801685333252,0.25927460527420043
19,0.21453346223831177,0.22806437683105468
20,0.21054079484939575,0.25340900659561155
21,0.20854395837783812,0.21732324123382568
22,0.20795540590286254,0.22641805458068848
23,0.20455994262695312,0.20623673629760741
24,0.2038516691207886,0.22015439558029176
25,0.20124189138412477,0.23735155439376832
26,0.200426699924469,0.21248008584976197
27,0.20004808540344238,0.24646731424331664
28,0.1960760751724243,0.20062569761276244
29,0.19734195890426637,0.2283452444076538
30,0.19496592359542847,0.20675892114639283
31,0.19249997930526733,0.2643565120697021
32,0.19200655193328858,0.20622494745254516
33,0.19057740936279297,0.20433783531188965
34,0.19047108020782472,0.19849918937683106
35,0.18723876972198486,0.20064682197570802
36,0.17734607610702516,0.24312095212936402
37,0.1688154631614685,0.19517224168777467
38,0.16229224681854248,0.18550455045700073
39,0.16375571660995483,0.18134379720687865
40,0.15798694801330565,0.23034652757644652
41,0.16087389936447144,0.17417599630355834
42,0.1584540982246399,0.18387307167053224
43,0.15360073862075807,0.19994386911392212
44,0.15556598558425902,0.1759211344718933
45,0.14984485998153688,0.22345697498321535
46,0.1553234432220459,0.17837940073013306
47,0.14824372549057008,0.18896865606307983
48,0.14792496662139892,0.28578914070129396
49,0.15151653966903686,0.1648649034500122
50,0.1463327624320984,0.17459284543991088
51,0.1455301148414612,0.4036193470954895
52,0.1525751817703247,0.17187285566329957
53,0.1434512879371643,0.19151941871643066
54,0.14075700120925902,0.16345118045806883
55,0.14235638341903686,0.2079210901260376
56,0.14070281457901002,0.17364983129501343
57,0.13739462175369263,0.15818800354003906
58,0.1409168752670288,0.161616455078125
59,0.13687289266586303,0.20540143728256224
60,0.137286856842041,0.3681568303108215
61,0.14052222175598145,0.15966173028945924
62,0.13271320924758911,0.1846319317817688
63,0.13073964166641236,0.16021315622329713
64,0.1347738000869751,0.16400795030593873
65,0.13344132709503173,0.16563191699981689
66,0.1288267731666565,0.17829185342788698
67,0.13021760034561158,0.159816876411438
68,0.1295445692062378,0.1593363242149353
69,0.13093513164520262,0.15641269445419312
70,0.12737620582580567,0.16474835920333863
71,0.1273762294769287,0.15977861404418944
72,0.12983317193984986,0.1641931872367859
73,0.1256649429321289,0.16409282398223876
74,0.12453662509918213,0.16898067951202392
75,0.1201621826171875,0.16432371044158936
76,0.12966277103424073,0.161616304397583
77,0.12545626516342162,0.16590423345565797
78,0.11958122730255127,0.18030120611190795
79,0.12322000932693482,0.16164180278778076
80,0.11982054653167724,0.1898140573501587
81,0.12070733966827392,0.1625430383682251
82,0.11832733764648437,0.16306808376312257
83,0.11615135221481324,0.16717043828964234
84,0.11802926111221314,0.16232666826248168
85,0.11588591089248657,0.18769840717315675
86,0.1209615686416626,0.1872710657119751
87,0.11450067501068115,0.20007671356201173
88,0.11339275245666504,0.16398269844055174
89,0.11377073354721069,0.1898097972869873
