epoch,loss,val_loss
0,0.545788537979126,0.40154361915588377
1,0.39474915838241575,0.36092840337753296
2,0.35442736110687256,0.3601171236038208
3,0.3390557292938232,0.33030836725234985
4,0.32720982065200804,0.3134764666557312
5,0.3123846420288086,0.30382423877716064
6,0.29866517009735105,0.36364204120635985
7,0.2889333529472351,0.27934272909164426
8,0.270995423412323,0.26353534126281736
9,0.2633752480506897,0.2639681944847107
10,0.24554785661697387,0.2728788857460022
11,0.23374590969085693,0.24139845371246338
12,0.229611470413208,0.21327228832244874
13,0.2182886513710022,0.20495317649841308
14,0.21004451456069947,0.19623106813430785
15,0.20306223068237306,0.18550803804397584
16,0.19553672590255738,0.1867586784362793
17,0.19167289056777953,0.18017627477645873
18,0.18611568508148194,0.22583681726455687
19,0.18724320259094238,0.17826259565353395
20,0.17788420391082763,0.20749165868759156
21,0.17585068550109864,0.16955149221420288
22,0.17087639026641846,0.16328713274002074
23,0.17061509037017822,0.17598390865325927
24,0.16543038854599,0.17573361444473268
25,0.16262688512802123,0.17743076992034912
26,0.1595700596809387,0.1726569104194641
27,0.160553316116333,0.15257967901229857
28,0.15971429080963134,0.15256755352020263
29,0.15529477739334108,0.2962988972663879
30,0.1553952021598816,0.1618740406036377
31,0.15164718589782714,0.14623083114624025
32,0.15105483131408692,0.17406368684768678
33,0.1486069519996643,0.14517554235458374
34,0.14836027965545653,0.1397330780029297
35,0.14632909898757934,0.13996830654144288
36,0.1448814513206482,0.1468108310699463
37,0.1410445152282715,0.15747841787338257
38,0.14368651599884033,0.15852477312088012
39,0.13943492670059204,0.15962720346450807
40,0.13740870237350464,0.16689499521255494
41,0.1375995969772339,0.1350804705619812
42,0.13509175205230714,0.18687337160110473
43,0.13673706016540527,0.17244543743133545
44,0.13571431112289428,0.129512038230896
45,0.13361348800659179,0.1345340452194214
46,0.12970847063064575,0.12735448122024537
47,0.12954046611785888,0.1325203275680542
48,0.12716112394332885,0.156251482963562
49,0.13212548084259032,0.12621239757537842
50,0.1265325241088867,0.12940306854248046
51,0.12712207651138305,0.12460569667816163
52,0.12342214212417603,0.12774190759658813
53,0.12537819547653198,0.23428953981399536
54,0.12913186492919923,0.13809363508224487
55,0.12486887540817261,0.12750912714004517
56,0.12234743871688843,0.12205395793914794
57,0.1192749095916748,0.12941601610183714
58,0.12134626998901367,0.1300145616531372
59,0.11945187644958496,0.13134230756759643
60,0.12076445245742798,0.1330963716506958
61,0.11886483812332153,0.1421612777709961
62,0.11843952322006225,0.12231333351135254
63,0.11719897327423096,0.11520301151275635
64,0.11733096981048584,0.13204894304275513
65,0.11474272737503052,0.12074012422561646
66,0.11314872188568115,0.12635157918930054
67,0.11434987030029296,0.2111744122505188
68,0.12029906749725341,0.11494018507003784
69,0.11340471506118774,0.11948887157440186
70,0.11466355438232421,0.1147525029182434
71,0.11014594554901123,0.2640183596611023
72,0.11493045263290405,0.11147172117233277
73,0.11042891597747803,0.11939842844009399
74,0.10774491662979126,0.20273815870285034
75,0.11049163541793823,0.1096020154953003
76,0.11250682668685913,0.11665954542160034
77,0.10819337072372437,0.11571625900268555
78,0.11041988344192505,0.1371170711517334
79,0.10581259622573852,0.1217519211769104
80,0.10642908821105956,0.10941459846496582
81,0.10708625774383546,0.18630848789215088
82,0.10979273500442505,0.13742233324050904
83,0.10532712659835815,0.11279417753219605
84,0.10440391283035279,0.11925273895263672
85,0.10436081285476685,0.11277408456802368
86,0.1021911524772644,0.11304742527008056
87,0.10394072704315185,0.11727220964431763
88,0.10457736692428589,0.1184729585647583
89,0.10332520666122437,0.12249779367446899
90,0.10297630405426025,0.10826625633239746
91,0.10302362174987793,0.11615654325485229
92,0.10008216876983643,0.13477399349212646
93,0.10551446781158447,0.1341652946472168
94,0.09934511346817017,0.10724192428588868
95,0.10101851024627685,0.11806856298446655
96,0.10335212898254395,0.10790674877166748
97,0.09827303628921509,0.1061478614807129
98,0.09833282251358032,0.10372273206710815
99,0.09839245347976684,0.11671391248703003
100,0.10012061290740967,0.10972688913345337
101,0.09618854141235351,0.10480445337295533
102,0.09790112590789794,0.1156373291015625
103,0.09709317750930786,0.10694202947616577
104,0.09754970645904541,0.21193069458007813
105,0.10158712425231933,0.20450911664962768
106,0.09924498643875122,0.10895711421966553
107,0.096228333568573,0.1040657196044922
108,0.09357332830429077,0.125976318359375
109,0.09475243635177612,0.11676127767562866
110,0.0947016752243042,0.10455938529968262
111,0.0932385643005371,0.10901327323913575
112,0.09470660429000854,0.12358684206008912
113,0.09288982172012329,0.13732433176040648
114,0.09375978126525879,0.2071561179161072
115,0.09790784606933593,0.10932799625396729
116,0.09070108299255371,0.11318169736862183
117,0.0907342264175415,0.1045826735496521
118,0.09236992874145508,0.10423664903640747
