epoch,loss,val_loss
0,0.6864065742492675,0.6420043907165527
1,0.49723310556411743,0.4382730722427368
2,0.4438794285774231,0.4480822172164917
3,0.41184658374786376,0.45004441118240357
4,0.38380811882019045,0.38809669876098635
5,0.34838295602798464,0.33718815326690676
6,0.3207844136238098,0.2888204321861267
7,0.2938982326507568,0.2864277777671814
8,0.27854767818450926,0.24089195680618286
9,0.25802353706359865,0.3334313249588013
10,0.24776832761764525,0.27586663389205934
11,0.23126734113693237,0.2594976749420166
12,0.22734953641891478,0.2020974717140198
13,0.21954731397628785,0.21179224681854247
14,0.20899424695968627,0.2256543688774109
15,0.2020733507156372,0.20355909872055053
16,0.200408735370636,0.19288236570358278
17,0.1978265251159668,0.18683163499832153
18,0.1873565809249878,0.17726983118057252
19,0.1861602607727051,0.19045104217529296
20,0.1806250165939331,0.20377684450149536
21,0.1821568497657776,0.17240088939666748
22,0.1734560103416443,0.1872984094619751
23,0.17312610826492308,0.20890411806106568
24,0.17231685934066773,0.2727199649810791
25,0.1647938802719116,0.18269345092773437
26,0.16433451080322264,0.16668468379974366
27,0.16103814535140992,0.184453670501709
28,0.16014812297821046,0.2278111615180969
29,0.15898504304885863,0.15922781419754028
30,0.15546940965652467,0.15699035835266112
31,0.1542601777076721,0.1532445468902588
32,0.15520125331878662,0.17313345098495483
33,0.1494629035949707,0.164075692653656
34,0.15013972940444947,0.16251562070846556
35,0.15177311563491822,0.1549000029563904
36,0.14502982196807862,0.15953519010543823
37,0.1460849515914917,0.14204288959503175
38,0.1418150528907776,0.1561415858268738
39,0.14572606811523436,0.22444308280944825
40,0.14325244245529176,0.14592709493637085
41,0.14105495233535767,0.14497627592086793
42,0.1387060251235962,0.1382913146018982
43,0.13763308238983155,0.14798035526275635
44,0.13924078941345214,0.1391044554710388
45,0.13386881799697875,0.14546728992462157
46,0.13531912994384765,0.1419560537338257
47,0.1345587106704712,0.2610143780708313
48,0.13490310611724854,0.13835376977920533
49,0.13393493013381957,0.15418845748901366
50,0.13263316097259523,0.13881406545639038
51,0.13101537876129152,0.14036719465255737
52,0.13008469285964966,0.15441168069839478
53,0.13216335859298706,0.13642352628707885
54,0.1288342290878296,0.13057107257843018
55,0.1263435788154602,0.13510224294662476
56,0.12662806825637818,0.1568119692802429
57,0.12849064769744872,0.149157648563385
58,0.12692015790939332,0.1459266438484192
59,0.12537821607589722,0.1416280164718628
60,0.12415948295593261,0.14408276224136352
61,0.12635411081314088,0.15283032178878783
62,0.12386939344406128,0.16288559198379515
63,0.12369990453720092,0.1281734561920166
64,0.12219120101928711,0.14702026796340942
65,0.12094603996276855,0.1990473461151123
66,0.12320868883132935,0.13457449054718018
67,0.11947732086181641,0.13195430326461793
68,0.12032528486251831,0.1850100703239441
69,0.11968378992080689,0.14771405744552613
70,0.11850683660507202,0.13125499820709227
71,0.11622266893386841,0.12370875263214111
72,0.11637901315689086,0.13104191160202025
73,0.11611646604537963,0.1271805477142334
74,0.11478356781005859,0.14634523916244507
75,0.11613855676651001,0.1266272563934326
76,0.11730503082275391,0.15117028951644898
77,0.11381607627868652,0.1253119697570801
78,0.11380977239608765,0.15390032911300658
79,0.11360424871444702,0.1313099431991577
80,0.11204859943389893,0.14053057861328125
81,0.11181774673461914,0.12344782876968384
82,0.11203142395019532,0.14456342887878418
83,0.11179833126068116,0.12887495946884156
84,0.10935760135650635,0.15049842071533204
85,0.11208762693405151,0.13718709135055543
86,0.1091716555595398,0.13195851850509643
87,0.10803911247253419,0.14223238277435302
88,0.10928025789260865,0.14305865573883056
89,0.1071292724609375,0.14826777458190918
90,0.10860362491607665,0.12713456821441652
91,0.10713773021697998,0.12960199689865112
92,0.10845422048568726,0.12623769569396973
93,0.10467656164169312,0.13548576259613038
94,0.10880442161560058,0.1324944806098938
95,0.10445579719543457,0.14909816408157348
96,0.10258927822113037,0.1390321273803711
97,0.10619351682662964,0.12791355800628662
98,0.10355779027938843,0.12198089170455932
99,0.1040788369178772,0.13855357694625856
100,0.10519723081588746,0.14031454420089723
101,0.10545471057891846,0.16103040885925293
102,0.10370662469863892,0.1222504529953003
103,0.10321708316802979,0.11813830709457397
104,0.10216511831283569,0.16314427042007446
105,0.1011551471710205,0.13274996042251586
106,0.09869894256591796,0.1222418475151062
107,0.10113077173233032,0.1482022304534912
108,0.10057552576065064,0.12826508378982543
109,0.09764128036499023,0.17830761623382568
110,0.10146960973739624,0.1249161958694458
111,0.09742550544738769,0.1225762801170349
112,0.09873641490936279,0.20702468156814574
113,0.1001208155632019,0.12529938220977782
114,0.09424613618850708,0.12257718181610107
115,0.095994402217865,0.12290028619766236
116,0.09734261484146119,0.12477910709381103
117,0.0941126799583435,0.11900595808029175
118,0.09471206150054931,0.15671005535125732
119,0.09620395736694336,0.13554616832733155
120,0.0928731879234314,0.3796983246803284
121,0.1125920934677124,0.12661745023727417
122,0.0915794469833374,0.2118927083015442
123,0.09594185218811035,0.1510758571624756
