epoch,loss,val_loss
0,0.5889407859802246,0.45097372245788575
1,0.30439015226364136,0.3295618042945862
2,0.20477328243255616,0.1544494571685791
3,0.17833751773834228,0.1467525429725647
4,0.15959856014251708,0.12498294925689697
5,0.14883843240737915,0.11811003398895263
6,0.14233100128173828,0.15015685939788817
7,0.13770306148529052,0.11563036584854126
8,0.13343893013000488,0.21206546783447267
9,0.12726085119247438,0.14439117431640625
10,0.12428285312652589,0.2611425442695618
11,0.12397717008590699,0.10857231426239014
12,0.1189922595024109,0.1291901340484619
13,0.11559914703369141,0.10190200233459473
14,0.1112619571685791,0.18342488765716553
15,0.11168049278259277,0.1058995041847229
16,0.11078591499328613,0.1160967025756836
17,0.1119149995803833,0.1641094470024109
18,0.10824875707626343,0.09684031295776367
19,0.10239232349395752,0.0919443440437317
20,0.10482959070205689,0.09422002267837525
21,0.10376713953018188,0.09157004690170288
22,0.10261578979492188,0.09217537307739258
23,0.09883822908401489,0.09647664117813111
24,0.10407091388702393,0.09349913883209228
25,0.09842849102020264,0.10306719970703125
26,0.09794539918899536,0.12805642461776734
27,0.09701420383453369,0.10473523044586182
28,0.09603364086151123,0.17067229127883912
29,0.09797107267379761,0.09130735874176026
30,0.0958701934814453,0.09868903732299805
31,0.09502302703857422,0.10076430416107178
32,0.0934220217704773,0.08520330142974854
33,0.093404035282135,0.08641438865661621
34,0.0921697045326233,0.08598363637924195
35,0.09526193962097168,0.09544817686080932
36,0.09156636114120484,0.09312170171737671
37,0.08941833562850952,0.09128001022338868
38,0.09057113285064697,0.091716863155365
39,0.0887092038154602,0.10948447227478027
40,0.09163502244949341,0.10102260971069336
41,0.09026470365524292,0.08449784135818482
42,0.09314480695724488,0.08771949768066406
43,0.08765546875,0.09924974727630616
44,0.0884844630241394,0.08408517122268677
45,0.08849702463150025,0.08153379583358765
46,0.08722544050216675,0.08091858911514282
47,0.08412353105545044,0.08615003776550292
48,0.08865820045471191,0.0842677264213562
49,0.08505956497192382,0.0899795093536377
50,0.08554362106323242,0.07994268083572388
51,0.08553373823165894,0.08896122932434082
52,0.08674777402877808,0.09880072689056396
53,0.08460071668624877,0.11240199089050293
54,0.08596706848144531,0.0834542851448059
55,0.08369806365966796,0.08148764371871949
56,0.08390298919677734,0.08301276445388794
57,0.08543260726928711,0.09639802551269532
58,0.08440364780426025,0.09235423851013183
59,0.08390398063659668,0.10699798345565796
60,0.08383617267608642,0.22537379598617555
61,0.08545375261306763,0.08665772294998168
62,0.08205961046218872,0.08082956314086914
63,0.08257511863708496,0.0809692678451538
64,0.08305671768188476,0.0820410189628601
65,0.08232145853042602,0.09275742721557617
66,0.08090406742095947,0.08038766622543335
67,0.08264103126525879,0.07997706317901611
68,0.08113685998916625,0.08521621704101562
69,0.08259707717895508,0.08600179386138916
70,0.08011312122344971,0.08802683496475219
