epoch,loss,val_loss
0,0.7226578109741211,0.3952543568611145
1,0.44213418979644775,0.32200367403030394
2,0.3359031584739685,0.2869975781440735
3,0.30570188283920285,0.4296979112625122
4,0.291328701877594,0.2924705677032471
5,0.28488480463027954,0.30506292533874513
6,0.27714536361694336,0.28663265800476073
7,0.26900262622833254,0.27641867303848267
8,0.26852628126144407,0.255738582611084
9,0.2624660177230835,0.30936502742767336
10,0.26357045249938965,0.2527234387397766
11,0.25834805173873904,0.32018624782562255
12,0.25930806579589843,0.2514148654937744
13,0.2594367886543274,0.2719647264480591
14,0.25381545667648314,0.24947603130340576
15,0.25278623256683347,0.2483486590385437
16,0.2532411183357239,0.27667601919174195
17,0.24944030456542968,0.25177113580703736
18,0.2515104823112488,0.24898113107681275
19,0.25290997610092164,0.30597189569473265
20,0.24887242336273194,0.2636829676628113
21,0.24828867473602295,0.2500630931854248
22,0.2471067629814148,0.24162596464157104
23,0.24659203071594238,0.2422523913383484
24,0.24611771116256714,0.33344894981384277
25,0.24419428491592407,0.2662820839881897
26,0.246846644115448,0.24247340822219848
27,0.24338318815231325,0.2856191325187683
28,0.24574699296951294,0.30181441831588746
29,0.24453663368225098,0.2630940093994141
30,0.24334500179290772,0.2500312762260437
31,0.24255719814300536,0.2522618379592895
32,0.2397232953071594,0.23839618253707887
33,0.24235935792922975,0.2603355188369751
34,0.24219123678207397,0.24830406045913697
35,0.23941171426773072,0.23542391204833985
36,0.2411296905517578,0.2413742117881775
37,0.23898206090927124,0.2536625599861145
38,0.23853338432312013,0.3661474928855896
39,0.24097396335601806,0.24100653409957887
40,0.2352501368522644,0.2819560112953186
41,0.23956386528015136,0.25062579011917113
42,0.2354519660949707,0.24227654838562013
43,0.23720590753555298,0.23400094890594483
44,0.2370542999267578,0.25195187282562254
45,0.2350421389579773,0.2475361638069153
46,0.23564586410522462,0.25565888214111326
47,0.23679986486434937,0.2566749005317688
48,0.23464572315216065,0.23917729711532593
49,0.23434421463012695,0.26253078365325927
50,0.2353880931854248,0.2317231025695801
51,0.2345787211418152,0.24807489585876466
52,0.23334991388320922,0.2567571496963501
53,0.23460831985473632,0.2339529013633728
54,0.23419783411026002,0.2333388648033142
55,0.2315672074317932,0.23252180194854735
56,0.23115359258651733,0.5022050218582154
57,0.2468923378944397,0.2432896270751953
58,0.2347986485481262,0.23385380935668945
59,0.23683393564224242,0.23973503351211548
60,0.2344430567741394,0.23141317510604859
61,0.23296082515716554,0.2629831767082214
62,0.2345154263496399,0.24438836574554443
63,0.23033688077926637,0.23012005805969238
64,0.2304788529396057,0.23474302864074706
65,0.2315709180831909,0.24193325471878052
66,0.2329411021232605,0.25718314456939695
67,0.22872442598342896,0.23458805465698243
68,0.2311039132118225,0.2346720881462097
69,0.2306139368057251,0.23233360195159913
70,0.2311645537376404,0.22969644355773927
71,0.22940162658691407,0.2282103681564331
72,0.23115797061920165,0.2728070454597473
73,0.23015613899230958,0.22895324897766114
74,0.22716037406921386,0.2787619981765747
75,0.22986646547317505,0.23160624504089355
76,0.2274968997001648,0.23903628253936768
77,0.22656044130325317,0.22719752550125122
78,0.22635149765014648,0.25489992332458494
79,0.22805339288711549,0.24976243448257446
80,0.22433542098999024,0.22885769748687745
