epoch,loss,val_loss
0,0.9253927686691285,0.9997982301712036
1,0.9984595753669738,0.8706568956375123
2,0.6097021605491638,0.2923769545555115
3,0.32130663080215455,0.28354129028320313
4,0.2430019606590271,0.25630773401260376
5,0.22146534805297852,0.21526127624511718
6,0.20813774795532228,0.1877113046646118
7,0.20646581773757935,0.1872117347717285
8,0.1968369565963745,0.19736712741851806
9,0.19478670883178711,0.18456419801712037
10,0.19021118307113646,0.18216288995742796
11,0.18665921182632447,0.16435780143737794
12,0.18694771337509156,0.16218034791946412
13,0.18249523153305053,0.1688972864151001
14,0.18186343603134156,0.16996534633636476
15,0.18324112100601198,0.16001475477218627
16,0.17827218418121338,0.172567223072052
17,0.18095716218948366,0.15852033519744874
18,0.1765866600036621,0.16328326225280762
19,0.17570810470581055,0.2029007353782654
20,0.17626090021133423,0.15731260585784912
21,0.17446059923171997,0.1626199460029602
22,0.17546507091522218,0.19280366086959838
23,0.1711583833694458,0.1955576524734497
24,0.17531656866073608,0.22373162078857423
25,0.17266899547576905,0.1709441165924072
26,0.17223428649902345,0.18519191122055054
27,0.17189386234283446,0.1656789298057556
28,0.17058560075759888,0.21339724493026732
29,0.17129933528900146,0.1630607590675354
30,0.17074166107177735,0.17238837909698487
31,0.16662076148986815,0.24873091650009155
32,0.16905619821548462,0.15279059028625488
33,0.16975602569580078,0.16988895797729492
34,0.16926900300979614,0.1542698721885681
35,0.16721476039886474,0.15339379930496216
36,0.16616275148391724,0.17955769729614257
37,0.16807869873046874,0.15340526580810546
38,0.16495676794052125,0.15111562299728393
39,0.16816724433898925,0.1730129542350769
40,0.16580376100540162,0.1712207441329956
41,0.16771757612228394,0.1508566689491272
42,0.1631826105117798,0.17534007596969606
43,0.16697985696792603,0.15114138126373292
44,0.16379660692214965,0.20110660696029664
45,0.16605492057800292,0.15652959203720093
46,0.1637368230819702,0.1510182867050171
47,0.1639195592880249,0.17245563888549806
48,0.16596286544799804,0.15936955070495606
49,0.16303029289245605,0.1550503225326538
50,0.16401614227294922,0.167444881439209
51,0.16491405992507935,0.1493428888320923
52,0.16320556936264038,0.1505747675895691
53,0.1635062343597412,0.15877806949615478
54,0.1641061453819275,0.15238105297088622
55,0.16139313821792603,0.15768256998062133
56,0.16100854377746582,0.1510455060005188
57,0.1615101329803467,0.18905890464782715
58,0.1633837615966797,0.1678526668548584
59,0.1612347246170044,0.15094087982177734
60,0.16296378993988037,0.16598292255401612
61,0.16279252319335938,0.15868263530731203
62,0.16132490396499632,0.1658041534423828
63,0.16156048831939698,0.15433993530273438
64,0.16145181818008422,0.16209162378311157
65,0.1613212303161621,0.1472825150489807
66,0.1603828242301941,0.1535409779548645
67,0.16182826166152955,0.15797125339508056
68,0.16026243209838867,0.14801985931396483
69,0.16113014307022094,0.16307999563217163
70,0.15974272871017456,0.15036956882476807
71,0.16036806726455688,0.1485084309577942
72,0.16129286003112792,0.1734391212463379
73,0.16015578413009643,0.1562185091972351
74,0.1599161524772644,0.16151050186157226
75,0.16016836023330688,0.14816069412231445
76,0.15891568202972411,0.1560612745285034
77,0.1610984800338745,0.15122131156921387
78,0.1578315685272217,0.1464417462348938
79,0.16015705680847167,0.14961752700805664
80,0.1580309461593628,0.150628191947937
81,0.1592625584602356,0.16857966136932373
82,0.16048789892196655,0.14837792110443115
83,0.15879725227355956,0.1609328203201294
84,0.1596278012275696,0.15974848175048828
85,0.15867442064285278,0.16537279987335204
86,0.15986945390701293,0.15706090641021728
87,0.1566466700553894,0.1480966634750366
88,0.15999591846466066,0.15218181896209718
89,0.1587540002822876,0.14952794170379638
90,0.15904480867385865,0.16306471204757692
91,0.15808579416275023,0.1470953450202942
92,0.15881804437637329,0.17894851016998292
93,0.15838404874801637,0.14665367555618286
94,0.15819024200439452,0.14931423473358155
95,0.1587678156852722,0.1481485605239868
96,0.1576264172554016,0.15226706075668334
97,0.15935766944885255,0.14732159566879272
98,0.15874743633270263,0.16267000102996826
