epoch,loss,val_loss
0,0.6581917695045472,0.706377691745758
1,0.4038118474006653,0.28752601623535157
2,0.30235974016189576,0.24322912406921388
3,0.27453195791244506,0.26679153203964234
4,0.2559863615989685,0.27120386600494384
5,0.24659177913665772,0.2152158031463623
6,0.2401604990005493,0.2114322452545166
7,0.23742156648635865,0.21372023010253907
8,0.23108003854751588,0.2148998098373413
9,0.22740068826675416,0.20748194742202758
10,0.2270716347694397,0.22861292552947998
11,0.22222344074249267,0.21320874404907225
12,0.22235749959945678,0.21624338293075562
13,0.21818528804779053,0.1983033366203308
14,0.21369219484329224,0.28833254957199095
15,0.21865364427566528,0.19471160078048705
16,0.21623028268814087,0.20490983438491822
17,0.2142833842277527,0.19291278648376464
18,0.21220358333587647,0.2511404209136963
19,0.20812323865890503,0.20754893493652343
20,0.21121764631271361,0.19246371078491212
21,0.21069950008392335,0.19456574535369872
22,0.2084519948005676,0.18899418449401856
23,0.20570652503967285,0.1918232216835022
24,0.2078673126220703,0.2066123766899109
25,0.205931827545166,0.18814671945571898
26,0.2049946002960205,0.21283220720291138
27,0.202826318359375,0.18741657257080077
28,0.2017226921081543,0.20235796117782592
29,0.20400538110733032,0.1945868535041809
30,0.20267292137145995,0.186113121509552
31,0.20148289947509765,0.18705694580078125
32,0.2000246873855591,0.19493096113204955
33,0.19983759765625,0.19985733795166016
34,0.20113617696762084,0.35115105295181276
35,0.20594098224639892,0.19406585693359374
36,0.199098082447052,0.20177364253997804
37,0.20022707176208496,0.1906982626914978
38,0.19889491167068482,0.18852181959152223
39,0.1977076086997986,0.18387591648101806
40,0.1987916187286377,0.18276372814178468
41,0.19511154022216798,0.18065037298202516
42,0.19749009218215943,0.18170191144943237
43,0.19794366779327394,0.18842279863357544
44,0.19786747512817382,0.21152391147613525
45,0.19699199752807617,0.18078573799133302
46,0.19586352252960204,0.19014203691482545
47,0.19653250007629394,0.1820565800666809
48,0.19341180477142333,0.18609285306930543
49,0.19542587070465087,0.18843865633010864
50,0.1931708436012268,0.17799703645706177
51,0.1944938621520996,0.18264696788787843
52,0.19445510559082033,0.17850761413574218
53,0.19444501361846925,0.1817041540145874
54,0.19146834964752196,0.18191797733306886
55,0.19328841094970703,0.19684786224365233
56,0.18958488388061523,0.3721108732223511
57,0.19870870141983032,0.17900507545471192
58,0.19201046838760377,0.17709449338912964
59,0.1899538010597229,0.2155069031715393
60,0.19271207876205446,0.18463514614105225
61,0.1906350200653076,0.1896496458053589
62,0.19337790193557738,0.17943667221069337
63,0.19029778060913086,0.17833698940277098
64,0.1907295536994934,0.18307702016830443
65,0.18921444654464722,0.17753309392929076
66,0.19077962017059327,0.21300977754592895
67,0.18755252418518067,0.17882233238220216
68,0.19038249139785768,0.17600813913345337
69,0.1878935317993164,0.17882600498199464
70,0.1895668899536133,0.17447914648056032
71,0.18712144317626953,0.21872099924087524
72,0.18946213912963866,0.18511500930786132
73,0.18628426733016967,0.18356875371932985
74,0.18565655612945556,0.18803461837768554
75,0.1866119542121887,0.21222758960723878
76,0.18649033823013306,0.19758979940414428
77,0.18504528532028197,0.17466044569015504
78,0.18834703512191772,0.17667620706558226
