epoch,loss,val_loss
0,0.6105834032058716,0.34265944480895993
1,0.3483565814971924,0.39392823934555055
2,0.25263916845321654,0.18360940599441528
3,0.22035587396621703,0.31629343938827514
4,0.2009043441772461,0.3268663272857666
5,0.18356167478561403,0.6781960754394531
6,0.1799887780189514,0.292073832988739
7,0.16722213182449341,0.1474496946334839
8,0.16272001276016235,0.13264722919464111
9,0.15559267177581787,0.12572851133346558
10,0.1542786563873291,0.19427886152267457
11,0.1499711302757263,0.16487138032913207
12,0.14475153102874755,0.1673697385787964
13,0.140831552028656,0.15360188674926759
14,0.13667621641159058,0.11967189836502075
15,0.14038123750686646,0.13403806400299073
16,0.13297688188552856,0.12299070739746094
17,0.13381017112731933,0.13157760572433472
18,0.13005238227844237,0.15540035486221312
19,0.1274441572189331,0.3956793913841248
20,0.13589840488433838,0.11609002876281738
21,0.12276696510314941,0.12069236516952514
22,0.12270961961746216,0.12913567304611206
23,0.12297211484909058,0.30534184074401854
24,0.12419665050506591,0.14033128547668458
25,0.11895950613021851,0.10275755310058594
26,0.11511675415039062,0.13074481201171875
27,0.11723478593826293,0.10692012310028076
28,0.11609894695281982,0.10699253034591674
29,0.11914191226959228,0.12624325370788575
30,0.11029317359924316,0.11398908996582031
31,0.11125917739868164,0.10382913970947266
32,0.10898294610977173,0.13439418935775757
33,0.10861034841537476,0.10498203420639038
34,0.10972379846572876,0.10093499040603637
35,0.10746200513839722,0.09391565942764282
36,0.10797460260391235,0.14178181886672975
37,0.11098181018829345,0.0942619333267212
38,0.10445683813095093,0.09145227956771851
39,0.10370339164733887,0.09252882862091065
40,0.10367353372573852,0.12723631095886231
41,0.10361355857849121,0.10728868770599365
42,0.10350763092041015,0.17243346977233887
43,0.10346748361587524,0.09867584180831909
44,0.10325563802719116,0.09020890808105468
45,0.09927813749313355,0.08882002973556519
46,0.09790945358276368,0.09176487874984741
47,0.10150044107437134,0.08499048948287964
48,0.09796620464324951,0.08792690706253052
49,0.09900284748077393,0.1001961407661438
50,0.09784523448944092,0.09012596273422241
51,0.09707134580612183,0.08946947622299194
52,0.09456971101760864,0.09681916999816895
53,0.09564849653244019,0.19865360260009765
54,0.09777015008926392,0.1890201106071472
55,0.09729232530593872,0.10316853475570678
56,0.09161613578796386,0.08752929067611695
57,0.09331398181915283,0.12405687952041626
58,0.09166750478744506,0.10824519872665406
59,0.09048583793640137,0.0905069694519043
60,0.09168057775497436,0.0839181170463562
61,0.08901050338745117,0.09582357454299927
62,0.09043829545974731,0.08529347658157349
63,0.08771578722000122,0.0939155993461609
64,0.09053094606399537,0.09045876550674438
65,0.09071864681243896,0.08397298717498779
66,0.0887320556640625,0.09281356954574585
67,0.08539431772232056,0.08685009193420411
68,0.08704607286453248,0.07865776205062866
69,0.0877048602104187,0.08306941843032836
70,0.08473272161483765,0.1070861210823059
71,0.08534814701080322,0.1330729742050171
72,0.08634649047851563,0.1293525915145874
73,0.08815477781295776,0.09595379209518433
74,0.08486732387542725,0.0839848575592041
75,0.08332165269851685,0.11920123100280762
76,0.08395419797897338,0.0912296805381775
77,0.08174083032608032,0.08134108543395996
78,0.08240966930389404,0.0784784860610962
79,0.08427300815582275,0.09804051876068115
80,0.08303110628128052,0.08094843196868896
81,0.08069273290634155,0.08302285718917847
82,0.0802537467956543,0.08421040868759155
83,0.08113929147720336,0.07739530086517334
84,0.08087079706192017,0.11843823337554932
85,0.08059827527999879,0.11030583715438842
86,0.08025276374816895,0.07195208930969238
87,0.08033894786834717,0.08982657098770142
88,0.0790507122039795,0.07528861951828003
89,0.0764146032333374,0.0806121187210083
90,0.07924330883026123,0.07598090839385986
91,0.07496884317398071,0.13180459928512572
92,0.0772009075164795,0.09817532014846801
93,0.07779709320068359,0.16611183595657347
94,0.07710041046142578,0.09364456796646119
95,0.07693488187789917,0.07753414869308471
96,0.07534154071807861,0.07102446269989014
97,0.07732074146270752,0.0869356484413147
98,0.07651550741195678,0.08526510095596314
99,0.0781373200416565,0.08209389305114746
100,0.0755226466178894,0.11095944118499756
101,0.07412193298339843,0.0708876256942749
102,0.07505620727539063,0.10106974935531617
103,0.0766225905418396,0.09945919561386109
104,0.07355023002624511,0.13179641437530518
105,0.07163696298599243,0.06915680074691773
106,0.07360358953475953,0.07287500143051147
107,0.07276288948059081,0.1106035737991333
108,0.07228969755172729,0.15913107347488403
109,0.0751949851989746,0.22376692867279052
110,0.07636565961837768,0.06979534673690796
111,0.07110576086044311,0.13724173831939698
112,0.07355924615859985,0.08289560556411743
113,0.06953939666748046,0.08202820444107056
114,0.07122884740829467,0.06863259553909301
115,0.07447419176101684,0.07208261728286743
116,0.06929069967269898,0.08547221374511718
117,0.07157940406799317,0.11138972759246826
118,0.0717444806098938,0.07389105558395385
119,0.06910935859680176,0.07356787061691285
120,0.06955529441833497,0.07638482284545899
121,0.0694016248703003,0.07829795217514038
122,0.06708534803390503,0.1361315040588379
123,0.07032147188186645,0.071383855342865
124,0.06978188152313232,0.10913298034667969
125,0.06970870122909546,0.08120307636260986
126,0.0711270378112793,0.07219351291656494
127,0.06648035259246826,0.07714592695236205
128,0.06953088035583496,0.0749442481994629
129,0.06980987186431885,0.099964524269104
130,0.06858566360473632,0.08194936656951904
131,0.06841158962249756,0.07097200155258179
132,0.06933554401397705,0.08696697568893433
133,0.0658430251121521,0.17323708152770997
134,0.06842347602844238,0.08364124822616577
