epoch,loss,val_loss
0,0.5647322196960449,0.38671714782714844
1,0.3055954210281372,0.17934562683105468
2,0.21760116786956787,0.20147423696517944
3,0.18644461669921875,0.19958579444885255
4,0.16914582853317262,0.1377629232406616
5,0.1560516025543213,0.11615177869796753
6,0.14543485708236695,0.1283067274093628
7,0.14198673057556152,0.12751161479949952
8,0.1299173851966858,0.14247277688980103
9,0.12972772397994994,0.10522964715957642
10,0.12687722969055176,0.1477622799873352
11,0.11931949415206909,0.13577580404281617
12,0.11610432376861572,0.27522155523300174
13,0.11473578577041627,0.09916103506088257
14,0.11284250402450562,0.08869292545318604
15,0.10973318748474122,0.11364072370529175
16,0.1058051471710205,0.10317767333984375
17,0.10724591588973999,0.19494978284835815
18,0.10521004524230958,0.0901334900856018
19,0.10384647979736328,0.13415703773498536
20,0.10178295097351074,0.08764140748977661
21,0.09875389041900635,0.1380345449447632
22,0.09842439613342285,0.09362066888809203
23,0.10044413642883301,0.10174101829528809
24,0.09623424911499023,0.08743744897842408
25,0.09532739439010621,0.07914115095138549
26,0.09573232526779175,0.07755690908432007
27,0.09334942932128906,0.08533979558944702
28,0.09470452547073364,0.11579729890823365
29,0.09566122770309449,0.08020225858688354
30,0.09392122831344604,0.08476518583297729
31,0.09330964059829712,0.08726592302322388
32,0.0928169370651245,0.0790583062171936
33,0.09091679058074952,0.08331475639343262
34,0.09331263637542725,0.0889823727607727
35,0.09058911046981812,0.08249181795120239
36,0.09198050699234009,0.0882998275756836
37,0.0906265619277954,0.09093559646606446
38,0.08705813579559327,0.08787200498580933
39,0.08986459255218505,0.08184166431427002
40,0.08876828079223632,0.09819184970855713
41,0.08783968286514282,0.08654501390457153
42,0.08667640962600708,0.0958459153175354
43,0.09016976385116578,0.08008053207397461
44,0.08556540241241455,0.07287977457046509
45,0.08710158071517944,0.07450935077667237
46,0.0880670557975769,0.07696802186965943
47,0.08531342210769653,0.07392170000076294
48,0.0863103611946106,0.0892038369178772
49,0.08511793518066406,0.13509129238128662
50,0.0876868169784546,0.0924786410331726
51,0.08340849132537842,0.07252849340438842
52,0.08449059715270996,0.08078137826919556
53,0.08435972013473511,0.09189470672607422
54,0.08429172058105469,0.08695642614364624
55,0.0845363543510437,0.07706551504135131
56,0.08153220453262329,0.07708632755279542
57,0.08178375988006592,0.07425764799118043
58,0.08326329326629639,0.08988972091674804
59,0.08152359552383423,0.07860132122039795
60,0.08382395572662353,0.07875622272491455
61,0.08227893190383911,0.0883424243927002
62,0.08138432483673096,0.15922503089904785
63,0.08350643405914307,0.1283098659515381
64,0.08083634462356568,0.0736735601425171
65,0.08132303476333619,0.07859758949279785
66,0.08217492589950562,0.08068578481674195
67,0.07963629703521728,0.0782811484336853
68,0.08217637662887574,0.08069015550613404
69,0.08126008882522583,0.0889528088569641
70,0.0808615008354187,0.07041991662979126
71,0.08130704784393311,0.0748922266960144
72,0.08138616485595702,0.10635805797576904
73,0.07978122062683106,0.07246273279190063
74,0.08087281770706177,0.09326088428497314
75,0.07952157764434814,0.09494744062423706
76,0.0826884488105774,0.0808239688873291
77,0.07739170141220093,0.08075845432281493
78,0.07891940097808837,0.07795621109008789
79,0.08033786134719849,0.11722906827926635
80,0.07997691421508789,0.10084758615493775
81,0.07809134798049927,0.09270733261108398
82,0.08059751644134522,0.08211512804031372
83,0.07859439458847046,0.08295800304412841
84,0.07693106441497803,0.07214095258712769
85,0.07938088407516479,0.07034666347503662
86,0.07976707706451416,0.07123575592041016
87,0.07752638034820557,0.07107459783554076
88,0.0778945930480957,0.11922624158859253
89,0.08045690441131592,0.0779356393814087
90,0.07638177213668823,0.07937585353851319
91,0.07709847688674927,0.14215461492538453
92,0.08039385385513306,0.08200593376159668
93,0.07806634321212769,0.07710271835327148
94,0.07687920570373535,0.0763201928138733
95,0.0775249882698059,0.09715420007705688
96,0.07830386075973511,0.1360693702697754
97,0.07659805870056152,0.07766706371307373
98,0.07741931505203246,0.07190538740158081
99,0.07589600515365601,0.09944083213806153
100,0.07872858505249024,0.08098364639282227
101,0.07499337577819824,0.10865103149414063
102,0.07675910921096801,0.07952332925796508
103,0.07638554592132568,0.08004070091247559
104,0.07566245918273926,0.0751782250404358
105,0.07894861268997193,0.06943686866760254
106,0.07528085498809814,0.07522254800796509
107,0.0756866379737854,0.09262495899200439
108,0.07534904203414917,0.07923772573471069
109,0.07600533609390259,0.07186676454544068
110,0.07551920900344848,0.07823424291610717
111,0.07674585638046265,0.07939386177062989
112,0.07511933794021607,0.07730108642578125
113,0.07537740535736084,0.08051351594924927
114,0.07750194616317749,0.08183678483963013
115,0.07482115421295166,0.07210165834426879
116,0.07592110509872436,0.07020674705505371
117,0.07610222272872925,0.07756937456130981
118,0.07466379165649414,0.0703087010383606
119,0.0762474108695984,0.0784297218322754
120,0.07388468647003174,0.09957485389709472
121,0.07405869283676147,0.07770941019058228
122,0.0753272349357605,0.13997443437576293
123,0.07670670766830444,0.15906145286560058
124,0.0765334150314331,0.10244939184188842
125,0.07586612071990967,0.07402983236312866
