epoch,loss,val_loss
0,0.5846737844467164,0.43936008071899413
1,0.3103534363746643,0.28916967296600343
2,0.1957924852371216,0.3249479789733887
3,0.164401273727417,0.1333226432800293
4,0.1466876537322998,0.1615676679611206
5,0.1373510703086853,0.13817914724349975
6,0.12756834239959716,0.1808597092628479
7,0.12219980773925782,0.09924009370803832
8,0.11777222547531128,0.16346761035919188
9,0.11827499523162842,0.11818633937835693
10,0.11108197908401489,0.11598733425140381
11,0.10891168670654297,0.10621899938583373
12,0.10612139463424683,0.13534310054779053
13,0.10659379930496216,0.1050584020614624
14,0.09896946878433227,0.0871595287322998
15,0.1035824559211731,0.09011445569992066
16,0.10113506774902344,0.12790798425674438
17,0.0987637396812439,0.09236742544174194
18,0.09661274137496949,0.10955587673187256
19,0.10002158288955688,0.08796830892562867
20,0.09666959762573242,0.09117462348937988
21,0.09669140930175782,0.10093776845932007
22,0.09547137002944946,0.0824481201171875
23,0.09170956363677979,0.08414284181594849
24,0.0927176287651062,0.11399987173080445
25,0.09216362800598145,0.07960614013671875
26,0.08855807161331176,0.09530542612075805
27,0.09195287265777588,0.081059814453125
28,0.086409121799469,0.15461794757843017
29,0.08790750341415406,0.08336234664916992
30,0.0881127965927124,0.08071587419509887
31,0.08792470903396607,0.08129660272598267
32,0.08690426263809205,0.08818788242340088
33,0.08574782857894897,0.1655270562171936
34,0.0890660638809204,0.09097646522521972
35,0.08415708913803101,0.08248444175720215
36,0.0852205590248108,0.07937930631637573
37,0.0822558671951294,0.11106375074386597
38,0.08487081480026246,0.07738225603103638
39,0.08348658056259155,0.07959471225738525
40,0.08208039169311523,0.08651541233062744
41,0.08206584224700927,0.10193610048294068
42,0.08413979988098144,0.07936221313476563
43,0.08063049097061158,0.07859432363510131
44,0.08169310731887817,0.1404309115409851
45,0.08217596702575683,0.08089226484298706
46,0.08048714513778686,0.07543792295455932
47,0.08001846265792846,0.0788141689300537
48,0.08169969749450684,0.08160810852050782
49,0.08094578733444213,0.09883762121200562
50,0.08286979064941406,0.07990773963928223
51,0.07874418849945068,0.10503356170654297
52,0.07965745983123779,0.08278287267684936
53,0.08089269533157349,0.07646801805496216
54,0.07897304859161378,0.08470618534088135
55,0.0788880989074707,0.11277602338790893
56,0.07786629142761231,0.08754984617233276
57,0.08006236972808838,0.07412228393554687
58,0.07918874788284301,0.0764353518486023
59,0.07791164350509644,0.13069436979293822
60,0.07920328693389893,0.07882679462432861
61,0.07649787054061889,0.07310094785690308
62,0.07705505647659301,0.08469185543060302
63,0.07671202049255371,0.0738353443145752
64,0.07644171476364135,0.08941505050659179
65,0.07908128108978271,0.07506836938858032
66,0.07822430610656739,0.07339842510223389
67,0.0744519881248474,0.0910495891571045
68,0.07677999353408814,0.07973791217803955
69,0.07606604166030884,0.08057950496673584
70,0.07605336284637451,0.07246339273452759
71,0.07930884895324707,0.07305048179626465
