epoch,loss,val_loss
0,0.5994307073593139,0.35882691192626953
1,0.34867898502349853,0.2322822289466858
2,0.2654048980712891,0.22576490545272826
3,0.24047315711975098,0.24921481132507325
4,0.2216504650115967,0.20461612510681151
5,0.21735333003997803,0.19110956287384034
6,0.2078040068626404,0.19619665813446044
7,0.20526526079177856,0.22378215408325194
8,0.20039370260238648,0.19126786041259766
9,0.19347790155410766,0.18946667194366454
10,0.19277240953445435,0.1836344566345215
11,0.1871846014022827,0.1754598150253296
12,0.18708876066207886,0.18160896348953248
13,0.1848149832725525,0.16949544763565064
14,0.18281612195968627,0.18835691022872925
15,0.18342280378341674,0.17367830181121827
16,0.18087890243530275,0.16651473665237426
17,0.17955542602539062,0.18275768661499023
18,0.1786206548690796,0.16790081930160522
19,0.17652400856018066,0.2012614164352417
20,0.17345714254379271,0.30392614936828616
21,0.17822972087860106,0.1698307752609253
22,0.17092189598083496,0.16491187953948974
23,0.17431362752914428,0.17568797492980956
24,0.17070283832550048,0.21843298959732055
25,0.16841338148117066,0.1849276304244995
26,0.17079634523391723,0.1949826455116272
27,0.16837080707550048,0.16194802618026732
28,0.16741480627059938,0.1629473705291748
29,0.16391549549102782,0.17206040859222413
30,0.16478191089630126,0.19670760917663574
31,0.16718094406127929,0.18749917364120483
32,0.1631462372779846,0.18326289844512939
33,0.16390529861450195,0.15713974809646605
34,0.16205704584121705,0.16030181455612183
35,0.16176570501327514,0.15612634468078612
36,0.1615141918182373,0.16552821445465088
37,0.15840947465896607,0.1534755063056946
38,0.15937002611160278,0.15322974872589112
39,0.15885349102020263,0.3418969464302063
40,0.16408159942626954,0.17573794651031494
41,0.15773013019561768,0.15709067392349244
42,0.1609061954498291,0.15760966444015503
43,0.15574633874893187,0.15688192749023439
44,0.15505026798248292,0.16199960327148438
45,0.15899518127441406,0.15600283575057983
46,0.15452284059524535,0.1811682801246643
47,0.1571433138847351,0.1527064437866211
48,0.1547171070098877,0.172053325176239
49,0.1538654179573059,0.15328194284439087
50,0.15531092224121093,0.14909925079345704
51,0.15397831592559816,0.17054266405105592
52,0.15300403594970702,0.14909951066970825
53,0.15311633644104003,0.15795550727844238
54,0.15376348447799681,0.1459372320175171
55,0.15027765703201293,0.15106753396987915
56,0.15274244604110718,0.15244962120056152
57,0.15034791498184205,0.23647604846954345
58,0.15116606016159057,0.14365440273284913
59,0.14880640878677368,0.15862805461883545
60,0.15022109060287475,0.18386082792282105
61,0.14961296758651732,0.14763927507400512
62,0.14799386291503908,0.1500429458618164
63,0.15006632165908815,0.14828198289871217
64,0.14756641082763672,0.22213472509384155
65,0.147471195602417,0.14699140310287476
66,0.14663111019134523,0.14711704444885254
67,0.14559316368103029,0.14268625116348266
68,0.14671976413726806,0.15973244094848632
69,0.1462946138381958,0.14439008235931397
70,0.1450408745765686,0.14256810235977174
71,0.14512238836288452,0.14788845443725587
72,0.14740470170974732,0.1463971438407898
73,0.14419121370315552,0.15055096912384033
74,0.14375048999786377,0.14263627004623414
75,0.14350772285461424,0.1580743327140808
76,0.1457288242340088,0.14462851905822754
77,0.14243216209411622,0.14256369352340698
78,0.14346163635253906,0.1421461443901062
79,0.14183687953948976,0.14573433256149293
80,0.1435413007736206,0.1565509195327759
81,0.1396414107322693,0.14295734786987305
82,0.1417038787841797,0.1392120714187622
83,0.14227759084701538,0.14165133237838745
84,0.1411144103050232,0.14538453674316407
85,0.14007972707748412,0.14261685562133788
86,0.1392196350097656,0.1592409062385559
87,0.1418614938735962,0.15582889032363892
88,0.14021404943466187,0.1398704080581665
89,0.1381801531791687,0.1945859432220459
90,0.14093470067977906,0.1575401840209961
91,0.14017326459884644,0.14628184032440186
92,0.13810896902084352,0.14598216485977172
93,0.13843220081329347,0.15316614770889284
94,0.13878981866836548,0.1467000412940979
95,0.1390440242767334,0.14338039350509643
96,0.136262415599823,0.16490382432937623
97,0.13623474016189574,0.1482001724243164
98,0.1368340742111206,0.14189752769470215
99,0.1359194351196289,0.1389855136871338
100,0.13791142826080321,0.14492969512939452
101,0.13603326807022095,0.14292064952850342
102,0.13453948650360106,0.21251227569580078
103,0.13490552139282228,0.1681926589012146
104,0.1363382845878601,0.1397464532852173
105,0.13279903631210327,0.1428989601135254
106,0.1357290798187256,0.20335571908950806
107,0.1351749694824219,0.14637285995483398
108,0.13449723453521728,0.15141183042526246
109,0.13411926774978639,0.13660036039352416
110,0.1344224621772766,0.14135712337493897
111,0.13358490142822266,0.13388452816009522
112,0.13406110610961913,0.13753915882110596
113,0.13291891050338744,0.14123465633392335
114,0.13016164302825928,0.18079630517959594
115,0.13412977924346925,0.14124187326431276
116,0.13296083879470824,0.14561321210861206
117,0.1328947201728821,0.16886800909042357
118,0.13322536478042601,0.1355250391960144
119,0.1335777989387512,0.13418958616256713
120,0.1292817859649658,0.14681076192855835
121,0.13028970260620118,0.13894461584091186
122,0.12842617683410645,0.2002806749343872
123,0.13333317909240722,0.13659320974349975
124,0.12872774877548218,0.1423560366630554
125,0.12868251152038573,0.13348193073272704
126,0.12956122522354127,0.1388380961418152
127,0.1295427149772644,0.13368132543563843
128,0.12938545789718628,0.1414768567085266
129,0.12757550115585328,0.13610708713531494
130,0.12766674280166626,0.13532814168930055
131,0.12853143005371093,0.2763016676902771
132,0.1331214023590088,0.14215089893341065
133,0.1286629635810852,0.13806839561462403
134,0.12607964115142822,0.16052763891220093
135,0.12598450756072999,0.14541501188278197
136,0.12687441377639772,0.1347617220878601
137,0.12787590751647948,0.14446048927307129
138,0.12863466911315918,0.14879764080047608
139,0.12570169849395751,0.13437842559814453
140,0.12773316793441772,0.1396656322479248
141,0.12491943778991699,0.20961074542999267
142,0.12758199043273927,0.133127290725708
143,0.12422943344116211,0.14365458393096925
144,0.1251236798286438,0.13253320837020874
145,0.1257241107940674,0.18977131938934327
146,0.12597367067337037,0.14005486965179442
147,0.12465618047714233,0.14385073232650758
148,0.1235426326751709,0.13944666290283203
149,0.12409975891113281,0.13388208198547363
150,0.12408530502319336,0.16139973163604737
151,0.12374112987518311,0.13109564208984376
152,0.12102360172271728,0.1514902377128601
153,0.12328073177337646,0.13954276180267333
154,0.12317744588851928,0.148874005317688
155,0.12203386878967284,0.13515628576278688
156,0.12180540952682495,0.1526186695098877
157,0.12293369646072387,0.13894353818893432
158,0.12156065435409547,0.13409042739868163
159,0.12077887744903565,0.1398385796546936
160,0.12045192985534668,0.14109751415252686
161,0.12448374605178833,0.13183411407470702
162,0.12239351606369019,0.16069596290588378
163,0.1209958773612976,0.1324348530769348
164,0.1193384162902832,0.1351960768699646
165,0.12102096157073974,0.13795916891098023
166,0.11864292030334472,0.1569669713973999
167,0.11913154478073121,0.1551135630607605
168,0.11931526803970337,0.28124246788024904
169,0.12632225522994994,0.13394291591644286
170,0.11769208669662476,0.16545314645767212
171,0.12007100286483764,0.13728177976608277
