epoch,loss,val_loss
0,0.7844072974205017,0.6306952290534973
1,0.6439992057800293,0.6197275567054749
2,0.6167144939422607,0.597131760597229
3,0.6061611623764038,0.5996958050727844
4,0.5978748934745789,0.5909894819259643
5,0.5961290483474732,0.5888727474212646
6,0.5943332651138306,0.5843033962249756
7,0.5905186176300049,0.6087857079505921
8,0.5892894394874573,0.5943555612564086
9,0.5905323921203613,0.5826758575439454
10,0.5852330008506775,0.6276413822174072
11,0.585619687461853,0.5736327948570251
12,0.5837578831672668,0.5773573279380798
13,0.5841386507034302,0.5909031429290772
14,0.5812038317680359,0.6382208366394043
15,0.5829150444030762,0.5751560473442078
16,0.5793104939460755,0.5714630556106567
17,0.5785858726501465,0.618476203918457
18,0.5824213138580322,0.5941123781204224
19,0.5790262929916382,0.602294764995575
20,0.5815685192108154,0.5767498364448548
21,0.5773139379501343,0.5848679485321044
22,0.5793386894226075,0.6094550499916077
23,0.5793419898033142,0.5719482507705689
24,0.5766464000701904,0.576959306716919
25,0.5742085954666137,0.5740799298286438
26,0.5763046058654785,0.5941083383560181
27,0.5740836059570312,0.5680035629272461
28,0.5761914596557617,0.5676420826911927
29,0.5726170551300049,0.5757035408020019
30,0.5746467818260192,0.5816615180969238
31,0.5756758189201355,0.5784667854309082
32,0.5737554211616516,0.5738723516464234
33,0.5738810205459595,0.7260380592346192
34,0.5747202717781067,0.569315906047821
35,0.5741514747619629,0.5761742458343506
36,0.572242925453186,0.5885745229721069
37,0.5732671283721924,0.5724413433074951
38,0.5722281217575074,0.5789195737838745
39,0.5742490539550781,0.5857245864868164
40,0.5725295282363891,0.5803869671821594
41,0.5729222750663757,0.5719590063095092
42,0.5707758228302002,0.5701168508529663
43,0.5719412187576294,0.5682994790077209
44,0.5695963277816772,0.7259809970855713
45,0.574798829460144,0.5707506217956543
46,0.5711766578674317,0.5680653462409974
47,0.5698470029830932,0.5712241687774658
48,0.5711403467178344,0.6192970104217529
