epoch,loss,val_loss
0,0.5801975092887879,0.311040650844574
1,0.3095763126373291,0.2295260353088379
2,0.21627202243804933,0.1617762665748596
3,0.1856502498626709,0.17546759605407714
4,0.16453489017486572,0.12717137384414673
5,0.15103837184906005,0.12477911472320556
6,0.14738062229156493,0.12315314865112305
7,0.1336703634262085,0.7701156253814697
8,0.14339178504943847,0.1169888253211975
9,0.13060081872940063,0.10411200094223022
10,0.12028337564468383,0.10667272567749024
11,0.12350322608947754,0.10544075775146484
12,0.11408881235122681,0.10125509309768677
13,0.11308840436935425,0.197612051486969
14,0.11174937896728515,0.12038882732391358
15,0.10833559865951538,0.09692599201202393
16,0.10299139833450317,0.09573324871063232
17,0.10702900094985962,0.2542168836593628
18,0.10456025791168212,0.10123425722122192
19,0.10423531847000123,0.0984425220489502
20,0.09813136415481567,0.10723480987548828
21,0.09737523641586304,0.10602874898910522
22,0.09793857345581054,0.0813600525856018
23,0.0959265172958374,0.09755827856063842
24,0.09636042737960815,0.08238838243484498
25,0.09053975162506103,0.09291548395156861
26,0.09282824478149414,0.11429509449005126
27,0.0917898790359497,0.10072840023040772
28,0.08992825937271118,0.08206838750839233
29,0.09324043083190918,0.1043369288444519
30,0.08975138750076293,0.08265447616577148
31,0.08814357452392578,0.20952858924865722
32,0.0863989013671875,0.07941470718383789
33,0.08697077579498291,0.08733201932907105
34,0.08483285388946533,0.08428731107711793
35,0.08769667844772339,0.09604527759552002
36,0.08413906583786011,0.10883742237091064
37,0.08568942680358886,0.0764387845993042
38,0.08312887096405029,0.08472235488891601
39,0.08159243059158325,0.1785795407295227
40,0.08270601196289062,0.07234853267669678
41,0.08242247104644776,0.0794537329673767
42,0.08344006080627442,0.07828204870224
43,0.07924841709136964,0.09284175682067872
44,0.08055920143127442,0.12909287548065185
45,0.08001435298919678,0.27653745460510254
46,0.08362134704589844,0.08046513032913208
47,0.080600674533844,0.14755835914611817
48,0.08092147436141968,0.11459491491317748
49,0.076770641040802,0.08865022373199463
50,0.08033760738372803,0.10085730838775635
51,0.07808307781219483,0.0840432653427124
52,0.0764319031715393,0.07225241708755493
53,0.0735143211364746,0.0731419563293457
54,0.07720812168121338,0.07921187829971313
55,0.07660885829925537,0.07508735370635987
56,0.07473686046600342,0.07276401567459106
57,0.07433568391799927,0.07198298406600952
58,0.0753373064994812,0.08080326986312866
59,0.07715147771835328,0.07753779172897339
60,0.07435901231765747,0.0777864089012146
61,0.07295946893692017,0.16433128118515014
62,0.07525339145660401,0.0742583303451538
63,0.07472128734588623,0.0929918932914734
64,0.0737354344367981,0.08427046346664428
65,0.07214052305221558,0.06670196008682251
66,0.0737722791671753,0.0682839674949646
67,0.07142721223831176,0.06665599346160889
68,0.07100935468673707,0.07565252828598022
69,0.0711091628074646,0.07082815265655518
70,0.07451137819290161,0.07406472873687744
71,0.0721548674583435,0.06782879734039307
72,0.07125155868530274,0.09155092239379883
73,0.07364966583251953,0.0727384557723999
74,0.07145033721923828,0.07667954301834107
75,0.07052867088317871,0.09057659721374511
76,0.07076132736206055,0.08328380107879639
77,0.07074835891723633,0.07666914176940919
78,0.06950914945602417,0.0701525673866272
79,0.07098456468582154,0.08957359266281129
80,0.06971930074691772,0.09342152214050294
81,0.07011913146972656,0.06733122205734253
82,0.06871346502304077,0.06519812965393067
83,0.0688829686164856,0.07169121742248535
84,0.06829426298141479,0.06910834074020386
85,0.06873086929321288,0.08898770856857299
86,0.0686803050994873,0.08518060064315795
87,0.06912991743087768,0.06807515048980713
88,0.06890619220733643,0.07072738218307495
89,0.06876354608535766,0.0764662275314331
90,0.06701736688613892,0.0757782621383667
91,0.07152182435989379,0.07679245710372924
92,0.06843814764022828,0.07604007720947266
93,0.06580682935714721,0.07349986982345581
94,0.06690704288482666,0.06840125036239623
95,0.06823170318603515,0.08143499088287354
96,0.06843597841262818,0.06721856880187989
97,0.06590884819030762,0.0675994234085083
98,0.06726678276062012,0.06570562314987183
99,0.0666206750869751,0.06968017625808716
100,0.0683671353340149,0.06778531646728515
101,0.06792216396331788,0.06883039045333862
102,0.06566619472503663,0.0787086329460144
