epoch,loss,val_loss
0,0.7376908201217651,0.6447650928497315
1,0.6612669044494629,0.6257304697036743
2,0.6399806331634521,0.6166415510177612
3,0.6275881717681885,0.6088461780548096
4,0.6220334238052369,0.6324098024368286
5,0.6162382490158081,0.605989541053772
6,0.6174528480529785,0.6051779346466064
7,0.6132787614822388,0.6111890687942505
8,0.6115556594848632,0.6076901607513427
9,0.6091699934005738,0.6010198822021484
10,0.609000012588501,0.6138407344818115
11,0.60865726146698,0.5979989690780639
12,0.6066363824844361,0.6086521110534668
13,0.6060524277687073,0.5954736547470093
14,0.6035727277755737,0.6074470090866089
15,0.6025864376068115,0.6331488628387452
16,0.6035355369567871,0.6077193470001221
17,0.6024457574844361,0.592994818687439
18,0.600157202243805,0.6025951261520386
19,0.5997921920776367,0.6121850061416626
20,0.601547968864441,0.5975848302841187
21,0.5990760338783264,0.611157796382904
22,0.5977357380867004,0.6000412130355834
23,0.599191834640503,0.5946555795669556
24,0.5978114989280701,0.5909948110580444
25,0.5978374585151672,0.6731296272277832
26,0.5964790225028992,0.59562393283844
27,0.5960417957305908,0.5907769746780396
28,0.5955924745559692,0.6064172134399414
29,0.5971761062622071,0.5974848613739013
30,0.5963633583068848,0.6140036897659302
31,0.5961396003723145,0.5996365809440612
32,0.5946428075790405,0.5906472439765931
33,0.5935575882911682,0.6007667527198791
34,0.5945853443145752,0.599913013458252
35,0.5940398878097534,0.5902720651626587
36,0.5934756435394287,0.590162428855896
37,0.5957612582206726,0.6001801896095276
38,0.594226183795929,0.6880470447540283
39,0.594480564880371,0.5939176588058471
40,0.5934865781784058,0.5900621767044067
41,0.5918249519348144,0.5963461866378784
42,0.5924658538818359,0.5968687949180603
43,0.5936831926345825,0.5965956039428711
44,0.5925770868301392,0.592246919631958
45,0.593142045879364,0.6179758472442627
46,0.5922444279670716,0.5944335603713989
47,0.5919267923355103,0.6125979652404785
48,0.5911107503890991,0.5911048665046692
49,0.5924360450744629,0.595531174659729
50,0.5915649828910827,0.5884067993164063
51,0.5930111353874207,0.5923745412826538
52,0.5906779850006103,0.6116292114257813
53,0.5915094570159912,0.5881543288230896
54,0.5916626932144166,0.6241280002593994
55,0.5910467601776123,0.593608678817749
56,0.5894384769439698,0.6076322660446167
57,0.590778990650177,0.5954923830032348
58,0.5904820156097412,0.587627718925476
59,0.5889638560295105,0.5896874265670776
60,0.5896949625968934,0.5999452848434448
61,0.5903886135101318,0.5912531905174255
62,0.589964404296875,0.59348277759552
63,0.5892415809631347,0.5899992060661315
64,0.5897198919296265,0.5922762479782104
65,0.5890527013778687,0.5974801635742187
66,0.5905233009338379,0.5978807229995727
67,0.5885661052703858,0.591492938041687
68,0.5882898021697998,0.5900717611312867
69,0.5891288949966431,0.6097248449325562
70,0.5897774322509766,0.5897054018974304
71,0.5879690017700195,0.594964961051941
72,0.5884016746520996,0.5979625453948975
73,0.5878879113197326,0.6006083698272705
74,0.5878812348365784,0.600180374622345
75,0.5881003540992736,0.585807418346405
76,0.5879836055755615,0.6122157468795776
77,0.5876209850311279,0.6099790439605713
78,0.5886702956199646,0.5897978944778443
79,0.587140047454834,0.5881319994926453
80,0.5858405506134033,0.5872383627891541
81,0.5867555860519409,0.5857724838256836
82,0.5880130540847779,0.5902379541397095
83,0.5878855598449707,0.5870507025718689
84,0.5877671740531921,0.5863310604095459
85,0.5867711194992066,0.5999488973617554
86,0.5869056316375733,0.5852189788818359
87,0.5856856233596802,0.5996881322860718
88,0.5867775600433349,0.585830867767334
89,0.5869015119552612,0.5879759798049927
90,0.5862004584312439,0.5859533133506775
91,0.5863119871139526,0.5886675114631653
92,0.588047942352295,0.5968495464324951
93,0.5867001431465149,0.5869311637878418
94,0.5871601121902466,0.6034150581359863
95,0.5864855758666992,0.5928921031951905
96,0.5876204374313354,0.5881304321289063
97,0.5862527248382569,0.5919840636253357
98,0.5867442504882813,0.5907898626327515
99,0.5856399706840515,0.595807620048523
100,0.5864107326507568,0.591966877937317
101,0.5869948939323425,0.5844661226272583
102,0.5856394998550415,0.5929711055755615
103,0.5847225469589233,0.5932867479324341
104,0.5856598676681518,0.5877469806671143
105,0.5848567335128784,0.5920777230262756
106,0.5861111242294311,0.5855242748260499
107,0.5851126853942871,0.5941337747573853
108,0.5850578845977783,0.589280348777771
109,0.5840494148254395,0.5837369804382324
110,0.5848501375198364,0.5857785425186157
111,0.5850183250427247,0.6034325523376465
112,0.5837166896820069,0.5894260015487671
113,0.584506830406189,0.5857251882553101
114,0.584814368057251,0.6065702085494995
115,0.5849577791213989,0.5901963548660278
116,0.5847614983558654,0.6161025547981263
117,0.5843108236312866,0.5933565402030945
118,0.5842890176773071,0.609563754081726
119,0.5842150699615478,0.5863244857788086
120,0.5838114569664001,0.5879671807289124
121,0.5833258371353149,0.595384506702423
122,0.5841642254829407,0.6074133863449097
123,0.5839553333282471,0.6211655445098877
124,0.5842216637611389,0.5863603553771972
125,0.5827109415054321,0.5848760538101196
126,0.5833291149139405,0.5872728004455566
127,0.5837918420791626,0.5947502193450928
128,0.5828430250167846,0.5895099477767944
129,0.5829094864845276,0.5836205224990845
130,0.5845121303558349,0.5893134851455688
131,0.5822021339416504,0.5904242496490478
132,0.5834663541793823,0.5844072799682617
133,0.5822750659942627,0.5854794521331788
134,0.5823367665290833,0.5894361715316773
135,0.582437318611145,0.5950407218933106
136,0.5835226083755494,0.5868204913139343
137,0.581712480545044,0.6201202607154847
138,0.5829772499084472,0.5943519124984741
139,0.5830491446495056,0.5869467754364014
140,0.5814234003067017,0.5847123866081237
141,0.5818313033103942,0.5873223171234131
142,0.5813893539428711,0.5860603590011597
143,0.581967978477478,0.5939161109924317
144,0.5815037540435791,0.5860441994667053
145,0.5816380472183228,0.5906200556755066
146,0.5806842927932739,0.5924162330627442
147,0.581637057685852,0.5950970697402954
148,0.5819564609527588,0.5930305299758911
149,0.5825877113342285,0.6634978923797608
