epoch,loss,val_loss
0,0.7057639134407043,0.4922181577682495
1,0.4763569954872131,0.47728858661651613
2,0.3115009828567505,0.22758244037628172
3,0.2560508532524109,0.18837711811065674
4,0.23179105138778686,0.2737658772468567
5,0.21199080657958985,0.19034190845489501
6,0.2000346538543701,0.15657504987716675
7,0.1827388683319092,0.18935009717941284
8,0.1802297745704651,0.1480020670890808
9,0.16831844139099122,0.14506816005706788
10,0.160374631023407,0.15700829410552977
11,0.15809243850708007,0.1491731266975403
12,0.15636178512573243,0.13545599365234376
13,0.1517273042678833,0.13572805404663085
14,0.14868713808059691,0.12866533136367797
15,0.14115674018859864,0.13946296882629394
16,0.14031630220413208,0.11420783615112305
17,0.13784208908081055,0.1244352068901062
18,0.1401799246788025,0.15881238746643067
19,0.13457115077972412,0.18889910984039307
20,0.13622339487075805,0.12026956844329834
21,0.13150674190521242,0.12751323938369752
22,0.1298724182128906,0.15208750677108765
23,0.12802434434890747,0.11971812057495117
24,0.12831286582946777,0.11641531562805175
25,0.12935974073410034,0.1327583737373352
26,0.12696481227874756,0.11925133848190307
27,0.12448350639343261,0.14072916221618653
28,0.12356115102767945,0.10624550771713256
29,0.12325312423706054,0.12037239503860474
30,0.12208197975158691,0.10696951055526734
31,0.12099963588714599,0.10889420700073242
32,0.12069452552795411,0.37992593908309935
33,0.1242237099647522,0.10483590126037598
34,0.11833871469497681,0.10667439699172973
35,0.11838184022903442,0.12585770511627198
36,0.1185910798072815,0.1226108021736145
37,0.1165211082458496,0.15627914190292358
38,0.11355423440933228,0.11751522016525269
39,0.11698026723861694,0.1085298137664795
40,0.11527127380371094,0.10325450563430787
41,0.11810815315246583,0.10101769304275512
42,0.11249091091156006,0.10260717391967773
43,0.1142160361289978,0.11112857341766358
44,0.11050552711486816,0.11513579225540162
45,0.11389844522476196,0.1448155632019043
46,0.11130813655853271,0.1655655155181885
47,0.11445461711883545,0.12217549228668213
48,0.11169095554351807,0.10241359996795654
49,0.10921188068389892,0.10739151000976563
50,0.11083699188232422,0.10740339517593384
51,0.10991651010513305,0.12163493728637695
52,0.1095303864479065,0.11433003473281861
53,0.11028181419372558,0.12365435171127319
54,0.10870130777359009,0.10295564413070679
55,0.10746031122207642,0.11386637687683106
56,0.11129575834274293,0.11013741064071655
57,0.10657246484756469,0.10464339399337769
58,0.1079817783355713,0.12145499277114868
59,0.10716747350692749,0.10540301942825317
60,0.10824881267547608,0.13098430299758912
61,0.1069749771118164,0.10470862531661987
