epoch,loss,val_loss
0,0.5664480062484741,0.2820950632095337
1,0.3029377687454224,0.27346675777435303
2,0.20544330577850342,0.18690355730056762
3,0.16974020414352417,0.34232488441467285
4,0.15035520286560058,0.11847657012939453
5,0.13405393867492676,0.1826825714111328
6,0.12950564050674437,0.12405658340454101
7,0.11517140941619873,0.13835596942901612
8,0.11138333892822265,0.07357304191589356
9,0.10517609481811524,0.13711097288131713
10,0.10154087028503418,0.07111104011535645
11,0.09532632122039796,0.0901176118850708
12,0.08886951675415039,0.05893607759475708
13,0.08505957307815552,0.0774120020866394
14,0.07895365123748779,0.060178093433380125
15,0.073824866771698,0.0783378233909607
16,0.07230830459594727,0.06909107494354248
17,0.07343099555969239,0.056997262954711914
18,0.06840452384948731,0.045556615352630614
19,0.06285821199417115,0.18221379947662353
20,0.0652809736251831,0.08570193433761597
21,0.06183121795654297,0.04728764247894287
22,0.06081013822555542,0.04886432981491089
23,0.05857481460571289,0.08750987815856934
24,0.05758429155349731,0.048301082134246824
25,0.05546842594146729,0.09521010160446167
26,0.05601779117584228,0.0656826810836792
27,0.05314201974868774,0.03549646615982056
28,0.05113116502761841,0.10037942314147949
29,0.05453769750595093,0.034991579055786134
30,0.05084022874832153,0.04772476959228516
31,0.04892875947952271,0.10231430053710938
32,0.04915138130187988,0.056286271572113036
33,0.049546906280517576,0.06589103031158447
34,0.04608137731552124,0.04525745105743408
35,0.04671078548431396,0.04389828062057495
36,0.04814081239700317,0.030228625297546385
37,0.04431361532211304,0.06278906202316284
38,0.04694588298797608,0.13227261686325073
39,0.04575335359573364,0.04258650588989258
40,0.04531511039733887,0.04193417406082153
41,0.041639551544189454,0.0548787317276001
42,0.04176611976623535,0.031827428817749026
43,0.04332709665298462,0.05353703260421753
44,0.0417533221244812,0.043854323387145996
45,0.04097808265686035,0.030956592559814453
46,0.04224714298248291,0.03340451574325561
47,0.04161117715835571,0.05320778799057007
48,0.04039949359893799,0.04034663534164429
49,0.0400497953414917,0.0340256724357605
50,0.04015664196014404,0.04317731142044067
51,0.0405752347946167,0.02906861209869385
52,0.03688343420028686,0.0399377179145813
53,0.038278746700286866,0.04412017059326172
54,0.03882389478683472,0.039171430110931396
55,0.03779623708724975,0.052263188362121585
56,0.0385518967628479,0.02966073274612427
57,0.037916884517669676,0.02937039852142334
58,0.036362597560882566,0.030661008834838868
59,0.03710922498703003,0.03354122638702393
60,0.03580699548721313,0.03741690731048584
61,0.03591588077545166,0.03319407272338867
62,0.036580841159820555,0.04098730659484863
63,0.03590247983932495,0.038578393936157224
64,0.03528773679733276,0.02715753698348999
65,0.035143110847473145,0.03458477973937988
66,0.03603783941268921,0.029884727001190187
67,0.03437089576721192,0.035871384620666504
68,0.03479075880050659,0.03317236995697021
69,0.03417879400253296,0.046256924629211424
70,0.03390486574172974,0.03720158815383911
71,0.03287410802841186,0.022930894374847414
72,0.03352787189483643,0.032102622509002685
73,0.0324019980430603,0.02671512269973755
74,0.03270419397354126,0.026761998653411865
75,0.033098099422454834,0.02843837308883667
76,0.034006467533111574,0.02496268653869629
77,0.03270046653747559,0.030163297176361084
78,0.0319407208442688,0.09306894779205323
79,0.0331937876701355,0.06099654054641724
80,0.03211706590652466,0.03114971923828125
81,0.03221302108764648,0.03026397657394409
82,0.031613206005096435,0.03519536972045898
83,0.03155760564804077,0.027690958499908446
84,0.030097801971435547,0.034502862930297855
85,0.03237188758850098,0.05133544254302978
86,0.031188535594940187,0.038092630386352536
87,0.030984154701232912,0.04110898733139038
88,0.031363658618927,0.034959640502929684
89,0.031149278259277345,0.0341141095161438
90,0.030759326839447022,0.040834598541259766
91,0.029803403091430664,0.023891937255859374
