epoch,loss,val_loss
0,0.762245223236084,0.7019507532119751
1,0.7090019963264466,0.7024373879432678
2,0.6945170108795166,0.6986633672714233
3,0.677908230304718,0.6746888799667359
4,0.6731592000961304,0.6804410991668701
5,0.6720704410552979,0.6640608539581299
6,0.6704454753875733,0.6717785863876343
7,0.66795720911026,0.6813696308135986
8,0.6670349420547486,0.678043363571167
9,0.6661819180488586,0.6691570496559143
10,0.6646085935592652,0.6643651123046875
11,0.6654170648574829,0.6951822996139526
12,0.6635397560119629,0.6590046367645264
13,0.663406328868866,0.6617736673355102
14,0.6616409070014954,0.673048436164856
15,0.661236756515503,0.6597219891548157
16,0.6617868394851685,0.659626259803772
17,0.6596115294456482,0.6619855880737304
18,0.6600121038436889,0.6575772409439087
19,0.658886163520813,0.6597760443687439
20,0.6599384769439697,0.6574882574081421
21,0.6579247331619262,0.6913886985778809
22,0.6585165291786194,0.6551022548675537
23,0.6580275588989258,0.657776686668396
24,0.6571531509399414,0.659531949043274
25,0.6570143934249878,0.655412859916687
26,0.6583570205688477,0.6528933696746826
27,0.6562178949356079,0.6514238591194152
28,0.6559208975791931,0.6719368515014649
29,0.6564236057281494,0.664912621974945
30,0.6556929307937622,0.6633640851974487
31,0.6557376466751098,0.6518723793029785
32,0.655684053993225,0.6509151601791382
33,0.6546473298072815,0.6541900868415833
34,0.6554699728012084,0.6541847281455994
35,0.6543560194969177,0.6548981351852416
36,0.6540366895675659,0.6551830248832703
37,0.6552287404060364,0.6517808723449707
38,0.6552551372528076,0.6698142709732056
39,0.6536797448158265,0.6641423025131226
40,0.6548217678070068,0.652788950920105
41,0.6531758505821228,0.6760648937225342
42,0.652965086364746,0.6562942876815796
43,0.6538272512435913,0.6681057138442993
44,0.6529637564659119,0.6519545354843139
45,0.653086958694458,0.672649688243866
46,0.6539040502548218,0.6505785846710205
47,0.6520741466522216,0.6578572669029236
48,0.6532865377426147,0.649491587638855
49,0.6513024290084839,0.6499227094650268
50,0.651875394821167,0.6550071706771851
51,0.6525330818176269,0.6540145034790039
52,0.6506371919631958,0.6511657018661499
53,0.6523834044456482,0.6543884325027466
54,0.6509246591567993,0.6560846190452576
55,0.6522803712844849,0.6493065042495727
56,0.6507479488372803,0.6530912590026855
57,0.6514413478851319,0.6491804046630859
58,0.6508912310600281,0.6589879922866821
59,0.6508632097244262,0.6552614269256591
60,0.6509475399017334,0.6498894739151001
61,0.6512898462295532,0.6504743685722351
62,0.6504640460968018,0.656146758556366
63,0.6508055164337159,0.6533497695922852
64,0.6508174126625061,0.6595318021774292
65,0.6495981729507446,0.6533479914665222
66,0.6498853832244873,0.6503350563049316
67,0.6504110515594482,0.6524226446151733
68,0.6500975464820862,0.6500809154510498
69,0.6508763334274292,0.6510270509719849
70,0.6506221500396728,0.6484642810821534
71,0.6491383531570435,0.6566836185455323
72,0.6507932991027832,0.6499826893806457
73,0.6492809044837952,0.6505716962814331
74,0.648426756286621,0.6642439832687378
75,0.6497874366760253,0.6499808430671692
76,0.6499320749282836,0.6599976496696472
77,0.6483493606567383,0.650539831161499
78,0.6489562705993652,0.6548324851989746
79,0.6493280488967895,0.6619691143035888
80,0.6491930115699768,0.6493311195373536
81,0.6487419425964356,0.6560124263763428
82,0.6489423039436341,0.6477097125053406
83,0.6481916030883789,0.6555265612602234
84,0.648038893699646,0.6495141501426697
85,0.6491057465553284,0.6513709874153137
86,0.6474490308761597,0.6498523054122924
87,0.6478620270729065,0.675163640499115
88,0.6486303790092468,0.6598115339279175
89,0.6481501909255981,0.648233805179596
90,0.6486138703346253,0.666467456817627
91,0.647334375667572,0.6679770622253418
92,0.6470230154037475,0.6480255699157715
93,0.6476041879653931,0.6495841398239136
94,0.6472111406326294,0.6523451023101806
95,0.6475991822242737,0.6534425630569458
96,0.6462692073822022,0.6547652440071106
97,0.6468410501480103,0.6567777810096741
98,0.6470951726913452,0.6491036958694458
99,0.6468379713058472,0.6485801239013672
100,0.6462630487442017,0.6564720277786255
101,0.646863153553009,0.6575044627189637
102,0.6467058027267456,0.6670470929145813
