epoch,loss,val_loss
0,0.5775046001434326,0.2670946235656738
1,0.31304654207229615,0.24080661725997926
2,0.2358480425834656,0.30477773380279544
3,0.20053047685623168,0.18781709098815919
4,0.17531223754882813,0.12417576360702515
5,0.1554200984954834,0.11966880178451537
6,0.14553643970489502,0.13169297790527343
7,0.13763439950942993,0.1256701078414917
8,0.12836627521514893,0.12377510452270508
9,0.12255413780212403,0.11352711772918701
10,0.11511789045333862,0.10603431272506714
11,0.11175129041671752,0.1729381594657898
12,0.10250367088317872,0.09526649761199951
13,0.09950238094329834,0.0964878830909729
14,0.09722761621475219,0.07174067544937134
15,0.09290400295257568,0.08118618965148926
16,0.09377283582687378,0.07568787336349488
17,0.08885960817337037,0.11651913785934448
18,0.0882117823600769,0.11652501010894775
19,0.08579327554702759,0.06365505981445313
20,0.08387686786651612,0.08141774225234985
21,0.08015394639968872,0.2882029480934143
22,0.08128589019775391,0.07391228103637695
23,0.07625149078369141,0.07812011480331421
24,0.07580297355651855,0.06016711950302124
25,0.07340775566101074,0.06505456066131592
26,0.0707846694946289,0.05552159118652344
27,0.07044730072021485,0.08760884857177734
28,0.07064862184524535,0.05078018188476562
29,0.0684251072883606,0.10536121606826782
30,0.06832521162033081,0.08056598854064942
31,0.0652304485321045,0.054481690406799316
32,0.06891224613189698,0.05052673625946045
33,0.0641732967376709,0.13696383142471313
34,0.06474597291946411,0.06086656379699707
35,0.06474583358764649,0.05992903661727905
36,0.06174857511520386,0.07596854400634766
37,0.06056159753799439,0.055732514858245846
38,0.06123658246994019,0.0548730673789978
39,0.05763449735641479,0.046481877326965335
40,0.059151630878448484,0.052899312496185305
41,0.058667999267578125,0.046882593631744386
42,0.05754908857345581,0.055598403453826904
43,0.05753236722946167,0.051669169425964355
44,0.05724215679168701,0.06868365383148194
45,0.057737797832489016,0.07597137641906739
46,0.05781436958312988,0.050718565940856934
47,0.055790216636657716,0.04995705366134644
48,0.05252917127609253,0.05194071388244629
49,0.054994825744628904,0.05628963232040405
50,0.05486593446731567,0.05306939649581909
51,0.05384637994766235,0.042394500255584715
52,0.05252447414398193,0.06028232908248901
53,0.05411525535583496,0.06772730493545533
54,0.05391945571899414,0.06323994398117065
55,0.05294527082443237,0.04550060129165649
56,0.052767972946166995,0.06943827629089355
57,0.05238218927383423,0.06076173114776611
58,0.050597209072113035,0.05487768125534058
59,0.04980155372619629,0.05118404245376587
60,0.05146248540878296,0.06736538934707642
61,0.05046686372756958,0.07097989797592164
62,0.049664075374603274,0.057465665817260744
63,0.049624641036987306,0.11611910104751587
64,0.05092581434249878,0.04516331815719604
65,0.049204561996459964,0.048970908164978025
66,0.04751662302017212,0.07480248689651489
67,0.047129660511016844,0.08109230947494507
68,0.049185389328002926,0.05492789602279663
69,0.04787993803024292,0.08247901487350463
70,0.04786275024414063,0.04607440996170044
71,0.04764408197402954,0.04141753435134888
72,0.04613432531356811,0.04233798122406006
73,0.04799939489364624,0.051639353275299074
74,0.04711805067062378,0.07057802391052247
75,0.04804099807739258,0.047301949024200436
76,0.04605390415191651,0.0864751353263855
77,0.04826731672286987,0.044476789474487306
78,0.045272003173828124,0.07239328145980835
79,0.04783568773269653,0.04614260149002075
80,0.044677963161468506,0.04890189743041992
81,0.044197128200531004,0.057383924961090085
82,0.0457976448059082,0.04379514169692993
83,0.04550558595657349,0.04072358512878418
84,0.045427269172668455,0.054613205909729005
85,0.04402955904006958,0.04569192361831665
86,0.044241926002502444,0.05429568815231323
87,0.04453906259536743,0.07978442478179931
88,0.043693347454071045,0.04069296646118164
89,0.043766501426696774,0.055097951412200925
90,0.04513230180740357,0.10479817533493042
91,0.04403164358139038,0.04649605083465576
92,0.043456976890563964,0.054171485900878905
93,0.04339138441085815,0.04766437005996704
94,0.04292681350708008,0.039697608470916745
95,0.041435145092010496,0.040795308589935304
96,0.042042334175109865,0.2546955494880676
97,0.045905880165100096,0.037428087711334226
98,0.04212985210418701,0.05823766899108887
99,0.042141085624694825,0.049109792709350585
100,0.04133507032394409,0.053142586708068845
101,0.04031305837631226,0.04078953266143799
102,0.04100018301010132,0.10497024393081665
103,0.04348996162414551,0.04801617622375488
104,0.04104835615158081,0.045039254665374756
105,0.041116931438446046,0.05187835693359375
106,0.04139419212341309,0.05974913215637207
107,0.04136077499389648,0.03828604364395142
108,0.04087518301010132,0.06974769210815429
109,0.04135207014083862,0.07108979940414428
110,0.04136463260650635,0.04293218088150024
111,0.04016479616165161,0.038677798271179196
112,0.03978869695663452,0.043362133502960205
113,0.041728250598907474,0.042337803840637206
114,0.04092184810638428,0.04238297986984253
115,0.040286368942260745,0.03930282163619995
116,0.04044008817672729,0.06794201803207398
117,0.04038077239990234,0.0415842227935791
