epoch,loss,val_loss
0,0.6193000483512878,0.45621204710006713
1,0.3965238881111145,0.3424007201194763
2,0.3305822350502014,0.4557408542633057
3,0.3151510952949524,0.3322052178382874
4,0.30379539642333986,0.29199647235870363
5,0.29466585855484007,0.2949886102676392
6,0.28927742042541504,0.2751231398582458
7,0.2819325164794922,0.2598664665222168
8,0.27883251543045046,0.28466248321533205
9,0.2816487771987915,0.3249320411682129
10,0.27295652351379396,0.2656042127609253
11,0.27182128162384034,0.29854793548583985
12,0.26989547491073607,0.3365106463432312
13,0.2667079429626465,0.3116543002128601
14,0.26629865550994875,0.31476214742660524
15,0.26702112188339233,0.2569946584701538
16,0.26124281511306763,0.372722195148468
17,0.26084089307785036,0.26540040969848633
18,0.2620461575508118,0.25190421438217164
19,0.2585669882774353,0.4202625241279602
20,0.25833709878921507,0.25358833599090574
21,0.25822374057769776,0.28861472368240354
22,0.25259932775497435,0.2426886477470398
23,0.25475985889434816,0.24499411916732788
24,0.25447497425079346,0.2623766894340515
25,0.25172888793945314,0.24016140460968016
26,0.25259141340255736,0.24427437782287598
27,0.24828404483795166,0.25633116245269777
28,0.25044908018112183,0.24734266567230226
29,0.25022129173278806,0.2381917586326599
30,0.25090537433624266,0.2486212773323059
31,0.245328014755249,0.2523718104362488
32,0.2491217837333679,0.24040902280807494
33,0.24810488681793214,0.23783764505386354
34,0.24711296844482422,0.23942963647842408
35,0.2482499400138855,0.24071838998794556
36,0.2459672616958618,0.2414170527458191
37,0.2461634922027588,0.2442047185897827
38,0.24421985559463502,0.23700873517990112
39,0.2438754985809326,0.23645741510391236
40,0.24249157829284668,0.252112455368042
41,0.24469829502105714,0.2347249050140381
42,0.24192407913208008,0.23585523366928102
43,0.24154545011520387,0.23345240688323973
44,0.24382342214584352,0.23298609256744385
45,0.2416504797935486,0.24150826215744017
46,0.24200468893051147,0.23986943864822388
47,0.24194019174575807,0.23406019115447999
48,0.23826149072647096,0.2406591248512268
49,0.24170533571243286,0.3064645957946777
50,0.23938858184814454,0.2463581690788269
51,0.2397302062034607,0.26009162044525147
52,0.2388389976501465,0.23875565814971925
53,0.2388616291999817,0.24103277826309205
54,0.23682517566680908,0.23142619323730468
55,0.23814697027206422,0.23235509967803955
56,0.2366792881011963,0.23345717334747315
57,0.2360104992866516,0.23914091062545775
58,0.23815417346954346,0.23342455291748046
59,0.2358893907546997,0.23261735868453978
60,0.23718666534423827,0.23399169540405274
61,0.23658539943695067,0.22977229261398316
62,0.2364102165222168,0.23680454063415526
63,0.23624527139663695,0.2321967430114746
64,0.23551584129333497,0.3981875648498535
65,0.23583371953964233,0.2308851294517517
66,0.2351294213294983,0.22925531005859376
67,0.2334071135520935,0.23927026557922362
68,0.23471702241897582,0.2482419834136963
69,0.23466228094100952,0.23976625061035156
70,0.2356780177116394,0.29056913423538205
71,0.23409383001327513,0.23153398036956788
72,0.23282026023864746,0.22843877220153808
73,0.23296895895004271,0.23495192003250123
74,0.23711266069412232,0.2620721559524536
75,0.23192636795043944,0.23177075576782227
76,0.23280116233825685,0.23020323944091797
77,0.23133749055862426,0.24727625799179076
78,0.23487363748550416,0.22956298875808717
79,0.23321189422607422,0.2358455147743225
80,0.2312931818962097,0.2283816661834717
81,0.2331161808013916,0.2403661799430847
82,0.23173107566833495,0.2266592206954956
83,0.23006844968795775,0.24504760932922362
84,0.22898096122741698,0.22941955709457398
85,0.2300065439224243,0.2377218952178955
86,0.22976846723556518,0.2256571373939514
87,0.2278274670600891,0.22719080209732057
88,0.22826887245178223,0.23269222354888916
89,0.23072359275817872,0.25368795251846316
90,0.229909006690979,0.22539517736434936
91,0.23160841426849366,0.22597485828399658
92,0.22723377695083619,0.235842257976532
93,0.22689682416915893,0.3262640504837036
94,0.2289176752090454,0.24891299676895143
95,0.22741044397354127,0.22464609622955323
96,0.228194712638855,0.2512416138648987
97,0.22727396507263184,0.32577740907669067
98,0.23034924449920655,0.320007474899292
99,0.22552368516921997,0.22813437128067016
100,0.22871868438720702,0.22704149055480957
101,0.22738573017120361,0.2241333909034729
102,0.2257919020652771,0.2750367407798767
103,0.22814179658889772,0.22853465938568115
104,0.22558831844329835,0.22737672424316407
105,0.22606853733062743,0.24803155994415282
106,0.2266447485923767,0.2622159814834595
107,0.22618481369018556,0.23008636808395386
108,0.22634551887512208,0.23201647090911864
109,0.22464448347091676,0.27663477420806887
110,0.22610778856277466,0.25798864269256594
111,0.22619802503585815,0.2287805018424988
112,0.2237453567504883,0.22647520446777344
113,0.22451534357070924,0.22394353246688842
114,0.22381612186431885,0.25225536441802976
115,0.2226785701751709,0.2264160370826721
116,0.22379305086135864,0.23179226112365722
117,0.22460010480880738,0.22775052547454833
118,0.22260450706481932,0.23210188913345337
119,0.2219942099571228,0.22911125135421753
120,0.221854806804657,0.23562549495697022
121,0.2236154935836792,0.22496899509429932
122,0.2222745041847229,0.22430962419509887
123,0.22281908054351807,0.22671531534194947
124,0.22428506355285643,0.22239468145370483
125,0.22217756633758545,0.2252106399536133
126,0.2193698537826538,0.22162843704223634
127,0.2230123441696167,0.22520855712890625
128,0.22109276609420778,0.22392286825180055
129,0.22224963569641112,0.23528200912475586
130,0.22141454153060913,0.2392962956428528
131,0.22164551095962523,0.2939537391662598
132,0.22292575798034667,0.23058755493164063
133,0.22047944583892823,0.22600656509399414
134,0.2206603136062622,0.22718682527542114
135,0.21992582216262818,0.22558307647705078
136,0.21911804428100587,0.22739526081085204
137,0.22349811058044433,0.22006706953048705
138,0.21976533432006837,0.22576951313018798
139,0.21965579404830932,0.22060260009765625
140,0.2190315577507019,0.22797380924224853
141,0.2193099383354187,0.22293294620513915
142,0.21909789094924928,0.22451975154876708
143,0.21977385015487672,0.228022554397583
144,0.21899867010116578,0.25045076417922973
145,0.22071531734466554,0.25333565521240237
146,0.2183026394844055,0.22101432418823241
147,0.21990503339767456,0.22221886444091796
