epoch,loss,val_loss
0,0.667787005329132,0.6928471779823303
1,0.3664463928222656,0.33348383474349974
2,0.2617241702079773,0.1718999228477478
3,0.2163351459503174,0.15769775104522704
4,0.1989448169708252,0.32819299507141114
5,0.18542570390701293,0.16640915822982788
6,0.16169827976226805,0.1359951558113098
7,0.15896476774215698,0.14187721347808838
8,0.14389066915512086,0.23467678546905518
9,0.13846626176834106,0.15131718683242798
10,0.13108056859970094,0.3295401048660278
11,0.12716001653671263,0.20776221084594726
12,0.12568512210845947,0.11418340063095092
13,0.11543098039627075,0.23389056825637816
14,0.11808825998306274,0.10465493965148925
15,0.11142685995101928,0.16777282667160034
16,0.11015713682174683,0.18159629011154174
17,0.10490624790191651,0.08350049829483032
18,0.1025269097328186,0.0964767165184021
19,0.09784538497924805,0.10429256200790406
20,0.09647277822494507,0.08237018013000488
21,0.09598617963790894,0.08208057260513306
22,0.09341028995513916,0.0732966833114624
23,0.08891839466094971,0.20317280673980712
24,0.09305615272521972,0.07951498174667358
25,0.08966325092315673,0.07650136995315551
26,0.08405756559371948,0.08812538957595825
27,0.08673661270141601,0.07732128715515137
28,0.08550355014801025,0.07025872659683227
29,0.08230016431808472,0.0823003454208374
30,0.0866061243057251,0.0660822057723999
31,0.07986152620315552,0.11741242408752442
32,0.08160033655166626,0.07008886241912841
33,0.08046485862731934,0.07203605318069459
34,0.07842085094451905,0.07343951320648193
35,0.07894461889266968,0.06771716499328613
36,0.07409517841339111,0.07946664333343506
37,0.07632418012619019,0.06638951349258423
38,0.07636784543991089,0.16259009408950806
39,0.07618150949478149,0.06848085021972657
40,0.0745008807182312,0.07591143941879272
41,0.07415524015426636,0.064181649684906
42,0.07202341012954712,0.10096442461013794
43,0.07133108682632447,0.06164324474334717
44,0.0720774359703064,0.09587793350219727
45,0.0704466537475586,0.10461790990829468
46,0.06913670110702515,0.0858718056678772
47,0.06742219800949097,0.055806077003479004
48,0.071180237865448,0.08384744882583618
49,0.06820167398452759,0.05250458669662476
50,0.06789278230667115,0.0641224217414856
51,0.07020119695663452,0.06700625371932983
52,0.065506494140625,0.0691248140335083
53,0.06502375478744507,0.07362159824371338
54,0.0676364372253418,0.06516076850891113
55,0.06647934703826905,0.07867604684829711
56,0.06390557765960693,0.05619865703582764
57,0.06320059804916382,0.07026264238357544
58,0.06427057504653931,0.06318883943557739
59,0.06367547044754028,0.0654320878982544
60,0.0633898642539978,0.05866603660583496
61,0.06413454170227051,0.060306334018707275
62,0.06305610208511353,0.07422847414016724
63,0.06280049333572388,0.06378735160827637
64,0.0631578935623169,0.12168033456802368
65,0.06081613454818725,0.058460541725158695
66,0.06197658567428589,0.05177223014831543
67,0.06181984395980835,0.05142834043502808
68,0.060360704135894776,0.08850791549682617
69,0.05896881818771362,0.07975461530685425
70,0.058645975399017336,0.07255753278732299
71,0.05910386323928833,0.09622703266143799
72,0.060787169742584225,0.049350488662719724
73,0.057384384250640866,0.04888716888427734
74,0.05966026601791382,0.07904356241226196
75,0.059937737083435055,0.05145195198059082
76,0.05895797176361084,0.06354672718048096
77,0.0568270206451416,0.12694836044311522
78,0.06052519121170044,0.06910924196243286
79,0.05615370082855225,0.06332369327545166
80,0.05672670783996582,0.07095157098770141
81,0.05663588409423828,0.05814772081375122
82,0.05674991340637207,0.10269450902938843
83,0.058971399307250975,0.09079311418533326
84,0.05710130033493042,0.24135911703109741
85,0.061593230724334716,0.06377130889892578
86,0.054762075328826904,0.1019201374053955
87,0.057569295692443845,0.06407954931259155
88,0.055363063335418704,0.051543860912323
89,0.05698553667068482,0.05096206998825073
90,0.055982238388061524,0.059558528900146485
91,0.054910066986083986,0.07923457098007203
92,0.05686512041091919,0.051704845905303956
93,0.05427186088562012,0.11583771133422852
