epoch,loss,val_loss
0,0.8239809791564942,0.7995069084167481
1,0.8034520351409912,0.8119967908859252
2,0.7970874210357666,0.7977936124801636
3,0.7918442413330078,0.7869189853668213
4,0.7869692782402039,0.7938587913513183
5,0.7854342885017395,0.778175277709961
6,0.7840418882369995,0.7801235771179199
7,0.7828198678970337,0.7834536333084107
8,0.7826137099266052,0.7812106199264527
9,0.7818738180160523,0.7769573302268982
10,0.781041983795166,0.7765540008544922
11,0.7802840828895569,0.7758065524101257
12,0.7801030164718628,0.7768428816795349
13,0.779898504447937,0.7755178275108338
14,0.7792643567085266,0.7795112533569336
15,0.7791485689163208,0.7872208433151245
16,0.7794275072097778,0.7730882453918457
17,0.7787289072990418,0.8190001268386841
18,0.7796144039154053,0.7894357318878173
19,0.779096876335144,0.7793454055786133
20,0.7784391736984253,0.7780739364624023
