epoch,loss,val_loss
0,0.40294586858749387,0.2788108558654785
1,0.29860494890213013,0.18736367416381836
2,0.19681603555679322,0.23601351976394652
3,0.19053672199249266,0.24905472707748413
4,0.17440892152786255,0.16717933130264281
5,0.1764923222541809,0.15267909288406373
6,0.16713186407089234,0.17339529466629028
7,0.1641377046585083,0.14302761030197145
8,0.15976380214691163,0.147808566570282
9,0.1552558265686035,0.1763679246902466
10,0.15379830026626587,0.192778413772583
11,0.15138586626052855,0.13689780855178832
12,0.15054001960754396,0.14086418294906616
13,0.1449718455314636,0.1421890482902527
14,0.1435034132003784,0.14935339260101319
15,0.14193406286239624,0.22254981470108032
