epoch,loss,val_loss
0,0.6039664425849914,0.29953086519241334
1,0.3747884088516235,0.3310070915222168
2,0.2713168577194214,0.2436760172843933
3,0.2293453221321106,0.2120113787651062
4,0.20035797367095948,0.16330223894119264
5,0.1847121382713318,0.13749667930603027
6,0.1728031970024109,0.1746204719543457
7,0.16095108489990234,0.18992012405395509
8,0.15472710609436036,0.2066745352745056
9,0.14733433866500856,0.14315052127838135
10,0.1442005474090576,0.1472615475654602
11,0.1340386824607849,0.1292388348579407
12,0.1297828595161438,0.13150766706466674
13,0.1289933871269226,0.15731637716293334
14,0.1263137713432312,0.14061601209640504
15,0.12197601461410522,0.12441044330596923
16,0.11903162584304809,0.18460811710357666
17,0.11813603372573853,0.28316162204742434
18,0.11930005416870117,0.11204113960266113
19,0.11239666194915772,0.2451645154953003
20,0.11705274171829223,0.10014306545257569
21,0.10757298040390015,0.09773195362091064
22,0.10703934011459351,0.1161330885887146
23,0.10769540958404542,0.0890608148574829
24,0.1040748363494873,0.16041389751434326
25,0.10612052412033081,0.09823879766464233
26,0.10421216554641724,0.09367436885833741
27,0.1024158911705017,0.1482597737312317
28,0.09908551950454712,0.16456503057479857
29,0.10407403812408447,0.09543950510025025
30,0.10100438346862793,0.11418090057373047
31,0.10103433027267456,0.08878457117080689
32,0.09906618452072144,0.09063185501098633
33,0.09998914165496826,0.10198474645614625
34,0.096596240234375,0.09123090887069703
35,0.0948308144569397,0.1000608344078064
36,0.09728035221099854,0.08603144931793213
37,0.09424160804748535,0.15883656311035158
38,0.09556330833435059,0.1078228988647461
39,0.0917584506034851,0.0818256893157959
40,0.09256394414901734,0.07870120716094971
41,0.09186792421340942,0.08217475938796998
42,0.09090154609680176,0.08405333423614501
43,0.0906681830406189,0.1320677556991577
44,0.0933509711265564,0.22786004257202147
45,0.09183017797470093,0.07803758907318115
46,0.08985552530288696,0.08786249923706055
47,0.08839961576461793,0.12419224548339844
48,0.08651622295379639,0.0874308032989502
49,0.08897165069580078,0.09323021030426025
50,0.08649889440536498,0.08415318155288697
51,0.08744620523452759,0.12039155244827271
52,0.08660906782150268,0.07602324342727661
53,0.0876003059387207,0.07362497806549072
54,0.08445564975738526,0.07650434637069702
55,0.08439050035476685,0.08725362396240234
56,0.08414342012405396,0.08064753341674805
57,0.08192034101486206,0.08869819593429565
58,0.08417102346420288,0.08069368553161621
59,0.0849488525390625,0.07348815870285035
60,0.08395713806152344,0.07565682506561279
61,0.08390250625610352,0.07979857778549194
62,0.0832653130531311,0.09048787069320678
63,0.08203099203109741,0.0983064465522766
64,0.08139205169677734,0.08374755048751831
65,0.08119723272323609,0.07888101291656494
66,0.07887099599838257,0.0879676833152771
67,0.08182656993865967,0.08032347583770752
68,0.0812072979927063,0.07544739532470703
69,0.07931448650360108,0.1406122751235962
70,0.08150010452270508,0.07760384511947632
71,0.07706673612594604,0.07858548736572266
72,0.07909996957778931,0.09757396507263183
73,0.08088718099594117,0.06882543516159058
74,0.07859366426467895,0.13327338933944702
75,0.07804735383987427,0.07995050859451294
76,0.07848651733398437,0.07671772289276123
77,0.07691344470977783,0.08188364267349243
78,0.07681523170471191,0.06971056699752808
79,0.07505646028518677,0.07224828577041625
80,0.07584870376586914,0.07099045705795289
81,0.07716158027648926,0.06606001329421997
82,0.07467987661361694,0.08086448049545288
83,0.07553368349075318,0.08320865392684937
84,0.07578817892074585,0.07814820575714111
85,0.07611042528152466,0.07292164039611816
86,0.07607923259735107,0.08848664331436157
87,0.0750072476387024,0.08770109844207764
88,0.07720027084350586,0.06730464458465577
89,0.0743785020828247,0.07243180990219117
90,0.07514299030303954,0.07941979694366455
91,0.07374029779434205,0.0889575047492981
92,0.0726401249885559,0.09587944173812867
93,0.07605303258895874,0.0681793270111084
94,0.0741832667350769,0.07053051662445069
95,0.07301247301101685,0.06541793203353882
96,0.07430685939788818,0.0712926745414734
97,0.0740750033378601,0.07128774356842041
98,0.07296782999038696,0.07803628396987915
99,0.0731323320388794,0.06796127510070801
100,0.07319690475463868,0.06335312557220459
101,0.07352088050842286,0.07423581027984619
102,0.07168469152450561,0.06872148323059082
103,0.07302946252822876,0.06934321355819702
104,0.07296111583709716,0.09946072959899903
105,0.07237802515029908,0.07786783695220947
106,0.07303510417938232,0.07778681802749633
107,0.073022487449646,0.08154212284088135
108,0.0694816882133484,0.06712587594985962
109,0.07250955715179444,0.13829878520965577
110,0.07399839782714844,0.06408173894882202
111,0.06921345338821411,0.0672370080947876
112,0.07107314577102661,0.07139232730865479
113,0.07045716333389282,0.07011163473129273
114,0.06966055450439453,0.06655055141448975
115,0.07121407699584961,0.07085537958145141
116,0.07064234838485718,0.06494905281066894
117,0.06941328020095826,0.08037953758239746
118,0.07130031223297119,0.06667695617675781
119,0.06946468515396118,0.06693470525741577
120,0.07053895959854126,0.0952584204673767
