epoch,loss,val_loss
0,0.784211150932312,0.8255914583206176
1,0.5673498967170715,0.37377525091171265
2,0.30647287855148314,0.23221093797683715
3,0.23049083061218262,0.22343606662750243
4,0.19897673692703247,0.15154324436187744
5,0.17649070568084715,0.13143537425994872
6,0.165664457321167,0.12171017503738403
7,0.15389354400634767,0.21043080854415894
8,0.1469995343208313,0.11562901878356933
9,0.13519766778945924,0.10357736968994141
10,0.13026298370361328,0.12348638010025025
11,0.1291897488594055,0.11807286596298218
12,0.12143001585006714,0.11858144807815552
13,0.1173622145652771,0.11386983108520508
14,0.11004721431732178,0.10759803628921509
15,0.11512871971130371,0.09377655220031739
16,0.10720613775253296,0.10219011878967285
17,0.10400378313064575,0.163558198928833
18,0.10565140466690064,0.0913938684463501
19,0.10292814416885376,0.08540200424194336
20,0.09914641675949097,0.07856207370758056
21,0.0970456482887268,0.10425569009780884
22,0.09542258491516113,0.10956598663330078
23,0.09665585718154908,0.07976189088821412
24,0.09438553323745727,0.07602102947235108
25,0.09406011934280395,0.09238516998291016
26,0.08770040292739868,0.09180115604400635
27,0.09206962270736695,0.09380951404571533
28,0.0893476266860962,0.07939926481246948
29,0.08875498323440552,0.07332353830337525
30,0.08450909690856934,0.07752087020874024
31,0.08847538862228393,0.08279871034622192
32,0.08594622182846069,0.07332518148422242
33,0.085000328540802,0.09631475162506103
34,0.08330963668823242,0.09460560178756713
35,0.07999017000198365,0.12072309923171998
36,0.08223474893569946,0.07052899312973022
37,0.08225441188812256,0.12906988430023195
38,0.07941134195327759,0.06555077075958252
39,0.078687389087677,0.07718165588378906
40,0.07881362962722778,0.07797783470153809
41,0.07997396593093872,0.0954165802001953
42,0.07500740966796875,0.08011381578445434
43,0.07847552547454834,0.0744653663635254
44,0.07664042024612427,0.19187122631072998
45,0.07841855916976928,0.07383146095275879
46,0.07454364919662476,0.0809515357017517
47,0.07458640546798706,0.2787822923660278
48,0.08132026128768921,0.09361127090454102
49,0.07219880704879761,0.06959228706359863
50,0.07336109132766723,0.06719476699829102
51,0.07287603693008422,0.0686766095161438
52,0.07378816366195678,0.0709056315422058
53,0.07298561573028564,0.08347581863403321
54,0.07397623672485351,0.07020534896850586
55,0.06923417692184448,0.0735583553314209
56,0.0730436312675476,0.06236253499984741
57,0.06897006864547729,0.07361665821075439
58,0.07164963483810424,0.07249420118331909
59,0.07020761289596558,0.09521950101852417
60,0.06792730407714843,0.06550445461273194
61,0.07134927997589112,0.07184087181091309
62,0.06867236166000366,0.06900570678710938
63,0.06850880537033081,0.06977808475494385
64,0.06924084072113038,0.06240782117843628
65,0.06758947792053223,0.07078550815582275
66,0.06839959754943847,0.06347018289566041
67,0.06693451957702637,0.07031400966644287
68,0.06803008289337158,0.0584002947807312
69,0.0681307918548584,0.058622807025909426
70,0.06619772415161133,0.08348123502731324
71,0.06646388931274413,0.11864668369293213
72,0.06705140323638915,0.0767105507850647
73,0.06447001705169678,0.06988525342941285
74,0.06695176773071289,0.06763428497314453
75,0.0656110634803772,0.07317920303344727
76,0.0662540581703186,0.064560462474823
77,0.06554561319351196,0.05830783224105835
78,0.06428532457351685,0.10540375137329101
79,0.06593332967758178,0.10991679191589356
80,0.06386524276733399,0.06643976068496704
81,0.06566459455490112,0.0722104287147522
82,0.06269334983825683,0.0974834156036377
83,0.06415774173736573,0.11522699642181397
84,0.06502574462890626,0.05808182859420776
85,0.06412030401229858,0.06152532625198364
86,0.06304707765579223,0.05937143611907959
87,0.06262458419799805,0.05955179786682129
88,0.06254140453338623,0.06394576787948608
89,0.06406915159225464,0.06081067657470703
90,0.06177940826416015,0.05651057529449463
91,0.06202697124481201,0.06548875665664673
92,0.06333347120285034,0.06470125579833984
93,0.06375484056472779,0.05742994832992554
94,0.06147044010162354,0.07675262069702149
95,0.062226391220092776,0.05802512311935425
96,0.063190114402771,0.10371988105773926
97,0.060502958965301515,0.0570780930519104
98,0.061638620185852054,0.06061653661727905
99,0.06026771907806396,0.08733028745651245
100,0.06174367599487305,0.06537877464294434
101,0.06058628158569336,0.06655998754501342
102,0.061851149654388426,0.0680519871711731
103,0.06188814134597778,0.06378402423858642
104,0.06021291351318359,0.06078903532028198
105,0.06036602811813355,0.05568186569213867
106,0.06036756067276001,0.059936470031738284
107,0.06193050384521484,0.068051531791687
108,0.059911018276214596,0.057577091693878174
109,0.06068934392929077,0.06923859214782715
110,0.05907640838623047,0.05482234668731689
111,0.060308791923522946,0.05484810924530029
112,0.05898439779281616,0.06700895929336548
113,0.05944791202545166,0.06786405467987061
114,0.060436478519439694,0.056166117668151855
115,0.05840135746002197,0.08792320442199707
116,0.059240221023559574,0.05960959815979004
117,0.05944050827026367,0.06227527666091919
118,0.05869559087753296,0.06057652950286865
119,0.059983474445343014,0.0694925193786621
120,0.05774970026016235,0.06573058795928956
121,0.058045137882232666,0.1357863450050354
122,0.05961559715270996,0.08631422519683837
123,0.05780159425735474,0.0575273642539978
124,0.058536883068084716,0.06408622884750366
125,0.05732356233596802,0.06937633562088012
126,0.05890406484603882,0.06346243143081665
127,0.05730163640975952,0.061013052463531496
128,0.05730732774734497,0.0729106125831604
129,0.05809324016571045,0.058541319847106935
130,0.057675203227996824,0.05700543928146362
