epoch,loss,val_loss
0,0.7777090759277344,0.7316080465316772
1,0.7487972430229187,0.7172218599319458
2,0.7315550210952759,0.7140800619125366
3,0.7193997658729553,0.7096027460098266
4,0.7153336038589477,0.706458854675293
5,0.7134031310081482,0.7067882466316223
6,0.7101061265945434,0.7284325227737427
7,0.7128577537536621,0.7037121934890747
8,0.7109219463348389,0.7110739784240723
9,0.7100472337722779,0.6992918310165406
10,0.7082900882720947,0.7508013601303101
11,0.7086590695381164,0.7070373840332032
12,0.7080223848342896,0.6967290296554566
13,0.7069421850204468,0.7001293935775756
14,0.7071875238418579,0.6982829208374024
15,0.7056353950500488,0.6968711934089661
16,0.7053739067077637,0.6979341068267823
17,0.705994938659668,0.6978724136352539
18,0.7045222602844238,0.6989289116859436
19,0.7047346160888672,0.6963668885231018
20,0.7034823649406433,0.7185004067420959
21,0.7053646893501282,0.7019876041412354
22,0.7037220812797547,0.6966340270042419
23,0.7026852811813354,0.6953906774520874
24,0.7029764482498169,0.6952856340408325
25,0.7021343267440796,0.7066648778915405
26,0.7035380395889282,0.694680443763733
27,0.7019568916320801,0.6934870834350586
28,0.7006316918373108,0.7083399953842163
29,0.7012122024536133,0.6934827852249146
30,0.7003860976219177,0.704289204120636
31,0.7012423324584961,0.6926225528717042
32,0.7008117422103882,0.6932821116447448
33,0.7015027799606324,0.7019637556076049
34,0.7009644976615905,0.699727912902832
35,0.6998983467102051,0.6991654815673828
36,0.7002483696937561,0.7097552070617675
37,0.6995416485786438,0.7013507661819458
38,0.6992109298706055,0.700294864654541
39,0.6994998545646668,0.6937737169265747
40,0.6999718343734741,0.6941577081680298
41,0.6983034954071045,0.7462350482940674
42,0.6994289548873901,0.692537428855896
43,0.698200458240509,0.6960033302307129
44,0.6998238925933837,0.6938182172775269
45,0.6984909755706787,0.6950670528411865
46,0.6986319282531738,0.6918733835220336
47,0.6967594268798828,0.6919966320991516
48,0.6972877662658692,0.698357286453247
49,0.6982234153747559,0.6979377226829528
50,0.6973135534286499,0.7020384726524354
51,0.6986429445266724,0.696002540588379
52,0.6978066201210023,0.6914526863098145
53,0.697295956993103,0.6958746633529663
54,0.6972934513092041,0.6965079808235168
55,0.6977743824005127,0.7056943826675415
56,0.6969505158424377,0.6915350828170777
57,0.6958714895248413,0.6951393465995789
58,0.6964599474906922,0.7161055979728699
59,0.6967636476516723,0.7002913556098938
60,0.6968583597183228,0.6993668947219849
61,0.6958972947120666,0.703020525932312
62,0.6974717041015625,0.6924364624023438
63,0.6944753837585449,0.7032543334960938
64,0.6959305769920349,0.6940249037742615
65,0.6957176259994506,0.6962097749710083
66,0.6956665526390076,0.6917472748756409
67,0.695565426826477,0.6919148721694947
68,0.695608710861206,0.6967729883193969
69,0.6953223554611206,0.6913561611175537
70,0.6949785732269287,0.692055830001831
71,0.6947616872787475,0.6948058195114136
72,0.6952643032073975,0.6999821357727051
73,0.6947773097991944,0.7085424437522888
74,0.6954335415840149,0.6907278079986572
75,0.6946895324707031,0.6956531181335449
76,0.694811659526825,0.6923690052032471
77,0.6943432512283325,0.6982774667739868
78,0.6943581712722778,0.716366340637207
79,0.6950916665077209,0.6950597786903381
80,0.695259278678894,0.691455258846283
81,0.6934470823287964,0.6909026470184326
82,0.69421666431427,0.6922637042999268
83,0.6933341463088989,0.703600679397583
84,0.6941795725822448,0.6904256353378296
85,0.6926501950263977,0.7090614252090454
86,0.6941741053581237,0.6915486097335816
87,0.6938399112701416,0.6902657799720764
88,0.6932056493759156,0.6906344881057739
89,0.6921661771774292,0.6908731060028076
90,0.6930429973602295,0.6941018018722535
91,0.693613411140442,0.7074931535720825
92,0.6928294460296631,0.6896420621871948
93,0.6924326859474182,0.6911724963188172
94,0.6927312622070313,0.6944404315948486
95,0.693067908859253,0.7036540269851684
96,0.6916233403205871,0.6947097568511963
97,0.6915275213241577,0.6962083463668823
98,0.6918652420043945,0.7070186648368836
99,0.6923859202384949,0.6919632644653321
100,0.6917156663894654,0.6940778665542603
101,0.6930809403419494,0.6942057104110718
102,0.6916202492713929,0.6910501270294189
103,0.691463321685791,0.7014149303436279
104,0.6912941709518433,0.6909231262207032
105,0.6921155769348144,0.6941278285980225
106,0.6906024642944336,0.6906115927696228
107,0.6908242269515992,0.6949525809288025
108,0.6913389060974121,0.7005443696975708
109,0.6910187330245972,0.7034189472198487
110,0.6911951118469238,0.6945256891250611
111,0.6910619606018067,0.6963250074386597
112,0.6892417748451233,0.7141080217361451
