epoch,loss,val_loss
0,0.642752550983429,0.5499106073379516
1,0.35803571252822874,0.1886225709915161
2,0.2141500304222107,0.35343816137313844
3,0.17740688467025756,0.12223233556747437
4,0.15326473913192748,0.19252984285354613
5,0.1377907525062561,0.16953187370300293
6,0.13398208808898926,0.10199397945404053
7,0.12328868541717529,0.08971145963668824
8,0.11559193716049194,0.08042291259765624
9,0.11478898124694824,0.17070919513702393
10,0.108233616065979,0.10101049947738648
11,0.10356872549057007,0.1265016589164734
12,0.09983548431396484,0.10513606405258179
13,0.09504271745681762,0.12006452083587646
14,0.09506970853805542,0.06815142917633056
15,0.09090302181243896,0.07784402704238892
16,0.08531831293106079,0.07972113370895385
17,0.08258951864242554,0.0799819827079773
18,0.08385868921279907,0.06739649868011474
19,0.07809933834075927,0.06373777627944946
20,0.07554501886367798,0.07369823694229126
21,0.0756579885482788,0.07676436662673951
22,0.07193795890808105,0.11392764711380005
23,0.07255131349563598,0.09733008480072021
24,0.06993615188598633,0.07261357879638672
25,0.06776142053604126,0.06258465909957886
26,0.06539248371124268,0.054988453865051266
27,0.0685994794845581,0.05961400842666626
28,0.0654923357963562,0.048310098171234134
29,0.06572737741470337,0.08428329086303711
30,0.06321193389892578,0.05485140943527222
31,0.06426443195343018,0.06585731840133667
32,0.06354875154495239,0.054513774871826175
33,0.06263854990005494,0.04943368053436279
34,0.06058831901550293,0.05801393270492554
35,0.05772969121932983,0.05752182197570801
36,0.05855487518310547,0.0668055248260498
37,0.05860087432861328,0.06452071523666382
38,0.05710458822250366,0.05198538732528687
39,0.056721507930755616,0.046625940799713134
40,0.053252339363098145,0.04901574802398682
41,0.05840216178894043,0.0633094310760498
42,0.055558904075622556,0.08619916820526123
43,0.054818459033966066,0.043625762462615965
44,0.05414074401855469,0.04754018783569336
45,0.050828546142578125,0.06833426570892334
46,0.0534548698425293,0.05139457750320434
47,0.05191688241958618,0.06503066205978393
48,0.05383009147644043,0.053966641426086426
49,0.04994256410598755,0.04593409776687622
50,0.05235467014312744,0.0406989107131958
51,0.051908286476135254,0.04570854091644287
52,0.050666607284545896,0.1151103539466858
53,0.04955423984527588,0.04048320388793945
54,0.05059799661636352,0.04137746810913086
