epoch,loss,val_loss
0,0.6800336748123169,0.5544535608291626
1,0.47524491815567016,0.4264951634407044
2,0.43176083965301515,0.40715474176406863
3,0.4242891600608826,0.4221782131195068
4,0.41765779848098755,0.398496506690979
5,0.41029652976989744,0.5163244333267212
6,0.4137545456886291,0.400572283744812
7,0.4040337070465088,0.39618339014053344
8,0.4026347887992859,0.3884160795211792
9,0.39872160625457764,0.49319637632369995
10,0.39852625007629394,0.4645622081756592
11,0.3979355550765991,0.3840716896057129
12,0.395072998046875,0.3858849763870239
13,0.3935317370414734,0.3879666543006897
14,0.392401531791687,0.38343029308319093
15,0.3908423330307007,0.38824402475357056
16,0.39355341339111327,0.3810919280052185
17,0.39323251800537107,0.37873226594924925
18,0.3863031548500061,0.48972148084640504
19,0.39047950229644773,0.37620335721969606
20,0.38853390245437625,0.380302460193634
21,0.3873492276191711,0.37573920583724973
22,0.3885763014793396,0.37574171829223635
23,0.3885210412979126,0.39884539794921875
24,0.3880157477378845,0.382207444190979
25,0.3857500053405762,0.37609507989883423
26,0.38583915662765506,0.37889718866348265
27,0.3855841678619385,0.377792414188385
28,0.3865852686882019,0.3874783453941345
29,0.3842936993598938,0.3729473156929016
30,0.38259811058044435,0.37721514415740964
31,0.3819182954788208,0.3747537007331848
32,0.3828230993270874,0.3865781764984131
33,0.3845153155326843,0.38374675178527834
34,0.38256733112335206,0.4470420055389404
35,0.3836280129432678,0.386647617816925
36,0.38148586721420286,0.3884758496284485
37,0.38058828477859497,0.38539465188980104
38,0.3827947115898132,0.39456165027618406
39,0.3805872964859009,0.377206081867218
40,0.3802384139060974,0.3863166813850403
41,0.38316809997558593,0.375107382774353
42,0.3786553882598877,0.37024166107177736
43,0.37978516435623166,0.39606308555603026
44,0.38008198585510256,0.4239949803352356
45,0.38063749170303346,0.37048045587539674
46,0.3784583384513855,0.3922008204460144
47,0.38092500295639037,0.39727073907852173
48,0.3778651976585388,0.36923678159713746
49,0.3799667360305786,0.37121307229995726
50,0.3779503875732422,0.371708128452301
51,0.3771825984954834,0.3698023495674133
52,0.37872423696517943,0.37710198640823367
53,0.3765597060203552,0.36951266384124754
54,0.3767602575302124,0.38785983228683474
55,0.37659280223846436,0.3709497857093811
56,0.37657133140563964,0.4864783082008362
57,0.38036978073120115,0.37558770561218263
58,0.3768626792907715,0.3718365445137024
59,0.37682982444763186,0.3693864464759827
60,0.3760842057228088,0.3898604998588562
61,0.37611930379867553,0.381402868270874
62,0.3754656586647034,0.3847285170555115
63,0.37570587816238404,0.3908262915611267
64,0.3765331943511963,0.37193028116226196
65,0.37528676738739014,0.38419614601135255
66,0.37479274473190305,0.371362425327301
67,0.3742028033256531,0.37332017707824705
68,0.37490664958953857,0.41357461309432986
