epoch,loss,val_loss
0,0.6081806589126587,0.3999395685195923
1,0.3539047043800354,0.3030070223808289
2,0.2658849217414856,0.2793432779312134
3,0.22413031721115112,0.18542205905914308
4,0.20901076889038087,0.2132579197883606
5,0.1939693633079529,0.16123726892471313
6,0.18246086292266847,0.15469593334197998
7,0.1732109190940857,0.164060772895813
8,0.1695539150238037,0.1523823947906494
9,0.15832039737701417,0.19434504270553588
10,0.1540299795150757,0.1913521819114685
11,0.15211451148986815,0.25424151849746707
12,0.14992943840026857,0.14170973920822144
13,0.14294468631744384,0.1304234938621521
14,0.138750209236145,0.20261393737792968
15,0.13799225521087646,0.12528686571121217
16,0.13743974895477296,0.1377237687110901
17,0.13084436149597167,0.12922901630401612
18,0.1271694778442383,0.14920756673812866
19,0.12740360822677613,0.1389455795288086
20,0.12644341125488281,0.12479013395309448
21,0.12371605186462402,0.17299901914596558
22,0.122998681640625,0.19648042488098144
23,0.12019433526992798,0.11341725015640258
24,0.11688997611999512,0.11542816591262818
25,0.12099687604904175,0.10609301662445068
26,0.11854365730285644,0.11027324533462525
27,0.11662788581848145,0.10292029333114625
28,0.11597242374420166,0.10782266616821289
29,0.11366880350112915,0.09766613674163818
30,0.1140370867729187,0.1124719762802124
31,0.1121099024772644,0.10591756248474121
32,0.10890380954742432,0.10224651050567626
33,0.10800838308334351,0.10313907575607299
34,0.1090330605506897,0.12590038347244262
35,0.11085064001083374,0.114109938621521
36,0.10770524187088013,0.10607109785079956
37,0.1046132061958313,0.10110530519485474
38,0.10814624938964844,0.12179782104492187
39,0.10595969715118408,0.11833997440338134
40,0.10502703657150268,0.1119456763267517
41,0.10369770603179931,0.11912846803665161
42,0.10351418647766113,0.09585191345214844
43,0.10215156526565551,0.11644739055633545
44,0.10043494215011596,0.10817694902420044
45,0.10125454521179199,0.09608237075805665
46,0.10019906930923463,0.16348593378067017
47,0.09924598655700684,0.1132796630859375
48,0.10056688432693481,0.1312752866744995
49,0.09983673944473266,0.10336590957641602
50,0.09710336637496948,0.08937375640869141
51,0.09943099031448364,0.11367585611343384
52,0.0979241084098816,0.10601289415359497
53,0.09957424726486207,0.1323555564880371
54,0.0979700777053833,0.084400963306427
55,0.09482559118270874,0.08678202772140503
56,0.09607032585144043,0.09920548486709595
57,0.09682574949264526,0.11089837837219238
58,0.09517288064956665,0.10129611778259277
59,0.09624659461975098,0.09042086124420166
60,0.09301589860916137,0.23466076040267944
61,0.09609770879745483,0.0902014832496643
62,0.09493527994155884,0.08477973699569702
63,0.09299746313095093,0.09151731824874879
64,0.09129345073699952,0.12220672702789306
65,0.09454636859893799,0.09820951223373413
66,0.0917126293182373,0.08771967506408691
67,0.0912625672340393,0.10509068346023559
68,0.09085475778579712,0.08209648513793945
69,0.0906074963569641,0.1007212176322937
70,0.09164531335830689,0.09133001327514649
71,0.09105526475906373,0.20642863655090332
72,0.09110073280334473,0.09160534620285034
73,0.08971307277679444,0.08032354831695557
74,0.08978463153839111,0.12436442184448242
75,0.0916200445175171,0.08892644548416137
76,0.08856160068511963,0.08248380327224732
77,0.08948515481948853,0.09178045845031738
78,0.08803195543289184,0.09706701421737671
79,0.08814132318496704,0.09747845315933228
80,0.0894676176071167,0.08215033292770385
81,0.08719698247909546,0.09354695987701415
82,0.08785340261459351,0.09261955833435058
83,0.08750376377105713,0.08840525150299072
84,0.0869969199180603,0.08014840459823608
85,0.08724746475219726,0.09115737915039063
86,0.08557153949737549,0.08691204595565796
87,0.08513920574188233,0.07727197074890137
88,0.08551358718872071,0.09662446212768555
89,0.08630335903167724,0.07892105913162231
90,0.08653116979598999,0.0771195240020752
91,0.08551512432098389,0.07984182691574096
92,0.08357619800567627,0.08415528631210327
93,0.08578176355361938,0.0776137819290161
94,0.08508659744262695,0.09293892383575439
95,0.08488531293869019,0.10221057653427124
96,0.08517933139801026,0.09830809450149536
97,0.08334853534698486,0.08204189491271972
98,0.08460135431289673,0.07928796625137328
99,0.08419836111068725,0.08478995513916016
100,0.08431953840255738,0.08241140985488891
101,0.08253450908660889,0.136568452835083
102,0.0843854733467102,0.07828716897964477
103,0.08176706037521363,0.12857688570022582
104,0.08255977640151978,0.08630083131790162
105,0.08197918891906739,0.08147773075103759
106,0.08239576635360718,0.0879114990234375
107,0.0826263524055481,0.08162157630920411
108,0.08255102205276489,0.08994649076461791
109,0.0825821870803833,0.08589003992080689
110,0.0808115026473999,0.08089889144897461
