epoch,loss,val_loss
0,0.6219664945602417,0.4337589144706726
1,0.4506829930305481,0.5381780776977539
2,0.3971780033111572,0.3904216675758362
3,0.3770421431541443,0.3427341356277466
4,0.35276644468307494,0.309463080406189
5,0.3230102692604065,0.2671572813987732
6,0.29782127561569216,0.3377920594215393
7,0.27150746545791626,0.24473739433288574
8,0.23783470668792725,0.2211912851333618
9,0.21411783466339113,0.2098415446281433
10,0.20494576330184935,0.21856384801864623
11,0.18495219326019288,0.16465061664581299
12,0.17208460607528686,0.14313210344314575
13,0.1558498851776123,0.1667241940498352
14,0.14926127042770385,0.17825993061065673
15,0.1415671347618103,0.15596465015411376
16,0.13604391689300538,0.13153443717956542
17,0.1302204686164856,0.12016283512115479
18,0.1236332673072815,0.10217675638198853
19,0.11748310842514038,0.10123602771759033
20,0.11314826593399048,0.09581032609939576
21,0.10796887588500977,0.09259309005737305
22,0.10683505086898804,0.0924310154914856
23,0.10115810413360596,0.10074864625930786
24,0.10163612480163574,0.09347253131866455
25,0.10093561840057373,0.09278995180130005
26,0.09561698732376099,0.0883184585571289
27,0.09008738193511963,0.13235764503479003
28,0.08973676652908325,0.11854769945144654
29,0.09174341897964478,0.10376888561248779
30,0.08582112894058228,0.07892678213119507
31,0.08749531126022339,0.08842395830154419
32,0.08364448843002319,0.08064228725433349
33,0.08077493515014648,0.08707006120681762
34,0.0793723051071167,0.07266457128524781
35,0.07820539388656617,0.07591709518432617
36,0.07928869314193726,0.07524544477462769
37,0.07430191011428833,0.07789693307876587
38,0.07715215282440185,0.07314494943618774
39,0.07440346126556396,0.08731014347076416
40,0.07726523084640503,0.10657174825668335
41,0.06990519943237304,0.08981081533432007
42,0.07485381946563721,0.06734805488586426
43,0.07080086212158203,0.08854194974899292
44,0.07049216461181641,0.15261930274963378
45,0.06993005571365356,0.06809128189086915
46,0.06650473155975342,0.070389093875885
47,0.0675334433555603,0.1268148446083069
48,0.0679666356086731,0.06858638000488282
49,0.06373294229507447,0.09396073198318482
50,0.06457116708755493,0.06607958745956422
51,0.0655785382270813,0.06327986288070679
52,0.06364600114822387,0.06593959140777587
53,0.06254717721939088,0.07131527519226075
54,0.06294336967468261,0.06875540924072265
55,0.0633754355430603,0.07766013479232788
56,0.062178115463256835,0.07204817867279052
57,0.05991140193939209,0.05934622526168823
58,0.05889260292053223,0.2123903851509094
59,0.06501894521713257,0.06449787425994873
60,0.06039562892913818,0.08319861888885498
61,0.057919795227050784,0.0648313307762146
62,0.057793674659729004,0.05915491437911987
63,0.05751064386367798,0.06299847364425659
64,0.0575214015007019,0.06603774452209472
65,0.057099283981323246,0.06067769575119018
66,0.054656047534942624,0.07345346689224243
67,0.054789142417907714,0.06086984729766846
68,0.05552602252960205,0.059450858116149904
69,0.055742856884002684,0.08525620317459107
70,0.05411652364730835,0.07883705568313598
71,0.057661569690704344,0.05845233345031738
72,0.05342082242965698,0.05751120138168335
73,0.05319336757659912,0.06611444473266602
74,0.053215761470794674,0.06308393955230712
75,0.05356563835144043,0.06321940898895263
76,0.05297494335174561,0.059249438762664794
77,0.05060810012817383,0.05835021543502807
78,0.051907443904876706,0.07333156108856201
79,0.05061395168304443,0.05431173801422119
80,0.04998860025405884,0.05854247283935547
81,0.04946929340362549,0.06840482139587402
82,0.05076996746063232,0.05513507652282715
83,0.04733427324295044,0.057561188697814944
84,0.05056112337112427,0.06529505157470702
85,0.048593423080444335,0.06271276187896728
86,0.0498970874786377,0.0540218415260315
87,0.04865096273422241,0.05377540922164917
88,0.04831694192886352,0.056006094455719
89,0.05181997394561767,0.05589207744598389
90,0.04889529228210449,0.05641682291030884
91,0.04794197540283203,0.05598649501800537
92,0.0492857964515686,0.06528844499588013
93,0.045977650356292726,0.059165730953216554
94,0.046272956562042236,0.06392727422714234
95,0.044796684169769285,0.12424600887298584
96,0.04634665908813477,0.060304852485656736
97,0.0455588433265686,0.054415977478027344
98,0.04463987159729004,0.052543750762939455
99,0.04674890165328979,0.06366357946395874
100,0.045364559268951415,0.05379899644851684
101,0.04424858541488647,0.05904724216461182
102,0.04469684190750122,0.06464433288574219
103,0.04537468681335449,0.054966346740722656
104,0.04381527328491211,0.05486078882217407
105,0.04480816926956177,0.05786394453048706
106,0.041737341690063476,0.07439130735397338
107,0.04495955963134766,0.059229084968566895
108,0.04272970180511475,0.06228678798675537
109,0.043254278469085694,0.05203229331970215
110,0.04630648679733276,0.05270681619644165
111,0.04135808753967285,0.05362386798858643
112,0.04327870635986328,0.052894622802734374
113,0.04489902019500733,0.0526838150024414
114,0.04279959688186646,0.05723879528045654
115,0.04472177391052246,0.061631676197052
116,0.04172766647338867,0.05378736114501953
117,0.04371494150161743,0.05461727523803711
118,0.04210287532806396,0.05263043546676636
119,0.04037747039794922,0.05254227161407471
120,0.04219862842559814,0.06841511964797974
121,0.04293747901916504,0.053091601371765135
122,0.040589450359344484,0.055224253177642825
123,0.04117148361206055,0.05144516944885254
124,0.03999360866546631,0.09511118364334106
125,0.04099470958709717,0.05368000888824463
126,0.040852438259124754,0.05045234441757202
127,0.03919441919326782,0.05849919080734253
128,0.04116346998214722,0.051496443271636966
129,0.04114760551452637,0.051642242908477784
130,0.04020046253204346,0.053090567588806155
131,0.04019469680786133,0.05257637357711792
132,0.038928281497955325,0.055351337909698484
133,0.04189213943481445,0.04938322353363037
134,0.0390212851524353,0.051790194034576416
135,0.039957958221435545,0.0960909833908081
136,0.03838666572570801,0.05066509580612183
137,0.04011506280899048,0.0673072624206543
138,0.039531482887268064,0.05963267040252686
139,0.040309035778045656,0.050471975803375244
140,0.03874858980178833,0.0519720401763916
141,0.03876741313934326,0.05270274353027344
142,0.03867368936538696,0.05590506505966186
143,0.03804660329818726,0.07853849363327027
144,0.03944704713821411,0.050396066665649414
145,0.04002833595275879,0.055104020595550536
146,0.037462423896789554,0.051410704135894776
147,0.039622855472564694,0.0503738842010498
148,0.03663241081237793,0.05509894609451294
149,0.03760479621887207,0.05572776603698731
150,0.03704125165939331,0.050134280681610105
151,0.037295858287811276,0.054015074729919434
152,0.039923033618927004,0.05258625650405884
153,0.036820713901519773,0.05549613857269287
