epoch,loss,val_loss
0,0.7089945020675659,0.6851421127319336
1,0.6577460580825806,0.7102314214706421
2,0.6369283331871033,0.6198115959167481
3,0.6225545064926148,0.6304215526580811
4,0.6160407041549683,0.6192257070541382
5,0.6141143915176391,0.6302286987304687
6,0.6128668058395386,0.6504743785858155
7,0.612996326828003,0.6102115087509156
8,0.6080771730422974,0.6215307950973511
9,0.6108411407470703,0.6124457607269287
10,0.6071241189956665,0.6137315683364868
11,0.6062154288291931,0.6373174867630005
12,0.6072744617462158,0.6131330804824829
