epoch,loss,val_loss
0,0.8222708335876465,0.6113738260269165
1,0.6156558773040771,0.5140128183364868
2,0.5207154870033264,0.4886918020248413
3,0.4326695237159729,0.42621483421325684
4,0.3681201578140259,0.3457068009376526
5,0.3027884349822998,0.33195465421676634
6,0.2602542139053345,0.21469862842559814
7,0.22528162384033204,0.19233777332305907
8,0.20058774852752687,0.17849702405929566
9,0.1817948769569397,0.2212144455909729
10,0.16820694646835327,0.2232546625137329
11,0.16025803174972533,0.1776502914428711
12,0.14732888259887694,0.1642802085876465
13,0.14310926551818848,0.1291871271133423
14,0.133528910446167,0.11565113592147827
15,0.1272294620513916,0.11574566555023193
16,0.12505937881469725,0.1321771297454834
17,0.12009057321548462,0.10122931385040283
18,0.11356960639953613,0.09929815530776978
19,0.10956619062423706,0.2082945022583008
20,0.11106653594970703,0.1353123621940613
21,0.10462264595031738,0.11173321676254272
22,0.10216693353652954,0.09022181749343872
23,0.100191179561615,0.09896540307998657
24,0.09767098655700683,0.10866301155090333
25,0.09453523426055908,0.09912226247787476
26,0.0933225525856018,0.09100813627243041
27,0.09196830854415894,0.13415196657180786
28,0.08782985134124756,0.13189273118972777
29,0.08881849613189698,0.10048830127716064
30,0.08640271768569946,0.1298415150642395
31,0.08590887241363525,0.09700148916244507
32,0.08387406387329102,0.07891818475723267
33,0.07807169780731202,0.08542933940887451
34,0.0804274432182312,0.08047434043884277
35,0.07768395404815674,0.10941419649124146
36,0.07714700202941895,0.07719140195846558
37,0.07447376298904419,0.07542086315155029
38,0.07276142520904541,0.08102646923065185
39,0.07404293804168702,0.09626857566833497
40,0.07429597902297974,0.08307119178771973
41,0.06943463487625122,0.1004331202507019
42,0.06947333011627198,0.07836539840698242
43,0.07188144941329956,0.09076368522644043
44,0.06495716943740845,0.07126818323135375
45,0.06743369007110596,0.06771791791915893
46,0.06662725973129273,0.1364288058280945
47,0.06733531913757325,0.08564197635650635
48,0.06634532070159913,0.07208478784561158
49,0.06391145629882812,0.06599990081787109
50,0.06559027700424194,0.08519249725341797
51,0.06482258586883545,0.0795515398979187
52,0.06204755582809448,0.06972813034057618
53,0.059767641830444335,0.0717880449295044
54,0.0598259840965271,0.058342700004577634
55,0.05950868120193482,0.059403820514678955
56,0.060865830993652344,0.059375942707061764
57,0.059201350784301755,0.060247929096221925
58,0.05752279748916626,0.07033026170730591
59,0.05796467142105102,0.0756696891784668
60,0.05769919815063477,0.06452572202682495
61,0.05741180782318115,0.08200618028640747
62,0.055306230449676516,0.1004734582901001
63,0.05752194671630859,0.07354185771942139
64,0.05514181690216064,0.05686014556884766
65,0.053879749298095705,0.05805777406692505
66,0.05315770149230957,0.05673884677886963
67,0.055066815757751464,0.06699341058731079
68,0.052810975933074954,0.05627206039428711
69,0.052505283069610595,0.05834433269500732
70,0.05330618381500244,0.05891019725799561
71,0.05173201789855957,0.054534411907196045
72,0.05242000226974487,0.06974690389633179
73,0.05125206050872803,0.05603095102310181
74,0.051296263885498045,0.060825573921203614
75,0.0510066559791565,0.07339618062973022
76,0.05340746603012085,0.0643419017791748
77,0.04932372426986694,0.05692215633392334
78,0.05145969896316528,0.08068831062316895
79,0.047334998989105224,0.10620642423629761
80,0.05133793897628784,0.06240896129608154
81,0.048615576553344725,0.06074548625946045
82,0.047875490856170655,0.051320927143096925
83,0.05047975387573242,0.05763737916946411
84,0.05004757585525513,0.0518637204170227
85,0.04737921667098999,0.09539845657348633
86,0.04569919939041138,0.09093886995315552
87,0.04819763269424438,0.06225073671340942
88,0.0480593581199646,0.054301146507263184
89,0.04610667915344238,0.08544427680969238
90,0.048052259922027586,0.05770207405090332
91,0.04538417434692383,0.05518654775619507
92,0.047492306423187254,0.06371023273468017
93,0.04491774282455444,0.051429700374603274
94,0.04640538682937622,0.0495384955406189
95,0.0446507155418396,0.057591774940490725
96,0.04447222728729248,0.11113485193252563
97,0.04522098197937012,0.04967451238632202
98,0.04413820009231567,0.058747868537902835
99,0.04392801170349121,0.06357542991638183
100,0.04349425449371338,0.05222341823577881
101,0.04215083265304565,0.05330435657501221
102,0.04547255401611328,0.06744952297210693
103,0.04313427724838257,0.05621088552474975
104,0.04388470602035523,0.07337392330169677
105,0.04318802375793457,0.06575751829147339
106,0.042375438022613524,0.04489403867721558
107,0.04324168930053711,0.053775877952575685
108,0.04386759052276611,0.0621591796875
109,0.04368956098556519,0.0555047173500061
110,0.04254727573394775,0.05688424396514893
111,0.04135006237030029,0.05292012739181519
112,0.041216540145874024,0.05326868152618408
113,0.04056245937347412,0.05044555807113647
114,0.041091712474822996,0.05270107364654541
115,0.04052695541381836,0.05030247020721436
116,0.04109625291824341,0.05385219287872314
117,0.041137766933441164,0.04822001171112061
118,0.04006596765518188,0.05273406744003296
119,0.03952683906555176,0.06683094835281372
120,0.04237249584197998,0.07293056011199951
121,0.039344306659698486,0.047685710430145266
122,0.03956627588272095,0.05124292850494385
123,0.039323863983154295,0.06741033792495728
124,0.040270962810516356,0.05587872648239136
125,0.0383948805809021,0.06465956020355225
126,0.04065760726928711,0.05448771524429321
