epoch,loss,val_loss
0,0.7075060651779175,0.7197460536956787
1,0.647562550163269,0.6284645967483521
2,0.6276739183425903,0.6093400373458863
3,0.6165068844795227,0.6343804793357849
4,0.6102786029815673,0.6110742778778077
5,0.6080950386047363,0.6027594537734985
6,0.6064227170944214,0.5967771191596984
7,0.603499193763733,0.6043916091918945
8,0.6028328126907349,0.602264048576355
9,0.6040886531829834,0.5994177312850952
10,0.5986912653923034,0.6279413127899169
11,0.5996302898406982,0.5944333972930909
12,0.5994920001983642,0.6162737321853637
13,0.5991092020988464,0.6201345291137695
14,0.5980549797058106,0.599929407119751
15,0.597908757019043,0.5941104955673218
16,0.5949040391921997,0.5935566139221191
17,0.5953477521896362,0.6154767379760743
18,0.5956200126647949,0.600866618156433
19,0.594466277885437,0.6954372234344482
20,0.5975593517303467,0.5981447229385376
21,0.5945222358703613,0.5968247032165528
