epoch,loss,val_loss
0,0.7111455077171326,0.6705569152832032
1,0.6325467477798462,0.6963983044624329
2,0.6111537847518921,0.6204408149719238
3,0.5988774960517883,0.5900144953727722
4,0.5967895579338074,0.5844341325759888
5,0.5921845254898072,0.5996871957778931
6,0.5886485263824462,0.5844848213195801
7,0.5873581987380981,0.6326307206153869
8,0.5890729228019714,0.5808509387969971
9,0.5860263602256774,0.6316472382545472
10,0.5857395336151123,0.5871253771781921
11,0.5840576675415039,0.592512197971344
12,0.5798340984344482,0.6065052947998046
13,0.5817468498229981,0.6235004234313964
