epoch,loss,val_loss
0,0.671457533454895,0.6316150665283203
1,0.6275886348724365,0.5910962820053101
2,0.6016814502716065,0.594865731716156
3,0.5886532989501954,0.5847880802154541
4,0.5822572685241699,0.5719709253311157
5,0.578260817527771,0.5827119936943054
6,0.5769385246276856,0.5717570905685425
7,0.5747665300369262,0.580632321357727
8,0.573662710571289,0.5914199275970459
9,0.5716381212234497,0.5810391597747803
10,0.5720487920761108,0.569615743637085
11,0.5686789107322693,0.5730031700134277
12,0.568486261177063,0.5713926706314086
13,0.5662139534950257,0.5796217584609985
14,0.5663645704269409,0.5718222608566285
15,0.567693638420105,0.5947540006637573
