epoch,loss,val_loss
0,0.6050349563598633,0.40363526248931886
1,0.4023913795471191,0.34201758337020877
2,0.3649236023902893,0.32815381050109865
3,0.3390534832000732,0.39546005392074585
4,0.3302387907028198,0.36108879661560056
5,0.3252456477165222,0.4361522088050842
6,0.3107709712982178,0.2876396608352661
7,0.290977590751648,0.255827082157135
8,0.2657787253379822,0.30112266731262205
9,0.24584830293655396,0.25438738536834715
10,0.22735655994415283,0.20052472877502442
11,0.20753044157028197,0.193387535572052
12,0.1942765446662903,0.17956056690216066
13,0.18323777780532838,0.17066027688980104
14,0.1709936414718628,0.17523094987869262
15,0.1570612871170044,0.2626695966720581
16,0.15844135522842406,0.14144160509109496
17,0.1431046996116638,0.12477649641036988
18,0.14199032945632933,0.16441255807876587
19,0.1353349534034729,0.1179170536994934
20,0.12719128608703614,0.11328735542297363
21,0.12398000907897949,0.14594224596023558
22,0.1176758345603943,0.10408081293106079
23,0.11538663349151611,0.10805972814559936
24,0.11178398647308349,0.10101818752288819
25,0.11001835508346558,0.10036950397491455
26,0.10582556524276733,0.12469345617294311
27,0.10618392200469971,0.10572937679290771
28,0.10242593936920166,0.20541172170639038
29,0.09689169445037842,0.13372979259490966
30,0.09593791160583497,0.6382550449371338
31,0.11060805711746216,0.1019092698097229
32,0.08931083202362061,0.08361938667297364
33,0.0920404076576233,0.10800648832321166
34,0.08818049240112305,0.09676761293411255
35,0.08478815336227417,0.1858247866630554
36,0.08710967512130738,0.09858386182785034
37,0.08421848726272584,0.13168859434127808
38,0.08148835220336914,0.07751616430282593
39,0.08029271001815796,0.08805051279067994
40,0.07866917543411255,0.07229172658920288
41,0.07826684322357177,0.08112650060653687
42,0.07823862600326538,0.06918221807479859
43,0.07486779851913453,0.06948580121994019
44,0.07327944059371948,0.12599665594100953
45,0.07483237943649292,0.07950084781646728
46,0.07248618593215943,0.06528855562210083
47,0.07308118305206299,0.06964576387405395
48,0.07205918655395507,0.07059969329833984
49,0.06794483451843261,0.09031382608413696
50,0.06720126934051514,0.11553808689117431
51,0.0675485179901123,0.08402538728713989
52,0.06743755540847779,0.07979706811904907
53,0.06919389219284057,0.07606203174591064
54,0.06578036346435547,0.06297356557846069
55,0.06217140283584595,0.09455332326889038
56,0.06404010810852051,0.06345554637908936
57,0.062059433078765866,0.07131858205795288
58,0.06322556629180909,0.08933634328842163
59,0.06325734968185424,0.0662008957862854
60,0.06151122350692749,0.0702335638999939
61,0.06115717363357544,0.1283113317489624
62,0.0606538745880127,0.057507972240448
63,0.06049668588638306,0.06090145826339722
64,0.058663440990448,0.05548384761810303
65,0.06104873514175415,0.05851407766342163
66,0.05889923048019409,0.07508449840545654
67,0.060163811016082765,0.05823829507827759
68,0.0543427885055542,0.07636649656295777
69,0.05880333271026612,0.05934210443496704
70,0.05509623365402222,0.05469871091842651
71,0.054527166271209716,0.06275618553161622
72,0.05667466516494751,0.060186910152435304
73,0.05506852903366089,0.06356712961196899
74,0.057550078582763675,0.1451715440750122
75,0.054589433479309085,0.05980151796340943
76,0.05446870565414429,0.05612508916854858
77,0.05190073833465576,0.055986908435821534
78,0.051525950145721436,0.05517156410217285
79,0.051365291309356687,0.07482215547561645
80,0.05195398178100586,0.06428428220748901
81,0.05243886518478393,0.07206729984283447
82,0.05265864820480347,0.056446239471435546
83,0.05193653373718262,0.08036689949035644
84,0.050277624893188474,0.07087674427032471
85,0.0528416446685791,0.052235758781433106
86,0.04867107887268066,0.052007690906524656
87,0.05013110704421997,0.059033911228179935
88,0.0511112211227417,0.06719984340667724
89,0.04852587842941284,0.06277079963684082
90,0.049341738414764406,0.059725929737091066
91,0.04862917423248291,0.05081246376037598
92,0.04823457717895508,0.052571044921875
93,0.047273319149017334,0.09542082643508912
94,0.04917542943954468,0.050633827686309814
95,0.04724763860702515,0.0643124942779541
96,0.05003343658447266,0.1325208945274353
97,0.04898844757080078,0.06173773431777954
98,0.047013140106201175,0.08990295505523682
99,0.0487697696685791,0.05665092182159424
100,0.04691001672744751,0.0661432728767395
101,0.046989777565002444,0.07394822692871093
102,0.04590949659347534,0.06748313617706299
103,0.04568046531677246,0.050276575565338134
104,0.046043136310577396,0.131813889503479
105,0.04521427488327026,0.05959162759780884
106,0.04329184398651123,0.05160475444793701
107,0.04576589412689209,0.050726897239685056
108,0.045257367038726806,0.0565469560623169
109,0.04419962024688721,0.04952825450897217
110,0.04240232782363892,0.06197256851196289
111,0.046782708168029784,0.05553300476074219
112,0.04398416557312012,0.04840649366378784
113,0.043901297569274904,0.05244005155563355
114,0.04452945985794068,0.0475079779624939
115,0.04335546350479126,0.048061869144439696
116,0.04132822494506836,0.04807970380783081
117,0.04248342132568359,0.051427477359771726
118,0.043333957862854,0.046604297637939454
119,0.04231972999572754,0.050857389450073245
120,0.04260005311965943,0.051567153453826904
121,0.04165989093780518,0.0720319972038269
122,0.04355594053268433,0.049439741134643556
123,0.041275414752960204,0.05712907934188843
124,0.04309337787628174,0.05534699058532715
125,0.0408194842338562,0.05146990251541138
126,0.04207511110305786,0.05660379648208618
127,0.0400714340209961,0.06146265983581543
128,0.03893568096160889,0.05185283851623535
129,0.041740118885040284,0.045460001945495605
130,0.04145098428726196,0.048492117404937744
131,0.03933014116287231,0.07549336385726929
132,0.0409924560546875,0.05063034629821778
133,0.040361356258392336,0.04479680871963501
134,0.03939912643432617,0.04610799789428711
135,0.04097938137054443,0.054053007602691654
136,0.040470382118225096,0.05090537405014038
137,0.038498690032958985,0.05085597133636475
138,0.03867911672592163,0.04601259517669678
139,0.04057024364471436,0.04484495735168457
140,0.038173369789123536,0.049277935028076175
141,0.038415359783172606,0.04519793558120728
142,0.037153464889526366,0.04583915948867798
143,0.03883604125976563,0.055863742351531985
144,0.0380896315574646,0.05918151330947876
145,0.03923884038925171,0.047973239898681644
146,0.04069376840591431,0.04710237741470337
147,0.0372288685798645,0.04512425661087036
148,0.0391544511795044,0.05603549337387085
149,0.035814723205566404,0.04846527767181397
150,0.038683889293670656,0.04969435453414917
151,0.038878643417358395,0.047666390895843506
152,0.0362243878364563,0.07491142988204956
153,0.03820479278564453,0.048036502838134765
