epoch,loss,val_loss
0,0.7641028919219971,0.6849069414138794
1,0.6760450981140137,0.6523005862236023
2,0.6553708082199097,0.6360414638519287
3,0.6476136737823487,0.6330245637893677
4,0.6430151847839356,0.6380402998924255
5,0.639643338394165,0.6320342378616333
6,0.639192460823059,0.6280341520309448
7,0.6380796412467956,0.6324549884796142
8,0.6366186697006225,0.6313520755767822
9,0.6337001609802246,0.6555015177726745
10,0.6331023551940917,0.6241266369819641
11,0.6334362493515014,0.6368392372131347
12,0.6318523340225219,0.6316840772628785
13,0.6318709639549256,0.6281813688278198
14,0.6298056135177612,0.6294926977157593
15,0.6309563099861145,0.6793655242919922
